key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZB004_04209_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>代米爾遺烈鄉的庫殊瑪有事情想拜託冒險者。"
1,"TEXT_AKTKZB004_04209_SEQ_01",""
2,"TEXT_AKTKZB004_04209_SEQ_02",""
3,"TEXT_AKTKZB004_04209_SEQ_03",""
4,"TEXT_AKTKZB004_04209_SEQ_04",""
5,"TEXT_AKTKZB004_04209_SEQ_05",""
6,"TEXT_AKTKZB004_04209_SEQ_06",""
7,"TEXT_AKTKZB004_04209_SEQ_07",""
8,"TEXT_AKTKZB004_04209_SEQ_08",""
9,"TEXT_AKTKZB004_04209_SEQ_09",""
10,"TEXT_AKTKZB004_04209_SEQ_10",""
11,"TEXT_AKTKZB004_04209_SEQ_11",""
12,"TEXT_AKTKZB004_04209_SEQ_12",""
13,"TEXT_AKTKZB004_04209_SEQ_13",""
14,"TEXT_AKTKZB004_04209_SEQ_14",""
15,"TEXT_AKTKZB004_04209_SEQ_15",""
16,"TEXT_AKTKZB004_04209_SEQ_16",""
17,"TEXT_AKTKZB004_04209_SEQ_17",""
18,"TEXT_AKTKZB004_04209_SEQ_18",""
19,"TEXT_AKTKZB004_04209_SEQ_19",""
20,"TEXT_AKTKZB004_04209_SEQ_20",""
21,"TEXT_AKTKZB004_04209_SEQ_21",""
22,"TEXT_AKTKZB004_04209_SEQ_22",""
23,"TEXT_AKTKZB004_04209_SEQ_23",""
24,"TEXT_AKTKZB004_04209_TODO_00","對<hex:02280CFF05>EObj<hex:F61EB3060103>使用<hex:022811FF0A>EventItem<hex:F61E90F20103> 獲取<hex:022811FF0A>EventItem<hex:F61E90F30103>"
25,"TEXT_AKTKZB004_04209_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E90F20103>和<hex:022811FF0A>EventItem<hex:F61E90F30103>交給庫殊瑪"
26,"TEXT_AKTKZB004_04209_TODO_02",""
27,"TEXT_AKTKZB004_04209_TODO_03",""
28,"TEXT_AKTKZB004_04209_TODO_04",""
29,"TEXT_AKTKZB004_04209_TODO_05",""
30,"TEXT_AKTKZB004_04209_TODO_06",""
31,"TEXT_AKTKZB004_04209_TODO_07",""
32,"TEXT_AKTKZB004_04209_TODO_08",""
33,"TEXT_AKTKZB004_04209_TODO_09",""
34,"TEXT_AKTKZB004_04209_TODO_10",""
35,"TEXT_AKTKZB004_04209_TODO_11",""
36,"TEXT_AKTKZB004_04209_TODO_12",""
37,"TEXT_AKTKZB004_04209_TODO_13",""
38,"TEXT_AKTKZB004_04209_TODO_14",""
39,"TEXT_AKTKZB004_04209_TODO_15",""
40,"TEXT_AKTKZB004_04209_TODO_16",""
41,"TEXT_AKTKZB004_04209_TODO_17",""
42,"TEXT_AKTKZB004_04209_TODO_18",""
43,"TEXT_AKTKZB004_04209_TODO_19",""
44,"TEXT_AKTKZB004_04209_TODO_20",""
45,"TEXT_AKTKZB004_04209_TODO_21",""
46,"TEXT_AKTKZB004_04209_TODO_22",""
47,"TEXT_AKTKZB004_04209_TODO_23",""
48,"TEXT_AKTKZB004_04209_KUSUMA_100_000","你好，冒險者！<hex:02100103>平時的話其實應該是委託給星戰士團的工作，<hex:02100103>可是現在他們根本騰不出時間，所以我希望你能幫幫我。"
49,"TEXT_AKTKZB004_04209_KUSUMA_100_001","我有一樣必須在研究中要用到的素材……<hex:02100103>可採集地點周圍全都是魔物在徘徊，<hex:02100103>我自己一個人的話根本沒辦法採集。"
50,"TEXT_AKTKZB004_04209_KUSUMA_100_002","給你添麻煩了，能請你從山丘的樹上採集些<hex:022811FF0A>EventItem<hex:F61E90F30103>回來嗎？<hex:02100103>這把<hex:022811FF0A>EventItem<hex:F61E90F20103>你就拿去當做採集工具吧，拜託你了！"
51,"TEXT_AKTKZB004_04209_KUSUMA_100_003","給你添麻煩了，能請你從山丘的樹上採集些<hex:022811FF0A>EventItem<hex:F61E90F30103>回來嗎？<hex:02100103>這把<hex:022811FF0A>EventItem<hex:F61E90F20103>你就拿去當做採集工具吧，拜託你了！"
52,"TEXT_AKTKZB004_04209_KUSUMA_100_005","冒險者！歡迎回來！<hex:02100103>採集完了嗎？"
53,"TEXT_AKTKZB004_04209_KUSUMA_100_006","嗯嗯，非常好聞的味道！<hex:02100103>用這種樹皮就能製作出優質的香了。<hex:02100103>感謝你幫忙採集回來。"
54,"TEXT_AKTKZB004_04209_KUSUMA_100_007","我一直在對香進行研究，並且試著改良其功效。<hex:02100103>用這種樹皮製作的香具有安神的效果。"
55,"TEXT_AKTKZB004_04209_KUSUMA_100_008","最近不是那個……這邊發生了許多的事情嗎？<hex:02100103>我想正因為現在有很多心靈受傷的人們，<hex:02100103>所以這項研究應該能為人們派上用場。"
56,"TEXT_AKTKZB004_04209_KUSUMA_100_009","既然還活在這世上，那就得做好與艱難的現實為伴的準備。<hex:02100103>多虧了你，我也能為別人做出貢獻了。<hex:02100103>請你收下這個作為報酬吧。"
57,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_000","（★未使用／削除予定★）"
58,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_001","（★未使用／削除予定★）"
59,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_002","（★未使用／削除予定★）"
60,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_003","（★未使用／削除予定★）"
61,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_005","（★未使用／削除予定★）"
62,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_006","（★未使用／削除予定★）"
63,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_007","（★未使用／削除予定★）"
64,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_008","（★未使用／削除予定★）"
65,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_009","（★未使用／削除予定★）"
