key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZF007_04262_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>波洛伽護法村的悌陽象族青年正在為朋友擔心。"
1,"TEXT_AKTKZF007_04262_SEQ_01",""
2,"TEXT_AKTKZF007_04262_SEQ_02",""
3,"TEXT_AKTKZF007_04262_SEQ_03",""
4,"TEXT_AKTKZF007_04262_SEQ_04",""
5,"TEXT_AKTKZF007_04262_SEQ_05",""
6,"TEXT_AKTKZF007_04262_SEQ_06",""
7,"TEXT_AKTKZF007_04262_SEQ_07",""
8,"TEXT_AKTKZF007_04262_SEQ_08",""
9,"TEXT_AKTKZF007_04262_SEQ_09",""
10,"TEXT_AKTKZF007_04262_SEQ_10",""
11,"TEXT_AKTKZF007_04262_SEQ_11",""
12,"TEXT_AKTKZF007_04262_SEQ_12",""
13,"TEXT_AKTKZF007_04262_SEQ_13",""
14,"TEXT_AKTKZF007_04262_SEQ_14",""
15,"TEXT_AKTKZF007_04262_SEQ_15",""
16,"TEXT_AKTKZF007_04262_SEQ_16",""
17,"TEXT_AKTKZF007_04262_SEQ_17",""
18,"TEXT_AKTKZF007_04262_SEQ_18",""
19,"TEXT_AKTKZF007_04262_SEQ_19",""
20,"TEXT_AKTKZF007_04262_SEQ_20",""
21,"TEXT_AKTKZF007_04262_SEQ_21",""
22,"TEXT_AKTKZF007_04262_SEQ_22",""
23,"TEXT_AKTKZF007_04262_SEQ_23",""
24,"TEXT_AKTKZF007_04262_TODO_00","在「說話」頻道下輸入含有「蘇塞納」的詞句<hex:02100103>在<hex:02280CFF05>EObj<hex:F61EB4640103>呼喚朋友"
25,"TEXT_AKTKZF007_04262_TODO_01","在發出聲音的方向尋找蘇塞納"
26,"TEXT_AKTKZF007_04262_TODO_02","對蘇塞納使用<hex:022811FF0A>EventItem<hex:F61E91B80103>"
27,"TEXT_AKTKZF007_04262_TODO_03","向悌陽象族青年報告"
28,"TEXT_AKTKZF007_04262_TODO_04",""
29,"TEXT_AKTKZF007_04262_TODO_05",""
30,"TEXT_AKTKZF007_04262_TODO_06",""
31,"TEXT_AKTKZF007_04262_TODO_07",""
32,"TEXT_AKTKZF007_04262_TODO_08",""
33,"TEXT_AKTKZF007_04262_TODO_09",""
34,"TEXT_AKTKZF007_04262_TODO_10",""
35,"TEXT_AKTKZF007_04262_TODO_11",""
36,"TEXT_AKTKZF007_04262_TODO_12",""
37,"TEXT_AKTKZF007_04262_TODO_13",""
38,"TEXT_AKTKZF007_04262_TODO_14",""
39,"TEXT_AKTKZF007_04262_TODO_15",""
40,"TEXT_AKTKZF007_04262_TODO_16",""
41,"TEXT_AKTKZF007_04262_TODO_17",""
42,"TEXT_AKTKZF007_04262_TODO_18",""
43,"TEXT_AKTKZF007_04262_TODO_19",""
44,"TEXT_AKTKZF007_04262_TODO_20",""
45,"TEXT_AKTKZF007_04262_TODO_21",""
46,"TEXT_AKTKZF007_04262_TODO_22",""
47,"TEXT_AKTKZF007_04262_TODO_23",""
48,"TEXT_AKTKZF007_04262_YOUTH04262_000_000","抱、抱歉打擾一下……請問你是旅行者吧？<hex:02100103>如果可以的話，能背著村裡的人接下我的委託嗎？<hex:02100103>我想請你幫我確認一下朋友的安危。"
49,"TEXT_AKTKZF007_04262_YOUTH04262_000_001","謝謝你。<hex:02100103>我的朋友就是個性有點另類，<hex:02100103>我很擔心不知道她能否平安撐過這場災厄……"
50,"TEXT_AKTKZF007_04262_YOUTH04262_000_002","可村裡沒有其他可以拜託的人，<hex:02100103>現在這情況我去的話又太過危險，<hex:02100103>所以我只能拜託你這位看上去實力高強的旅行者了。"
51,"TEXT_AKTKZF007_04262_YOUTH04262_000_003","我的朋友一定是在老地方……就是森林的西北邊那裡。<hex:02100103>我會在地圖上標出來的，<hex:02100103>請你到那附近呼喊一下蘇塞納吧。"
52,"TEXT_AKTKZF007_04262_YOUTH04262_000_004","她要是受傷了的話，<hex:02100103>就用<hex:022811FF0A>EventItem<hex:F61E91B80103>給她治療吧。<hex:02100103>報酬之後我會給你的，就拜託你了！"
53,"TEXT_AKTKZF007_04262_YOUTH04262_000_005","我會在地圖上標出來地點的，<hex:02100103>請你到那附近呼喊一下蘇塞納吧。<hex:02100103>我想應該會有反應的。"
54,"TEXT_AKTKZF007_04262_SYSTEM_000_010","蘇塞納"
55,"TEXT_AKTKZF007_04262_SYSTEM_000_011","將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入含有「蘇塞納」的詞句。"
56,"TEXT_AKTKZF007_04262_SYSTEM_000_012","從西南方向傳來了某種微弱的叫聲……<hex:02100103>循著聲音的方向去看看。"
57,"TEXT_AKTKZF007_04262_SYSTEM_000_020","看上去似乎是受傷了。<hex:02100103>對蘇塞納使用<hex:022811FF0A>EventItem<hex:F61E91B80103>。"
58,"TEXT_AKTKZF007_04262_FRIEND04262_000_030","咕嘎……咕嘎……"
59,"TEXT_AKTKZF007_04262_SYSTEM_000_031","她好像是在道謝。<hex:02100103>這樣應該已經沒問題了，<hex:02100103>向悌陽象族青年報告吧。"
60,"TEXT_AKTKZF007_04262_YOUTH04262_000_040","歡迎回來，旅行者！<hex:02100103>我朋友現在是什麼情況？"
61,"TEXT_AKTKZF007_04262_YOUTH04262_000_041","啊啊，果然是受傷了……<hex:02100103>蘇塞納曾經在森林裡勇敢地救下了遭到畢舍遮襲擊的我，<hex:02100103>她是我最為重要的朋友。"
62,"TEXT_AKTKZF007_04262_YOUTH04262_100_041","從那以後我一直悄悄地和蘇塞納建立起了友誼。<hex:02100103>可是家人卻因為危險不讓我進入森林。<hex:02100103>我到底該怎麼辦才好？！"
63,"TEXT_AKTKZF007_04262_Q1_000_000","要說什麼？"
64,"TEXT_AKTKZF007_04262_A1_000_001","應該老實地跟家人商量"
65,"TEXT_AKTKZF007_04262_A1_000_002","你難道要捨棄朋友嗎？"
66,"TEXT_AKTKZF007_04262_YOUTH04262_000_042","啊！<hex:02100103>你說的沒錯。<hex:02100103>我會跟家裡人說清楚，讓他們來幫我的！"
67,"TEXT_AKTKZF007_04262_YOUTH04262_000_043","旅行者你是我和我朋友的恩人。<hex:02100103>雖然不多，但還請你收下報酬。<hex:02100103>謝謝你了！"
