key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_VOICEMAN_06004_000010_VOICEGUIDE","(-亞拉戈機械的聲音-)皇血確認完成……請問有何指示。"
1,"TEXT_VOICEMAN_06004_000020_VOICEGUIDE","(-亞拉戈機械的聲音-)明白。<hex:02100103>解除希爾科斯塔的睡眠模式。<hex:02100103>開始在全體區域搜索名為「艾里迪布斯」的個體。"
2,"TEXT_VOICEMAN_06004_000030_VOICEGUIDE","(-亞拉戈機械的聲音-)目標位於地下深層的核心動力源附近。<hex:02100103>即將投映目標影像。"
3,"TEXT_VOICEMAN_06004_000040_ELIDIBUS","(-？？？？-)美好的時光……溫柔的歲月……<hex:02100103>原來都是夢……"
4,"TEXT_VOICEMAN_06004_000050_ELIDIBUS","是你……你竟然會把我喚醒。<hex:02100103>看來發生了什麼不得了的事。"
5,"TEXT_VOICEMAN_06004_000060_ELIDIBUS","我已無法觀望世界的動向，<hex:02100103>現在甚至都已經無法感受到佐迪亞克，<hex:02100103>說明你的來意吧。"
6,"TEXT_VOICEMAN_06004_000070_ELIDIBUS","原來佐迪亞克消失了……<hex:02100103>被獻祭的同胞們的靈魂，終於能夠回歸星海了……"
7,"TEXT_VOICEMAN_06004_000080_ELIDIBUS","既然如此，末日必然會再度降臨。<hex:02100103>你們獲得了明天，這就意味著要面對我們沒有解決的問題。"
8,"TEXT_VOICEMAN_06004_000090_ELIDIBUS","不過，對於試圖重現末日的法丹尼爾……<hex:02100103>我身為艾里迪布斯，十四人委員會的調停者，<hex:02100103>確實有必要負起責任。"
9,"TEXT_VOICEMAN_06004_000100_ELIDIBUS","是你最後那多餘的舉動，<hex:02100103>讓我找回了一些關於十四人委員會的記憶。"
10,"TEXT_VOICEMAN_06004_000110_ELIDIBUS","所以如果你有問題，<hex:02100103>在我知道的範圍內可以給你回答。"
11,"TEXT_VOICEMAN_06004_Q1_000_001_NONE_VOICE","要說什麼？"
12,"TEXT_VOICEMAN_06004_A1_000_001_NONE_VOICE","謝謝"
13,"TEXT_VOICEMAN_06004_A1_000_002_NONE_VOICE","抱歉……"
14,"TEXT_VOICEMAN_06004_000120_ELIDIBUS","免了，我只不過是想盡到責任而已，<hex:02100103>不需要你的感謝。"
15,"TEXT_VOICEMAN_06004_000130_ELIDIBUS","你不用向一個敗者道歉。<hex:02100103>你可以把這當成是一份謝禮，<hex:02100103>感謝你從法丹尼爾手中解放了佐迪亞克，沒有讓他破壞這個世界。"
16,"TEXT_VOICEMAN_06004_000140_ELIDIBUS","不過我其實也沒什麼好說的，<hex:02100103>關於末日，我知道的和你們調查的結果差不多。"
17,"TEXT_VOICEMAN_06004_000150_ELIDIBUS","星球是從天脈循環不暢的地方開始枯萎的。<hex:02100103>注意到這一點的，正是法丹尼爾……"
18,"TEXT_VOICEMAN_06004_000160_ELIDIBUS","當然了，並不是現在的法丹尼爾。<hex:02100103>而是在末日降臨之時，坐鎮這一席位的那個人。"
19,"TEXT_VOICEMAN_06004_000170_ELIDIBUS","他是最早開始調查末日並尋找對策的人，<hex:02100103>在這項工作上傾注了大量的心血。"
20,"TEXT_VOICEMAN_06004_000180_ELIDIBUS","他憑藉著鑽研的精神和積累的大量天文學知識，<hex:02100103>最終發現了天脈和末日之間的關係。"
21,"TEXT_VOICEMAN_06004_000190_ELIDIBUS","雖說現在的法丹尼爾已經是另一個人了，<hex:02100103>但好歹也是他的轉世。<hex:02100103>他的靈魂繼承者竟在期盼著末日的到來，真是令人唏噓。"
22,"TEXT_VOICEMAN_06004_000200_ELIDIBUS","厄爾庇斯？<hex:02100103>嗯……確實是我們那個時代的。"
23,"TEXT_VOICEMAN_06004_000210_ELIDIBUS","不過我所知道的並不是花的名字，<hex:02100103>而是一個地名。"
24,"TEXT_VOICEMAN_06004_000220_ELIDIBUS","厄爾庇斯是創造魔法的實驗場。<hex:02100103>被創造出來的生物都要在那裡接受生態調查，<hex:02100103>得到認可之後才能被放入世界之中。"
25,"TEXT_VOICEMAN_06004_000230_ELIDIBUS","我剛才提到的末日時的法丹尼爾，<hex:02100103>在進入十四人委員會之前，就在那裡擔任所長。"
26,"TEXT_VOICEMAN_06004_000240_ELIDIBUS","當時，他的名字是赫爾墨斯。"
27,"TEXT_VOICEMAN_06004_000250_ELIDIBUS","不過，我無法判斷這些事與末日有什麼關係。"
28,"TEXT_VOICEMAN_06004_000260_ELIDIBUS","你拿著的記憶水晶中只有關於十四人委員會的記憶……<hex:02100103>他們就任之前的情報幾乎是一片空白。"
29,"TEXT_VOICEMAN_06004_000270_ELIDIBUS","厄爾庇斯也在過去的末日中徹底毀壞了。<hex:02100103>即便那裡真的藏著什麼秘密，<hex:02100103>你也不可能找到……"
30,"TEXT_VOICEMAN_06004_000280_ELIDIBUS","等一下……我記得……<hex:02100103>曾經在厄爾庇斯見過你……"
31,"TEXT_VOICEMAN_06004_000290_ELIDIBUS","好奇怪啊，這不可能……<hex:02100103>這段記憶到底是怎麼回事……？"
32,"TEXT_VOICEMAN_06004_000300_ELIDIBUS","心裡這種感覺……為什麼……"
33,"TEXT_VOICEMAN_06004_000310_ELIDIBUS","抱歉，看來我的記憶有點混亂。<hex:02100103>不過這讓我想到了一個主意。"
34,"TEXT_VOICEMAN_06004_000320_ELIDIBUS","回到過去的厄爾庇斯吧……<hex:02100103>到那個赫爾墨斯還擔任所長的時期。"
35,"TEXT_VOICEMAN_06004_000330_ELIDIBUS","我曾經窺探過水晶公的記憶，<hex:02100103>知道如何控制這座能穿越時空的塔。<hex:02100103>而且他那個召喚術我之前也實際使用過。"
36,"TEXT_VOICEMAN_06004_000340_ELIDIBUS","再加上你們那時候，把我連同我召集的力量一同封印了起來。<hex:02100103>現在這座塔裡應該有足夠多的力量。"
37,"TEXT_VOICEMAN_06004_000350_ELIDIBUS","更何況要去的時代和地點都已經十分明確了。<hex:02100103>我相信，它一定能夠把你送回過去。"
38,"TEXT_VOICEMAN_06004_000360_ELIDIBUS","不過……畢竟那個時代太久遠，<hex:02100103>即便條件已經相當充足，可能也很難完整地穿越過去。"
39,"TEXT_VOICEMAN_06004_000370_ELIDIBUS","就算成功到達目的地，<hex:02100103>恐怕你的存在感也會變得十分薄弱，<hex:02100103>甚至會比我曾經召喚的那些「光之戰士」更弱。"
40,"TEXT_VOICEMAN_06004_000380_ELIDIBUS","誰也看不到你，你的聲音也無法傳達到任何人耳中……"
41,"TEXT_VOICEMAN_06004_000390_ELIDIBUS","即使成功與人交流，<hex:02100103>你也只是一個歷史的旁觀者，<hex:02100103>無法從根本上解決問題。"
42,"TEXT_VOICEMAN_06004_000400_ELIDIBUS","因為你終將回到這裡，<hex:02100103>而這個世界的歷史上，末日確實降臨了。"
43,"TEXT_VOICEMAN_06004_000410_ELIDIBUS","無論你在過去做了什麼，<hex:02100103>都無法消除這邊曾經發生的悲劇，<hex:02100103>也無法阻止已經到來的苦難。"
