key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSHRV680_02623_SEQ_00","綠地菜園的艾德姬絲想向冒險者報告成果。"
1,"TEXT_CLSHRV680_02623_SEQ_01","據艾德姬絲所說，第一代改良品種全部枯死了。弗弗茶就此事似乎有話要告訴冒險者。和格里達尼亞園藝工公會的弗弗茶談談。"
2,"TEXT_CLSHRV680_02623_SEQ_02","和弗弗茶進行了交談。由於園藝工公會也找不出新薯枯死的原因，弗弗茶希望冒險者也來幫忙調查。調查田園郡綠地菜園的<hex:02280CFF05>EObj<hex:F61EA4750103>。"
3,"TEXT_CLSHRV680_02623_SEQ_03","調查了<hex:02280CFF05>EObj<hex:F61EA4750103>。再次調查綠地菜園的<hex:02280CFF05>EObj<hex:F61EA4750103>。"
4,"TEXT_CLSHRV680_02623_SEQ_04","獲得了<hex:022811FF0A>EventItem<hex:F61E8CF60103>。將<hex:022811FF0A>EventItem<hex:F61E8CF60103>交給綠地菜園的艾德姬絲。"
5,"TEXT_CLSHRV680_02623_SEQ_05","將<hex:022811FF0A>EventItem<hex:F61E8CF60103>交給了艾德姬絲。她好像察覺到了什麼，拜託冒險者購買用於確認原因的試劑。將<hex:022811FF0A>EventItem<hex:F61E8CF70103>交給斯提克奇克斯工房的戈爾德奧克斯。"
6,"TEXT_CLSHRV680_02623_SEQ_06","將<hex:022811FF0A>EventItem<hex:F61E8CF70103>交給了戈爾德奧克斯。但製作<hex:022811FF0A>EventItem<hex:F61E8CF80103>的材料似乎不夠。將20個<hex:02280BFF05>Item<hex:F2461B0103>交給斯提克奇克斯工房的戈爾德奧克斯。可以在紅玉海螺旋海峽的草場上採到<hex:02280BFF05>Item<hex:F2461B0103>。"
7,"TEXT_CLSHRV680_02623_SEQ_07","將<hex:02280BFF05>Item<hex:F2461B0103>交給了戈爾德奧克斯，獲得了<hex:022811FF0A>EventItem<hex:F61E8CF80103>。將<hex:022811FF0A>EventItem<hex:F61E8CF80103>交給綠地菜園的艾德姬絲。"
8,"TEXT_CLSHRV680_02623_SEQ_08","將<hex:022811FF0A>EventItem<hex:F61E8CF80103>交給了艾德姬絲。使用試劑檢測後，發現雜交第一代作物枯死的原因是一種叫線蟲的蟲子。在弗弗茶他們調查的時候，以防萬一繼續磨練園藝工的技術。<hex:02100103><hex:02100103>※園藝工的等級達到70級以上時，可以從田園郡綠地菜園的艾德姬絲那裡領取下一個園藝工任務。"
9,"TEXT_CLSHRV680_02623_SEQ_09",""
10,"TEXT_CLSHRV680_02623_SEQ_10",""
11,"TEXT_CLSHRV680_02623_SEQ_11",""
12,"TEXT_CLSHRV680_02623_SEQ_12",""
13,"TEXT_CLSHRV680_02623_SEQ_13",""
14,"TEXT_CLSHRV680_02623_SEQ_14",""
15,"TEXT_CLSHRV680_02623_SEQ_15",""
16,"TEXT_CLSHRV680_02623_SEQ_16",""
17,"TEXT_CLSHRV680_02623_SEQ_17",""
18,"TEXT_CLSHRV680_02623_SEQ_18",""
19,"TEXT_CLSHRV680_02623_SEQ_19",""
20,"TEXT_CLSHRV680_02623_SEQ_20",""
21,"TEXT_CLSHRV680_02623_SEQ_21",""
22,"TEXT_CLSHRV680_02623_SEQ_22",""
23,"TEXT_CLSHRV680_02623_SEQ_23",""
24,"TEXT_CLSHRV680_02623_TODO_00","和園藝工公會的弗弗茶對話"
25,"TEXT_CLSHRV680_02623_TODO_01","調查田園郡的<hex:02280CFF05>EObj<hex:F61EA4750103>"
26,"TEXT_CLSHRV680_02623_TODO_02","再次調查<hex:02280CFF05>EObj<hex:F61EA4750103>"
27,"TEXT_CLSHRV680_02623_TODO_03","將<hex:022811FF0A>EventItem<hex:F61E8CF60103>交給艾德姬絲"
28,"TEXT_CLSHRV680_02623_TODO_04","將<hex:022811FF0A>EventItem<hex:F61E8CF70103>交給戈爾德奧克斯"
29,"TEXT_CLSHRV680_02623_TODO_05","<hex:020871E3E802E803FF24>在螺旋海峽採集<hex:02280BFF05>Item<hex:F2461B0103><hex:FF45>將<hex:02280BFF05>Item<hex:F2461B0103>交給斯提克奇克斯工房的戈爾德奧克斯<hex:03>"
30,"TEXT_CLSHRV680_02623_TODO_06","將<hex:022811FF0A>EventItem<hex:F61E8CF80103>交給艾德姬絲"
31,"TEXT_CLSHRV680_02623_TODO_07",""
32,"TEXT_CLSHRV680_02623_TODO_08",""
33,"TEXT_CLSHRV680_02623_TODO_09",""
34,"TEXT_CLSHRV680_02623_TODO_10",""
35,"TEXT_CLSHRV680_02623_TODO_11",""
36,"TEXT_CLSHRV680_02623_TODO_12",""
37,"TEXT_CLSHRV680_02623_TODO_13",""
38,"TEXT_CLSHRV680_02623_TODO_14",""
39,"TEXT_CLSHRV680_02623_TODO_15",""
40,"TEXT_CLSHRV680_02623_TODO_16",""
41,"TEXT_CLSHRV680_02623_TODO_17",""
42,"TEXT_CLSHRV680_02623_TODO_18",""
43,"TEXT_CLSHRV680_02623_TODO_19",""
44,"TEXT_CLSHRV680_02623_TODO_20",""
45,"TEXT_CLSHRV680_02623_TODO_21",""
46,"TEXT_CLSHRV680_02623_TODO_22",""
47,"TEXT_CLSHRV680_02623_TODO_23",""
48,"TEXT_CLSHRV680_02623_EDGYTH_000_000","啊，冒險者……<hex:02100103>對不起，都是因為我太沒用……<hex:02100103>有一個壞消息要告訴您……"
49,"TEXT_CLSHRV680_02623_EDGYTH_000_001","雖然我們成功雜交出了改良新薯的第一代，<hex:02100103>也發出新芽了，但很快都枯死了。<hex:02100103>我覺得是某種疾病造成的……"
50,"TEXT_CLSHRV680_02623_EDGYTH_000_002","有關這件事，弗弗茶大人有話要對我說，<hex:02100103>希望冒險者也和我一起去……"
51,"TEXT_CLSHRV680_02623_EDGYTH_000_003","謝謝您願意來，冒險者。<hex:02100103>讓我們聽聽弗弗茶大人有什麼意見……"
52,"TEXT_CLSHRV680_02623_FUFUCHA_000_010","你來得正好，<hex:022903EB0203>。<hex:02100103>想必你已經聽說雜交第一代枯死的事了吧？<hex:02100103>為了解決這個問題，我正想藉助你的力量。"
53,"TEXT_CLSHRV680_02623_FUFUCHA_000_011","我認為，女王薯抵抗病蟲害能力較低，<hex:02100103>這一特徵遺傳到了雜交第一代，<hex:02100103>但具體是什麼原因尚未查清。"
54,"TEXT_CLSHRV680_02623_EDGYTH_000_012","什麼？！<hex:02100103>就連格里達尼亞第一園藝工弗弗茶大人<hex:02100103>都查不出枯死的原因？！"
55,"TEXT_CLSHRV680_02623_FUFUCHA_000_013","很遺憾。<hex:02100103>我們只是將自然的恩惠分享給人們的園藝工，<hex:02100103>並不知曉自然的一切。"
56,"TEXT_CLSHRV680_02623_FUFUCHA_000_014","但是我還沒有放棄。<hex:02100103>我會嘗試各種方法繼續調查，找出原因。"
