key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_1","喲，這裡是後桅旅店。<hex:02100103>……不過抱歉，我們不向新手冒險者開放。"
1,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_2","如果你能以出色的表現得到人們的信賴，<hex:02100103>那麼巴德龍或許就會允許你使用客房。<hex:02100103>所以不要灰心，繼續努力吧，啊哈哈！"
2,"TEXT_WARPINNLIMSALOMINSA_Q1_000_1","想了解什麼？"
3,"TEXT_WARPINNLIMSALOMINSA_A1_000_1","什麼是「後桅旅店」？"
4,"TEXT_WARPINNLIMSALOMINSA_A1_000_2","取消"
5,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_3","後桅旅店是為來到<hex:02100103>利姆薩·羅敏薩的旅行者準備的客房。"
6,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_4","和憋屈狹窄的船艙不同，<hex:02100103>我們會為顧客提供寬敞清潔的客房以及「安安穩穩的床」。"
7,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_5","話雖如此，但客房數量畢竟有限。<hex:02100103>所以我們現在只把房間借給冒險者公會認可的人。"
8,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_6","你就先在這個國家，試著去幫助他人。<hex:02100103>等成為一名出色的冒險者之後再來吧，啊哈哈！"
9,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_10","喲，這裡是後桅旅店接待處。<hex:02100103>有什麼需要幫忙的嗎？啊哈哈！"
10,"TEXT_WARPINNLIMSALOMINSA_Q2_000_1","要做什麼？"
11,"TEXT_WARPINNLIMSALOMINSA_A2_000_1","去客房"
12,"TEXT_WARPINNLIMSALOMINSA_A2_000_2","（未使用/預計刪除）"
13,"TEXT_WARPINNLIMSALOMINSA_A2_000_3","詢問有關客房內的禁止事項"
14,"TEXT_WARPINNLIMSALOMINSA_A2_000_4","什麼是「後桅旅店」？"
15,"TEXT_WARPINNLIMSALOMINSA_A2_000_5","取消"
16,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_11","你就好好休息吧，啊哈哈。"
17,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_12","（未使用/預計刪除）"
18,"TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_13","（未使用/預計刪除）"
19,"TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_14","（未使用/預計刪除）"
20,"TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_15","（未使用/預計刪除）"
21,"TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_16","（未使用/預計刪除）"
22,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_17","抱歉，客房內是禁止「製作」的。<hex:02100103>因為噪音會影響到其他的客人。"
23,"TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_18","在旅店客房內，<hex:02100103>是不能進行「製作」「修理」等活動的。"
24,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_19","後桅旅店是為來到<hex:02100103>利姆薩·羅敏薩的旅行者準備的客房。"
25,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_20","和憋屈狹窄的船艙不同，<hex:02100103>我們會為顧客提供寬敞清潔的客房以及「安安穩穩的床」。"
26,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_21","你可以沉浸在回憶中享受一個人的時光，<hex:02100103>也可以好好地在客房裡睡上一覺，<hex:02100103>完全不用擔心會暈船。"
27,"TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_22","因為你們總是忙忙碌碌地東奔西跑，<hex:02100103>偶爾也需要安靜地休息一下吧？啊哈哈！"
