key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_WARPINNKUGANE_USHITORA_000_1","歡迎光臨。<hex:02100103>這裡是「望海樓」。"
1,"TEXT_WARPINNKUGANE_USHITORA_000_2","不過很抱歉……<hex:02100103>目前館內還在進行打掃，<hex:02100103>請過段時間再來吧。"
2,"TEXT_WARPINNKUGANE_Q1_000_1","想了解什麼？"
3,"TEXT_WARPINNKUGANE_A1_000_1","什麼是「望海樓」？"
4,"TEXT_WARPINNKUGANE_A1_000_2","取消"
5,"TEXT_WARPINNKUGANE_USHITORA_000_3","我們望海樓是一家溫泉旅館，<hex:02100103>來訪這座港口城市——黃金港的旅客們，<hex:02100103>可以在這裡盡情地泡溫泉，這也是我們這裡的特色。"
6,"TEXT_WARPINNKUGANE_USHITORA_000_4","泡在露天浴池「望海泉」中，可以將紅玉海的景色盡收眼底。<hex:02100103>來到這異國他鄉想必也有諸多不習慣，<hex:02100103>因此而積攢的疲憊也會一掃而空。"
7,"TEXT_WARPINNKUGANE_USHITORA_000_5","等打掃完之後，我會帶您到客房的。<hex:02100103>還請再等一等。"
8,"TEXT_WARPINNKUGANE_USHITORA_000_6","那麼祝您有一個愉快的心情。"
9,"TEXT_WARPINNKUGANE_USHITORA_000_10","歡迎光臨望海樓。<hex:02100103>請問您要住宿嗎？"
10,"TEXT_WARPINNKUGANE_Q2_000_1","要做什麼？"
11,"TEXT_WARPINNKUGANE_A2_000_1","去客房"
12,"TEXT_WARPINNKUGANE_A2_000_3","詢問有關客房內的禁止事項"
13,"TEXT_WARPINNKUGANE_A2_000_4","什麼是「望海樓」？"
14,"TEXT_WARPINNKUGANE_A2_000_5","取消"
15,"TEXT_WARPINNKUGANE_USHITORA_000_11","您是要住店啊。<hex:02100103>那就請您好好享受在黃金港度過的夜晚吧。"
16,"TEXT_WARPINNKUGANE_USHITORA_000_17","非常抱歉，望海樓的客房內是禁止「製作」的。"
17,"TEXT_WARPINNKUGANE_USHITORA_000_18","因為製作時發出的聲響會影響到其他客人的休息。<hex:02100103>為了確保客人們能夠更好地休息，<hex:02100103>還望敬請諒解。"
18,"TEXT_WARPINNKUGANE_SYSTEM_000_18","在旅店客房內，<hex:02100103>是不能進行「製作」「修理」等活動的。"
19,"TEXT_WARPINNKUGANE_USHITORA_000_19","我們望海樓是一家溫泉旅館，<hex:02100103>來訪這座港口城市——黃金港的旅客們，<hex:02100103>可以在這裡盡情地泡溫泉，這也是我們這裡的特色。"
20,"TEXT_WARPINNKUGANE_USHITORA_000_20","泡在露天浴池「望海泉」中，可以將紅玉海的景色盡收眼底。<hex:02100103>來到這異國他鄉想必也有諸多不習慣，<hex:02100103>因此而積攢的疲憊也會一掃而空。"
21,"TEXT_WARPINNKUGANE_USHITORA_000_21","那麼祝您有一個愉快的心情。"
