key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKBA121_04104_SEQ_00","蛇巢司令部的白蛇守護人有急事要告訴冒險者。"
1,"TEXT_AKTKBA121_04104_SEQ_01","和白蛇守護人進行了交談。格萊普尼爾在中央林區再度現身。在中央林區酸模避風港的<hex:02280CFF05>EObj<hex:F61EB2570103>張望，和嘉恩·艾·神納匯合。"
2,"TEXT_AKTKBA121_04104_SEQ_02","遭遇異形野獸襲擊，討伐了異形野獸。在<hex:02280CFF05>EObj<hex:F61EB2520103>等待，和嘉恩·艾·神納匯合。"
3,"TEXT_AKTKBA121_04104_SEQ_03","看樣子，鬼哭隊隊員在與格萊普尼爾的戰鬥中負傷後，陷入絕望而獸化了。在附近的<hex:02280CFF05>EObj<hex:F61EB2540103>張望，討伐出現的<hex:02280FFF09>BNpcName<hex:F22B1C0103>。"
4,"TEXT_AKTKBA121_04104_SEQ_04","討伐了附近的異形野獸。在<hex:02280CFF05>EObj<hex:F61EB2550103>等待，和嘉恩·艾·神納匯合。"
5,"TEXT_AKTKBA121_04104_SEQ_05","嘉恩·艾·神納試著和森林大元靈對話，但以失敗告終。格萊普尼爾突然現身，擊昏了嘉恩·艾。冒險者通過超越之力看到了格萊普尼爾的過去。格萊普尼爾離開後，白蛇守護人帶嘉恩·艾·神納回格里達尼亞接受治療。和蛇巢司令部的白蛇守護人談談。"
6,"TEXT_AKTKBA121_04104_SEQ_06","和白蛇守護人進行了交談。現在只能等待嘉恩·艾·神納轉醒。<hex:02100103><hex:02100103>※任意防護職業的等級達到88級以上時，可以從蛇巢司令部的白蛇守護人那裡領取下一個防護職能任務。"
7,"TEXT_AKTKBA121_04104_SEQ_07",""
8,"TEXT_AKTKBA121_04104_SEQ_08",""
9,"TEXT_AKTKBA121_04104_SEQ_09",""
10,"TEXT_AKTKBA121_04104_SEQ_10",""
11,"TEXT_AKTKBA121_04104_SEQ_11",""
12,"TEXT_AKTKBA121_04104_SEQ_12",""
13,"TEXT_AKTKBA121_04104_SEQ_13",""
14,"TEXT_AKTKBA121_04104_SEQ_14",""
15,"TEXT_AKTKBA121_04104_SEQ_15",""
16,"TEXT_AKTKBA121_04104_SEQ_16",""
17,"TEXT_AKTKBA121_04104_SEQ_17",""
18,"TEXT_AKTKBA121_04104_SEQ_18",""
19,"TEXT_AKTKBA121_04104_SEQ_19",""
20,"TEXT_AKTKBA121_04104_SEQ_20",""
21,"TEXT_AKTKBA121_04104_SEQ_21",""
22,"TEXT_AKTKBA121_04104_SEQ_22",""
23,"TEXT_AKTKBA121_04104_SEQ_23",""
24,"TEXT_AKTKBA121_04104_TODO_00","在酸模避風港的<hex:02280CFF05>EObj<hex:F61EB2570103>張望"
25,"TEXT_AKTKBA121_04104_TODO_01","在<hex:02280CFF05>EObj<hex:F61EB2520103>等待"
26,"TEXT_AKTKBA121_04104_TODO_02","在<hex:02280CFF05>EObj<hex:F61EB2540103>張望 討伐出現的<hex:02280FFF09>BNpcName<hex:F22B1C0103>"
27,"TEXT_AKTKBA121_04104_TODO_03","在<hex:02280CFF05>EObj<hex:F61EB2550103>等待"
28,"TEXT_AKTKBA121_04104_TODO_04","和蛇巢司令部的白蛇守護人對話"
29,"TEXT_AKTKBA121_04104_TODO_05",""
30,"TEXT_AKTKBA121_04104_TODO_06",""
31,"TEXT_AKTKBA121_04104_TODO_07",""
32,"TEXT_AKTKBA121_04104_TODO_08",""
33,"TEXT_AKTKBA121_04104_TODO_09",""
34,"TEXT_AKTKBA121_04104_TODO_10",""
35,"TEXT_AKTKBA121_04104_TODO_11",""
36,"TEXT_AKTKBA121_04104_TODO_12",""
37,"TEXT_AKTKBA121_04104_TODO_13",""
38,"TEXT_AKTKBA121_04104_TODO_14",""
39,"TEXT_AKTKBA121_04104_TODO_15",""
40,"TEXT_AKTKBA121_04104_TODO_16",""
41,"TEXT_AKTKBA121_04104_TODO_17",""
42,"TEXT_AKTKBA121_04104_TODO_18",""
43,"TEXT_AKTKBA121_04104_TODO_19",""
44,"TEXT_AKTKBA121_04104_TODO_20",""
45,"TEXT_AKTKBA121_04104_TODO_21",""
46,"TEXT_AKTKBA121_04104_TODO_22",""
47,"TEXT_AKTKBA121_04104_TODO_23",""
48,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_100_000","黑衣森林各地都傳來了壞消息，格萊普尼爾造成的犧牲者還在增加。<hex:02100103>幻術師公會雖然派出了大量人手，嘗試治療傷者，<hex:02100103>然而到現在也沒有傳來任何好消息……"
49,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_110_000","犧牲者不止是死於毒氣導致的不治之症，<hex:02100103>還有為數不少的負傷者在尚有體力的時候就陷入絕望獸化……"
50,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_120_000","更糟糕的是，絕望還會蔓延到受害者的親朋好友身上。<hex:02100103>人們無法接受所愛之人逝世，悲痛中隨之陷入絕望轉化成了異形野獸。<hex:02100103>於是坊間又有了「人會變成異形野獸」的恐怖流言。"
51,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_130_000","簡直是惡性循環。<hex:02100103>恐怕即使是嘉恩·艾大人親自出面安撫，<hex:02100103>也沒法安定人心解決問題了……"
52,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_140_000","（★未使用／削除予定★）"
53,"TEXT_AKTKBA121_04104_Q0_000_000","要說什麼？"
54,"TEXT_AKTKBA121_04104_A0_000_001","我們必須立刻打敗格萊普尼爾"
55,"TEXT_AKTKBA121_04104_A0_000_002","但凡能找到淨化毒氣的辦法……"
56,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_150_000","你說的對。<hex:02100103>嘉恩·艾大人正在準備和大元靈對話，<hex:02100103>按照她的設想，我們也許能在元靈的協助下找到應對毒氣的方法。"
57,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_000_000","英雄閣下！大事不好了！<hex:02100103>偽神獸格萊普尼爾襲擊了中央林區！<hex:02100103>鬼哭隊正在和它交戰！"
58,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_000_001","而且事發地點就位於大元靈寄宿的長老樹附近！"
59,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_000_002","長老樹一旦出了事，就再也沒法和大元靈對話了……<hex:02100103>我們必須阻止格萊普尼爾！"
60,"TEXT_AKTKBA121_04104_KEEPEROFTHEENTWINEDSERPENTS_000_003","我這就去向嘉恩·艾大人報告這個消息，請閣下先趕過去，<hex:02100103>我們會在酸模避風港與您匯合！"
61,"TEXT_AKTKBA121_04104_SYSTEM_000_010","地上散落著磨損裝備。<hex:02100103>這或許是和格萊普尼爾交戰過後留下的痕跡。<hex:02100103>但附近並沒有鬼哭隊隊員的身影……"
