key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKYX101_04167_SEQ_00","舊薩雷安的惴惴不安的兔兔族正在拚命尋找冒險者。"
1,"TEXT_AKTKYX101_04167_SEQ_01","和惴惴不安的兔兔族進行了交談。構營威似乎有事需要幫忙。和歎息海西德尼亞丘陵的構營威談談。"
2,"TEXT_AKTKYX101_04167_SEQ_02","和構營威進行了交談，了解了情況。為了阻止全自動建築系統「大笑臉」的失控，突破樂園都市笑笑鎮。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
3,"TEXT_AKTKYX101_04167_SEQ_03","阻止了全自動建築系統「大笑臉」的失控。和西德尼亞丘陵的構營威談談。"
4,"TEXT_AKTKYX101_04167_SEQ_04","和構營威進行了交談。構營威表示為了不重蹈覆轍，下一次一定要做好充分的準備。為此打算先去挑戰容易上手的傢具製作。"
5,"TEXT_AKTKYX101_04167_SEQ_05",""
6,"TEXT_AKTKYX101_04167_SEQ_06",""
7,"TEXT_AKTKYX101_04167_SEQ_07",""
8,"TEXT_AKTKYX101_04167_SEQ_08",""
9,"TEXT_AKTKYX101_04167_SEQ_09",""
10,"TEXT_AKTKYX101_04167_SEQ_10",""
11,"TEXT_AKTKYX101_04167_SEQ_11",""
12,"TEXT_AKTKYX101_04167_SEQ_12",""
13,"TEXT_AKTKYX101_04167_SEQ_13",""
14,"TEXT_AKTKYX101_04167_SEQ_14",""
15,"TEXT_AKTKYX101_04167_SEQ_15",""
16,"TEXT_AKTKYX101_04167_SEQ_16",""
17,"TEXT_AKTKYX101_04167_SEQ_17",""
18,"TEXT_AKTKYX101_04167_SEQ_18",""
19,"TEXT_AKTKYX101_04167_SEQ_19",""
20,"TEXT_AKTKYX101_04167_SEQ_20",""
21,"TEXT_AKTKYX101_04167_SEQ_21",""
22,"TEXT_AKTKYX101_04167_SEQ_22",""
23,"TEXT_AKTKYX101_04167_SEQ_23",""
24,"TEXT_AKTKYX101_04167_TODO_00","和歎息海的構營威對話"
25,"TEXT_AKTKYX101_04167_TODO_01","突破樂園都市笑笑鎮"
26,"TEXT_AKTKYX101_04167_TODO_02","和構營威對話"
27,"TEXT_AKTKYX101_04167_TODO_03",""
28,"TEXT_AKTKYX101_04167_TODO_04",""
29,"TEXT_AKTKYX101_04167_TODO_05",""
30,"TEXT_AKTKYX101_04167_TODO_06",""
31,"TEXT_AKTKYX101_04167_TODO_07",""
32,"TEXT_AKTKYX101_04167_TODO_08",""
33,"TEXT_AKTKYX101_04167_TODO_09",""
34,"TEXT_AKTKYX101_04167_TODO_10",""
35,"TEXT_AKTKYX101_04167_TODO_11",""
36,"TEXT_AKTKYX101_04167_TODO_12",""
37,"TEXT_AKTKYX101_04167_TODO_13",""
38,"TEXT_AKTKYX101_04167_TODO_14",""
39,"TEXT_AKTKYX101_04167_TODO_15",""
40,"TEXT_AKTKYX101_04167_TODO_16",""
41,"TEXT_AKTKYX101_04167_TODO_17",""
42,"TEXT_AKTKYX101_04167_TODO_18",""
43,"TEXT_AKTKYX101_04167_TODO_19",""
44,"TEXT_AKTKYX101_04167_TODO_20",""
45,"TEXT_AKTKYX101_04167_TODO_21",""
46,"TEXT_AKTKYX101_04167_TODO_22",""
47,"TEXT_AKTKYX101_04167_TODO_23",""
48,"TEXT_AKTKYX101_04167_LOPORRIT04167_000_001","冒險者，不好了！<hex:02100103>雖然完全不知道是怎麼回事，<hex:02100103>不過好像發生了不得了的事！"
49,"TEXT_AKTKYX101_04167_LOPORRIT04167_000_002","聽不明白？<hex:02100103>其實我也完全不明白！"
50,"TEXT_AKTKYX101_04167_LOPORRIT04167_000_003","總之歎息海西德尼亞丘陵的構營威<hex:02100103>似乎有事想要找冒險者幫忙！<hex:02100103>所以請你一定要去了解一下情況啊！"
51,"TEXT_AKTKYX101_04167_LOPORRIT04167_000_004","哎呀，我這麼著急幹什麼呢？<hex:02100103>總之，你去找歎息海西德尼亞丘陵的構營威<hex:02100103>了解一下情況吧！"
52,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_010","<hex:022903EB0203>，等你很久了！<hex:02100103>很抱歉突然把你叫來……<hex:02100103>其實我是有事想找你商量一下……"
53,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_011","為了方便人類移居到月球上時能有足夠的住所，<hex:02100103>我們正在建造住宅區一事你應該知道吧？"
54,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_012","不過就在即將完成時，卻要求我們<hex:02100103>將所有尺寸都改為原來的三分之一……"
55,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_013","如果只是這樣的話，或許還好說。<hex:02100103>但之那以後，我們根據於里昂熱傳來的情報，<hex:02100103>每隔幾小時……不，是每隔幾分鐘就要更改一次樣式！"
56,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_014","結果，我設計的全自動建築系統「大笑臉」失控了。<hex:02100103>現在它也正挖著地道，向月球中心前進！"
57,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_015","這樣下去，別說建造什麼美麗的樂園都市了，<hex:02100103>就連月球本身都要變成一個滿目瘡痍的乳酪！<hex:02100103>這一點都不好玩！"
58,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_016","當然我也嘗試過阻止大笑臉。<hex:02100103>但是派過去的調查隊伍卻遭到失控的警備系統阻攔，<hex:02100103>收到的通訊也摻雜著慘叫聲，直到最後失去了聯絡……"
59,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_017","事已至此，唯有靠武力解決了……<hex:02100103>所以可以請<hex:022903EB0203><hex:02100103>幫忙破壞掉大笑臉嗎？！"
60,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_018","非常感謝！<hex:02100103>我會負責打開目前已經封鎖的樂園都市笑笑鎮的入口，<hex:02100103>之後就拜託你了！"
61,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_019","我會負責打開目前已經封鎖的樂園都市笑笑鎮的入口，<hex:02100103>之後就拜託你了！"
62,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_030","你沒事真是太好了！<hex:02100103>成功阻止大笑臉的失控了嗎？！"
63,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_031","太、太好了……<hex:02100103>雖然失去大笑臉很難過，<hex:02100103>但是調查隊的同伴能夠平安無事真的是太好了……"
64,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_032","為了方便建造樂園都市，<hex:02100103>我在大笑臉中加入了追求幸福的功能……"
65,"TEXT_AKTKYX101_04167_BUILDINGWAY_000_033","但由於接二連三、相互矛盾的式樣變更，<hex:02100103>或許使得大笑臉開始對於幸福的定義產生了迷茫……<hex:02100103>哎，明明只是想為人類帶去笑容而已……"
66,"TEXT_AKTKYX101_04167_Q1_000_000","要說什麼？"
67,"TEXT_AKTKYX101_04167_A1_000_001","靜下心來重新來過吧"
68,"TEXT_AKTKYX101_04167_A1_000_002","去參觀一下冒險者住宅區如何？"
