key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_001","我是狂熱兵團的哈麗娜。<hex:02100103>你看起來相當有實力呀，<hex:02100103>有沒有興趣加入我們兵團？"
1,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_002","我是狂熱兵團的哈麗娜。<hex:02100103>你看起來相當有實力呀，<hex:02100103>想不想了解一下安穆・艾蘭地區有哪些厲害傢伙？"
2,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_Q1_000_000","想了解什麼？"
3,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_001","關於B級怪物：馬利卡大井之龍——大井巨蟲"
4,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_002","關於B級怪物：廢礦幽魂——殘虐雜技師"
5,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_003","關於A級怪物：巨人掌之王——馬利克巨人掌"
6,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_004","關於A級怪物：故事中的惡魔——休格爾"
7,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_005","關於S級怪物：死亡收割者——多智獸"
8,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_006","取消"
9,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_050","熱衷釣魚的人總是喜歡做出一些奇怪的嘗試。<hex:02100103>曾經就有那麼一個人嘗試在避暑勝地馬利卡大井釣魚。"
10,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_051","他選用了從沙漠捕捉的沙蟲幼蟲作為魚餌，<hex:02100103>結果在掛餌時不慎被沙蟲從手中逃走了。"
11,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_052","過了一段時間，馬利卡大井出現了一條「龍」，<hex:02100103>正是當時逃走的沙蟲魚餌，它通過吞噬井中的魚群變得巨大無比，<hex:02100103>還爬到了地面上來。這就是「大井巨蟲」的由來了。"
12,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_100","故事發生在努貝依舊礦山還沒被廢棄的時候。<hex:02100103>當時很多人都在幽暗的礦道中看到了小孩子的鬼魂。"
13,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_101","有人說鬼魂是從前塌方事故的犧牲者，<hex:02100103>也有人說鬼魂是不斷搬運泥土的苦工生出的怨念，<hex:02100103>總之當時沒有人能拿出一個定論。"
14,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_102","最近有一本與此事相關的古書被發現了。<hex:02100103>書中說在鬼魂開始出現前，<hex:02100103>一名拿巴示艾蘭的魔法師將自己的失敗品使魔遺棄在了坑道深處。"
15,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_103","因為這一發現，當地居民中出現了<hex:02100103>「被拋棄的使魔‘殘虐雜技師’在不斷將人引入坑道中虐殺」<hex:02100103>的傳聞。"
16,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_150","馬利克巨人掌你知道是什麼嗎？<hex:02100103>「馬利克」是拿巴示艾蘭代錶王位的稱號。<hex:02100103>也就是說，被冠上了馬利克之稱的巨人掌是巨人掌中的王。"
17,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_151","這麼一說你已經能大概想像到它是什麼樣子了吧？<hex:02100103>沒錯，它正是一個大到誇張的仙人刺。"
18,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_152","據說如果生存環境適宜，巨人掌是能活200年以上的。<hex:02100103>這隻馬利克巨人掌估計還是出生在光之泛濫前呢。"
19,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_153","（★未使用／削除予定★）"
20,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_200","光之泛濫導致了很多信仰斷絕，<hex:02100103>但也有一部分通過人們的口耳相傳繼承了下來。<hex:02100103>惡魔休格爾的故事就是一個例子。"
21,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_201","每當有壞孩子不聽話時，<hex:02100103>大人們總會嚇唬孩子說<hex:02100103>「你要是再不聽話，蜥蜴模樣的惡魔休格爾就會來吃你啦！」"
22,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_202","可能是因為這個深入人心的印象，<hex:02100103>最近出現在安穆・艾蘭的巨大蛇蜥蜴就被冠上了休格爾這個名字。"
23,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_203","（★未使用／削除予定★）"
24,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_250","多智獸本是美甲獸的一種，<hex:02100103>它慘遭植物寄生後變得對其他生物的死亡異常敏感起來。"
25,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_251","因為生物死亡時飛散的乙太正是寄生植物最喜歡的養分。"
26,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_252","想狩獵這個怪物的話，<hex:02100103>得通過表演盛大的死亡先將它吸引出來才行。"
27,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_253","不過表演死亡時距離不能離它太遠，而且最好伴隨著爆炸聲，<hex:02100103>否則它可能察覺不到。<hex:02100103>具體怎麼操作我就沒什麼頭緒了。"
28,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_254","（★未使用／削除予定★）"
29,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_001","（★未使用／削除予定★）"
30,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_002","（★未使用／削除予定★）"
31,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_050","（★未使用／削除予定★）"
32,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_051","（★未使用／削除予定★）"
33,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_052","（★未使用／削除予定★）"
34,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_100","（★未使用／削除予定★）"
35,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_101","（★未使用／削除予定★）"
36,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_102","（★未使用／削除予定★）"
37,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_103","（★未使用／削除予定★）"
38,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_150","（★未使用／削除予定★）"
39,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_151","（★未使用／削除予定★）"
40,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_152","（★未使用／削除予定★）"
