key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_000","小莉拜託我在此負責回答有關「戀人節」活動的疑問。<hex:02100103>您有什麼不明白的，請儘管開口。"
1,"TEXT_FESVLT2020GUIDE_00646_Q1_000_001","想了解什麼？"
2,"TEXT_FESVLT2020GUIDE_00646_A1_000_001","你們在這裡是做什麼的？"
3,"TEXT_FESVLT2020GUIDE_00646_A1_000_002","什麼是「戀人節」？"
4,"TEXT_FESVLT2020GUIDE_00646_A1_000_003","「莉賽特・德・瓦倫提昂」是什麼人？"
5,"TEXT_FESVLT2020GUIDE_00646_A1_000_004","「阿絲特麗德」是什麼人？"
6,"TEXT_FESVLT2020GUIDE_00646_A1_000_005","「博特」是什麼人？"
7,"TEXT_FESVLT2020GUIDE_00646_A1_000_006","「羅德裡戈」是什麼人？"
8,"TEXT_FESVLT2020GUIDE_00646_A1_000_007","取消"
9,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_010","我們是「愛情傳道士」。<hex:02100103>值此「戀人節」之際，為了讓大家體會「愛」的美好，<hex:02100103>從伊修加德遠道而來。"
10,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_011","為了傳播愛的力量，我們進行著各種各樣的活動。<hex:02100103>而這一次，我們得到十二神大聖堂的協助，<hex:02100103>正在舉辦與永結同心的誓約有著異曲同工效果的活動。"
11,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_012","活動的內容包括心緣鑑定等，您可以輕鬆進行體驗。<hex:02100103>如果有興趣的話，請積極參加。"
12,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_013","活動在格里達尼亞舉辦中，<hex:02100103>如果有興趣的話，請前往參加！"
13,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_020","「戀人節」，<hex:02100103>是為了紀念古伊修加德貴族「阿拉貝爾・德・瓦倫提昂伯爵」的節日。<hex:02100103>她一生都貫徹著對愛情的執著。"
14,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_021","在這個節日裡，我們感服於她的勇氣，讚美她的愛情，<hex:02100103>將自己的「愛」與禮物一起傳達給心上人。"
15,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_030","帶領我們「愛情傳道士」在世界各地播撒愛情之花的，<hex:02100103>正是這位名門偶像「莉賽特・德・瓦倫提昂」。"
16,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_031","她是瓦倫提昂伯爵家的大小姐，<hex:02100103>更是如假包換的伯爵後代。<hex:02100103>如果您見到她，請不要太拘謹，輕鬆地向她問好吧。"
17,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_032","她是瓦倫提昂伯爵家的大小姐，<hex:02100103>更是如假包換的伯爵後代。<hex:02100103>她現在在格里達尼亞，見到她的話請輕鬆地向她問好吧。"
18,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_040","阿絲特麗德小姐是純真的新一代愛情傳道士，<hex:02100103>人們都喜歡叫她「阿絲」。"
19,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_041","她是莉賽特・德・瓦倫提昂大小姐的親戚，<hex:02100103>為了舉辦戀人節的活動而特意前來。<hex:02100103>如果您見到她，請不要太拘謹，輕鬆地向她問好吧。"
20,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_042","她是莉賽特・德・瓦倫提昂大小姐的親戚，<hex:02100103>為了舉辦戀人節的活動而特意前來。<hex:02100103>她現在在格里達尼亞，見到她的話請輕鬆地向她問好吧。"
21,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_050","博特大人是新一代愛情傳道士之一，<hex:02100103>自稱「愛的熱血傳道士」，擁有一副熱心腸。"
22,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_051","雖然他與小莉沒有血緣關係，<hex:02100103>但為了舉辦戀人節的活動而特意前來。<hex:02100103>如果您見到他，請不要太拘謹，輕鬆地向他問好吧。"
23,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_052","雖然他與小莉沒有血緣關係，<hex:02100103>但為了舉辦戀人節的活動而特意前來。<hex:02100103>他現在在格里達尼亞，見到他的話請輕鬆地向他問好吧。"
24,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_060","羅德裡戈大人是新一代愛情傳道士之一，<hex:02100103>據稱他閱讀過數不勝數的戀愛小說，<hex:02100103>並利用從中學到的知識，解決了無數戀愛相關的煩惱。"
25,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_061","雖然他與小莉沒有血緣關係，<hex:02100103>但為了舉辦戀人節的活動而特意前來。<hex:02100103>如果您見到他，請不要太拘謹，輕鬆地向他問好吧。"
26,"TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_062","雖然他與小莉沒有血緣關係，<hex:02100103>但為了舉辦戀人節的活動而特意前來。<hex:02100103>他現在在格里達尼亞，見到他的話請輕鬆地向他問好吧。"
