key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_000","抱歉，我正在整理書信，有點忙不過來。<hex:02100103>除了和各國執行委員的書信往來，<hex:02100103>還有很多其他信件寄過來。"
1,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_010","哦，辛苦你去幫忙了！<hex:02100103>各地協助我們活動的人也給你寄來了加油賀卡哦！"
2,"TEXT_FESXMS2020LETTER_00698_Q1_000_001","要讀哪封？"
3,"TEXT_FESXMS2020LETTER_00698_A1_000_001","海洋之都接待員寄來的賀卡"
4,"TEXT_FESXMS2020LETTER_00698_A1_000_007","皇都的議長寄來的賀卡"
5,"TEXT_FESXMS2020LETTER_00698_A1_000_002","森林之都接待員寄來的賀卡"
6,"TEXT_FESXMS2020LETTER_00698_A1_000_008","收集破爛的少女寄來的賀卡"
7,"TEXT_FESXMS2020LETTER_00698_A1_000_003","沙漠之都接待員寄來的賀卡"
8,"TEXT_FESXMS2020LETTER_00698_A1_000_009","紅衣解放者寄來的賀卡"
9,"TEXT_FESXMS2020LETTER_00698_A1_000_004","海洋之都的提督寄來的賀卡"
10,"TEXT_FESXMS2020LETTER_00698_A1_000_010","探索世界之翼寄來的賀卡"
11,"TEXT_FESXMS2020LETTER_00698_A1_000_005","森林之都的幻術皇寄來的賀卡"
12,"TEXT_FESXMS2020LETTER_00698_A1_000_011","虹彩之國的女王寄來的賀卡"
13,"TEXT_FESXMS2020LETTER_00698_A1_000_006","沙漠之都的女王寄來的賀卡"
14,"TEXT_FESXMS2020LETTER_00698_A1_000_012","異世界的巫女寄來的賀卡"
15,"TEXT_FESXMS2020LETTER_00698_A1_000_013","孤兒院運營者寄來的賀卡"
16,"TEXT_FESXMS2020LETTER_00698_A1_000_014","取消"
17,"TEXT_FESXMS2020LETTER_00698_LETTER_000_020","(-海洋之都接待員寄來的賀卡-)聽說你在幫忙準備星芒節？<hex:02100103>我也在沉溺海豚亭給別人介紹著各種工作。<hex:02100103>真希望我們這邊的客人都能學學你啊。"
18,"TEXT_FESXMS2020LETTER_00698_LETTER_000_021","(-海洋之都接待員寄來的賀卡-)到我們這來的新人冒險者裡，<hex:02100103>雖然也有那種胡來蠻幹，為了英雄夢拚命的傢伙，<hex:02100103>但在我看來，也不用非要拯救一次世界才能算英雄。"
19,"TEXT_FESXMS2020LETTER_00698_LETTER_000_022","(-海洋之都接待員寄來的賀卡-)哪怕只是為身邊哭泣的孩子拭去眼淚，讓他們重拾笑容，<hex:02100103>能成為這樣的英雄也挺好的，不是嗎？<hex:02100103>我在海對岸寫下這封信，願你和星芒節一帆風順。"
20,"TEXT_FESXMS2020LETTER_00698_LETTER_000_030","(-森林之都接待員寄來的賀卡-)聽說這次星芒節出了很多狀況，<hex:02100103>阿姆·加蘭基看上去也比以前還要慌張呢。<hex:02100103>有機會的話，我也很想去幫忙。"
21,"TEXT_FESXMS2020LETTER_00698_LETTER_000_031","(-森林之都接待員寄來的賀卡-)不過，每到這個時節，魔女咖啡館也是忙得走不開。<hex:02100103>為了不讓降雪損壞大水車，必須要經常檢查保養。<hex:02100103>雖然是很麻煩的工作，不過也沒法假手他人。"
22,"TEXT_FESXMS2020LETTER_00698_LETTER_000_032","(-森林之都接待員寄來的賀卡-)在靜靜飄落的雪花中，放空心情，只想著水車的事……<hex:02100103>這樣的時刻對我來說比什麼都更寶貴。<hex:02100103>希望星芒節對你而言也能是這樣美好的時光。"
23,"TEXT_FESXMS2020LETTER_00698_LETTER_000_040","(-沙漠之都接待員寄來的賀卡-)聽說星芒節可能會中止，但是冒險者已經答應幫忙了。<hex:02100103>這樣我也就安心了。<hex:02100103>即使報酬不多，但工作能夠積累經驗，總會有收穫的。"
24,"TEXT_FESXMS2020LETTER_00698_LETTER_000_041","(-沙漠之都接待員寄來的賀卡-)而且，不管多小的委託都是在幫助別人。"
25,"TEXT_FESXMS2020LETTER_00698_LETTER_000_042","(-沙漠之都接待員寄來的賀卡-)特別是讓孩子們最期待的星芒節能夠成功舉辦的委託，<hex:02100103>想來一定是十分重要的。<hex:02100103>希望你的舉動，能為孩子們帶來夢想。"
26,"TEXT_FESXMS2020LETTER_00698_LETTER_000_050","(-海洋之都的提督寄來的賀卡-)耳聞候鳥聲，便知星芒到。<hex:02100103>說實話，我從小就經常生活在海上，<hex:02100103>對於星芒節並沒有那麼熟悉。"
27,"TEXT_FESXMS2020LETTER_00698_LETTER_000_051","(-海洋之都的提督寄來的賀卡-)不過，對於航海而言，<hex:02100103>夜空中閃耀的星星是能辨別身處何地、引領船隻航向的重要路標。<hex:02100103>如果沒有星星的光芒，沒人能在大海上前行。"
28,"TEXT_FESXMS2020LETTER_00698_LETTER_000_052","(-海洋之都的提督寄來的賀卡-)如此想來，星芒節帶來的笑容，一定也能像星星一樣，<hex:02100103>為生活在這裡的人們照亮前路，指引他們走向未來吧。<hex:02100103>我在此代表國家，向所有星芒節的工作人員表示感謝。"
29,"TEXT_FESXMS2020LETTER_00698_LETTER_000_060","(-森林之都的幻術皇寄來的賀卡-)準備工作進行得還順利嗎？<hex:02100103>聽聞冒險者正為節慶東奔西走，<hex:02100103>我們也在思考能否提供什麼幫助。"
30,"TEXT_FESXMS2020LETTER_00698_LETTER_000_061","(-森林之都的幻術皇寄來的賀卡-)過星芒節時，<hex:02100103>孩子們似乎會把自己的願望寫在卡片上，<hex:02100103>放在星芒樹下，希望星神能夠收到。"
31,"TEXT_FESXMS2020LETTER_00698_LETTER_000_062","(-森林之都的幻術皇寄來的賀卡-)所以，為了能讓孩子們過上最棒的星芒節，<hex:02100103>我想和志願者們一起盡力實現卡片上的願望。<hex:02100103>就讓我們齊心協力，一起舉辦一場成功的慶典吧。"
32,"TEXT_FESXMS2020LETTER_00698_LETTER_000_070","(-沙漠之都的女王寄來的賀卡-)你能幫忙準備星芒節，真是感激不盡。<hex:02100103>每每看到街上堆著的雪人，<hex:02100103>就會想起無比期盼星芒節的童年時光。"
33,"TEXT_FESXMS2020LETTER_00698_LETTER_000_071","(-沙漠之都的女王寄來的賀卡-)考慮到艾歐澤亞嚴峻的現實狀況，<hex:02100103>或許也會有人斥責現在不是享受星芒節的時候吧。<hex:02100103>然而，我認為正是在這樣的情況下，慶祝節日才更為重要。"
34,"TEXT_FESXMS2020LETTER_00698_LETTER_000_072","(-沙漠之都的女王寄來的賀卡-)為了孩子們的笑容，執行委員們都在默默地努力著，<hex:02100103>至少就讓我在這裡獻上感謝的話語吧。<hex:02100103>願萬民喜笑顏開。"
35,"TEXT_FESXMS2020LETTER_00698_LETTER_000_080","(-皇都的議長寄來的賀卡-)聽說因為有你的幫助，由伊修加德的故事演變而來的星芒節<hex:02100103>為艾歐澤亞各地的孩子們都帶去了笑容。<hex:02100103>在這裡代表伊修加德對你表示感謝。"
