key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_000","<hex:024804F2022303>哎呀，怎麼了嗎？<hex:02100103>難道是迷路了？<hex:0248020103>"
1,"TEXT_REGNOR4AMAUROT_00605_Q1_000_000","想了解什麼？"
2,"TEXT_REGNOR4AMAUROT_00605_A1_000_001","你是做什麼的？"
3,"TEXT_REGNOR4AMAUROT_00605_A1_000_002","這裡是什麼地方？"
4,"TEXT_REGNOR4AMAUROT_00605_A1_000_003","取消"
5,"TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_010","<hex:024804F2022303>我只是一個普通的亞馬烏羅提市民而已。<hex:02100103>每日都在像這樣和同伴們議論，<hex:02100103>研究創造魔法，積累著知識。<hex:0248020103>"
6,"TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_011","<hex:024804F2022303>在這裡，不論是哪個市民都需要承擔世界創造的責任。<hex:02100103>這是只屬於亞馬烏羅提市民的具有名譽的義務。<hex:0248020103>"
7,"TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_012","<hex:024804F2022303>你現在還很小……<hex:02100103>今後為了成為出色市民，你一定要好好學習。<hex:0248020103>"
8,"TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_020","<hex:024804F2022303>你是從別的都市來的吧？<hex:02100103>這裡是世界上最頂尖的智慧集聚的首都——亞馬烏羅提。<hex:0248020103>"
9,"TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_021","<hex:024804F2022303>設有最高議會的國會議事堂，<hex:02100103>學術機構阿尼德羅學院，人民行政局……<hex:02100103>都市機能的中樞均是在這裡統一進行管理。<hex:0248020103>"
