key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000","我們由衷地感謝解放者閣下的協助。<hex:02100103>立足於女王之刃的重現，<hex:02100103>我們將增強抵抗組織的凝聚力，升起戰鬥的狼煙。"
1,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001","等我們對第四軍團發起反攻作戰之時，<hex:02100103>請解放者也務必參加！<hex:02100103>有你協助的話，想必我們一定能夠達成夙願！"
2,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002","話說回來，你有什麼想要了解的事情嗎？"
3,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010","反擊作戰開始了。<hex:02100103>請解放者閣下也移步最前線的烏特亞前哨。<hex:02100103>我來為你介紹新生女王之刃！"
4,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011","話說回來，你有什麼想要了解的事情嗎？"
5,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020","對了，薩雷安的賢人閣下正在找你。<hex:02100103>說是探覺石的乙太如何如何……<hex:02100103>在趕赴前線之前，先去見一下賢人閣下吧。"
6,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021","話說回來，你有什麼想要了解的事情嗎？"
7,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025","和第四軍團的戰鬥，亦即「蒼鷹歸巢作戰」已經打響。<hex:02100103>大家都心懷著復興祖國博茲雅的願望，拼上了性命在戰鬥。<hex:02100103>請解放者閣下用你的力量助我們一臂之力！"
8,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026","話說回來，你有什麼想要了解的事情嗎？"
9,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030","真是不敢相信，米希亞竟然背叛了我們。<hex:02100103>但是現在沒有時間去查明真相，<hex:02100103>等攻下帝國湖岸堡之後再調查吧。"
10,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031","話說回來，你有什麼想要了解的事情嗎？"
11,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035","(-？？？？-)"
12,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036","(-？？？？-)"
13,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040","真是意料之外的發展……<hex:02100103>我們趕快回到甘戈斯重整態勢吧。<hex:02100103>最重要的是得思考今後該怎麼辦！"
14,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_045","真是意料之外的發展……<hex:02100103>沒想到第四軍團竟然會利用鬪神。<hex:02100103>而且還把新生女王之刃們變成了信徒……"
15,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_046","說起來，重現女王之刃正是米希亞的主意。<hex:02100103>使用探覺石進行記憶探索也是為了召喚鬪神……<hex:02100103>這麼一想就全能說通了。"
16,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_047","總之，如果不解決鬪神的話，<hex:02100103>我們就不可能取得勝利。<hex:02100103>必須要想個辦法才行……"
17,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_048","話說回來，你有什麼想要了解的事情嗎？"
18,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_050","因為我們有被精煉的可能，<hex:02100103>所以只能仰賴解放者閣下的力量了。<hex:02100103>請你一定要把賢人閣下帶回來，拜託了！"
19,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_051","話說回來，你有什麼想要了解的事情嗎？"
20,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_055","我們已經遵從賢人閣下的指引，組織好了攻擊部隊。<hex:02100103>等你準備好之後，我們就立即開始行動！<hex:02100103>給那些傢伙點顏色看看！"
21,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_060","第四軍團的增援已經到達爾馬斯卡管區了，<hex:02100103>但他們好像不打算立即向我方發動攻擊。<hex:02100103>是因為需要時間整頓部隊呢，還是說他們另有目的呢……"
22,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_061","不過我認為那艘飛空戰艦就是他們最後的戰力了。<hex:02100103>也就是說，只要戰勝了那支部隊，<hex:02100103>博茲雅就能迎來勝利的曙光，獲得真正的獨立！"
23,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_062","為了獲得最終的勝利，為了解放博茲雅，<hex:02100103>我們要盡快制定與之對抗的戰略和戰術，<hex:02100103>同時還要向東方聯盟請求更多的支援才行。"
24,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_063","話說回來，你有什麼想要了解的事情嗎？"
25,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_070","我們已向扎杜諾爾高原派遣了先遣隊。<hex:02100103>在後方養精蓄銳的主力部隊也要開始向前線移動了。<hex:02100103>請解放者閣下務必與我們同行！"
26,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_075","加隆德煉鐵廠的莉莉婭閣下正在找你。<hex:02100103>說是殘留能量如何如何……<hex:02100103>在趕赴前線之前，先去見一下莉莉婭閣下吧。"
27,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_076","話說回來，你有什麼想要了解的事情嗎？"
28,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_080","只要敵人掌握著制空權，戰線就很難繼續推進。<hex:02100103>但是我們會想盡一切辦法和敵人進行最終決戰。"
29,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_081","話說回來，你有什麼想要了解的事情嗎？"
30,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_085","多虧有西德閣下的仿製青龍壁我們才能佔領新的據點。<hex:02100103>雖然很想就這樣一口氣攻下下一個據點，<hex:02100103>但第四軍團的抵抗肯定也會變得更加猛烈。"
31,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_086","話說回來，你有什麼想要了解的事情嗎？"
32,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_090","我們必須要在第四軍團啟動古代亞拉戈帝國的惡魔之前<hex:02100103>攻入旗艦達爾里阿達號才行！<hex:02100103>我相信西德閣下想出的這個作戰方案一定能順利進行。"
33,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_095","決戰即將打響，但那個亞拉戈的惡魔令我十分擔心。<hex:02100103>獸王萊昂也是老當益壯，想要戰勝他絕非易事。"
34,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_096","這一戰，請解放者閣下務必要助我們一臂之力！"
35,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_100","解放者閣下，謝謝你，<hex:02100103>多虧了你我們才能奪回博茲雅。<hex:02100103>再次由衷地感謝你。"
36,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_101","雖然希望解放者閣下能繼續留在博茲雅，<hex:02100103>幫我們重新建立國家的基礎……<hex:02100103>但是……這果然有些強人所難了吧。"
37,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_102","因為我知道你不會停下腳步，只會繼續為了幫助弱者而戰。<hex:02100103>願女王保佑你……"
