key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_001","我是狂熱兵團的怪物獵人。<hex:02100103>你是旅行者？對狩獵感興趣嗎？<hex:02100103>與死亡擦肩而過的瞬間才是生命最為閃耀的時刻！"
1,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_002","我是狂熱兵團的怪物獵人。<hex:02100103>你是旅行者？對狩獵感興趣嗎？<hex:02100103>我可以告訴你雷克蘭德地區都有哪些厲害的怪物。"
2,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_Q1_000_000","想了解什麼？"
3,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_001","關於B級怪物：老奸巨猾——濃毛獸"
4,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_002","關於B級怪物：嗜血煉獄蝶——伊茲帕帕洛特爾"
5,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_003","關於A級怪物：湖畔水妖——納克拉維"
6,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_004","關於A級怪物：長出美女之樹——納裡蓬"
7,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_005","關於S級怪物：異形魔獸——戾蟲"
8,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_006","取消"
9,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_050","濃毛獸是一隻孤高的貂熊。<hex:02100103>它襲擊雷克蘭德的居民、獵殺家畜，<hex:02100103>前來討伐的傭兵也進了它的腹中。"
10,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_051","而且它不僅凶暴，腦子也不笨，<hex:02100103>一旦發現自己處於劣勢就會逃進湖裡隱藏起來。"
11,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_052","我們兵團有很多成員喪生在了它的爪下，<hex:02100103>其中就有一位剛剛訂婚的女性。她的未婚夫得知消息後<hex:02100103>非常悲痛並發誓要為她報仇，不知道最後會有什麼結果……"
12,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_053","（★未使用／削除予定★）"
13,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_100","討伐威脅居民安全的魔物是駐紮在<hex:02100103>雷克蘭德的衛兵團的重要使命之一。<hex:02100103>但強如衛兵團，在面對這個敵人時也依然是束手無策。"
14,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_101","它是吸食動物血液的可怕怪物，<hex:02100103>我們根據古隆卡文明的文獻將其命名為「伊茲帕帕洛特爾」。"
15,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_102","衛兵團的前哨基地遭到它的襲擊時有很多衛兵都失去了性命。<hex:02100103>你如果想要討伐它的話需要多加小心。"
16,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_103","（★未使用／削除予定★）"
17,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_150","在妖靈之鄉伊爾美格有著一種生活在水邊的水妖，<hex:02100103>習慣進行一些性質惡劣到會令人致死的惡作劇。"
18,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_151","最近有傳聞說一隻水妖來到了始源湖<hex:02100103>變成美麗的馬匹站立在湖邊，<hex:02100103>把因感興趣而靠近過來的人一個個拽進水裡。"
19,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_152","當地居民恐懼地稱其為「納克拉維」。<hex:02100103>雖然不知是不是真是水妖所化，<hex:02100103>但如果誰能將其討伐，一定能獲得很多人的感激。"
20,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_200","「納裡蓬之樹」的故事不知道你有沒有聽過。"
21,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_201","我可是最喜歡這個故事了，<hex:02100103>因為故事裡說這種樹會長出美女來！<hex:02100103>是不是特別有情調？"
22,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_202","不過沒情調的博物學家們全說那只是<hex:02100103>有人剛巧看到食人植物吃人而產生的誤會……<hex:02100103>究竟什麼才是真相呢？"
23,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_203","（★未使用／削除予定★）"
24,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_250","異形魔獸「戾蟲」是在光之泛濫發生後出現的。"
25,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_251","據說當時有人看到它從水晶都的水晶塔裡跑了出來。"
26,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_252","現在它棲身雷克蘭德，<hex:02100103>經常襲擊家畜，特別是喜歡吃家禽的肉，<hex:02100103>居民們遭受的損失已經難以計數。"
27,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_253","長成它那樣的怪物我之前從來沒有見過。<hex:02100103>感覺像是從其他世界跑來的一樣。"
