key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESANV2020_00684_NEWBORNINTERN_000_000","感謝過去，祝福現在，祈禱未來……<hex:02100103>懷著神聖的心情慶祝新生慶典吧！<hex:02100103>仰望夜空還能看到美麗的煙花哦。"
1,"TEXT_FESANV2020_00684_Q1_000_001","要問什麼？"
2,"TEXT_FESANV2020_00684_A1_000_001","什麼是新生慶典"
3,"TEXT_FESANV2020_00684_A1_000_002","關於彩繪玻璃"
4,"TEXT_FESANV2020_00684_A1_000_003","取消"
5,"TEXT_FESANV2020_00684_NEWBORNINTERN_000_010","所謂新生慶典，主旨為悼念在第七靈災中喪生的人們，<hex:02100103>並向在靈災中奮勇作戰的英雄「光之戰士們」表達感謝。"
6,"TEXT_FESANV2020_00684_NEWBORNINTERN_000_011","節日期間，大街上會放滿水晶點綴的莊嚴的裝飾物，<hex:02100103>夜晚還會燃放美麗的煙花。"
7,"TEXT_FESANV2020_00684_NEWBORNINTERN_000_012","沉浸在這夢幻般的氣氛中，<hex:02100103>懷念過去，享受現在，為未來的幸福祈禱吧。"
8,"TEXT_FESANV2020_00684_NEWBORNINTERN_000_020","為了慶祝新生慶典的舉辦，<hex:02100103>烏爾達哈舉辦了彩繪玻璃展覽會。"
9,"TEXT_FESANV2020_00684_NEWBORNINTERN_000_021","似乎還有和展示的作品相關的活動，<hex:02100103>有興趣的話，<hex:02100103>就前往烏爾達哈的紅玉大路國際市場觀賞吧。"
