key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4EULMORE_00607_CARNA_000_000","歡迎來到幸福與快樂交織的愛之歡樂都市——游末邦！<hex:02100103>你是有什麼問題想問嗎？"
1,"TEXT_REGNOR4EULMORE_00607_CARNA_000_002","歡迎來到游末邦！<hex:02100103>你是有什麼問題想問嗎？"
2,"TEXT_REGNOR4EULMORE_00607_Q1_000_000","想了解什麼？"
3,"TEXT_REGNOR4EULMORE_00607_A1_000_001","你是做什麼的？"
4,"TEXT_REGNOR4EULMORE_00607_A1_000_002","這裡是什麼地方？"
5,"TEXT_REGNOR4EULMORE_00607_A1_000_003","取消"
6,"TEXT_REGNOR4EULMORE_00607_CARNA_000_010","哎呀，你對我有興趣嗎？<hex:02100103>我在這裡聆聽從樹梢層來的客人們的需求，<hex:02100103>為他們講解這一層的事情！"
7,"TEXT_REGNOR4EULMORE_00607_CARNA_000_011","嗚呵呵……偶爾也會聽到一些機密的事情，<hex:02100103>如果能順利周旋的話，沒準能得到自由民大人的賞識！<hex:02100103>……哎呀，你瞧我都說了些什麼，請忘記我剛才說的吧！"
8,"TEXT_REGNOR4EULMORE_00607_CARNA_000_013","說來慚愧……我出生在附近的貧困村子，<hex:02100103>可是卻因為有著優於常人的聽力而被看中，<hex:02100103>得以進入了游末邦……"
9,"TEXT_REGNOR4EULMORE_00607_CARNA_000_014","自從前些日子的騷動之後，我感覺腦袋中的霧靄突然散去了……<hex:02100103>我以前做過的工作不知道有沒有給維斯族抹黑……<hex:02100103>總之，現在我得集中精神豎起耳朵，聽聽有沒有還在困擾的人……"
10,"TEXT_REGNOR4EULMORE_00607_CARNA_000_020","這裡是游末邦的上層——樹梢層。<hex:02100103>如果將游末邦比作大樹的話，<hex:02100103>這裡便是相當於樹梢的華麗的一層！"
11,"TEXT_REGNOR4EULMORE_00607_CARNA_000_021","就像大樹的枝葉那樣，<hex:02100103>這裡樹梢層的居民最大限度地沐浴著名為榮耀的光芒，<hex:02100103>過著極具優雅而又華麗的生活！"
12,"TEXT_REGNOR4EULMORE_00607_CARNA_000_023","這裡是游末邦的上層——樹梢層。<hex:02100103>如果將游末邦比作大樹的話，<hex:02100103>這裡便是相當於樹梢的一層。"
13,"TEXT_REGNOR4EULMORE_00607_CARNA_000_024","要是樹梢層的居民能像大樹的枝葉那樣，通過沐浴陽光產生純潔的養分，<hex:02100103>並將其平等地分給每一個游末邦的市民就好了……"
