key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_000","你是剛來到這裡的吧？<hex:02100103>我能理解你想玩的心情，<hex:02100103>不過你首先需要和自己的主人搞好關係才行。"
1,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_010","哎呀，你要再跟我玩一次「高低牌」嗎？<hex:02100103>我當然是非常願意。"
2,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_020","嗯……被驅逐之後還來跟我玩嗎？<hex:02100103>好吧，不管對手是誰，我都會奉陪。"
3,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_040","嘶……腦袋好像還在搖晃……<hex:02100103>很遺憾，咱們以後再玩吧……好嗎？"
4,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_050","不管是什麼時候，<hex:02100103>我能為你做到的事情都只有一個。<hex:02100103>……要不要在這裡放鬆一下心情？"
5,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_060","夜晚比我想像中的還要甘美呢。<hex:02100103>很是符合我的喜好，每日我都盼望著太陽快點下山。<hex:02100103>我也在一直期盼著你的到來哦？"
6,"TEXT_REGNOR4TISTABIE_00612_Q1_000_500","要做什麼？"
7,"TEXT_REGNOR4TISTABIE_00612_A1_000_501","用「高低牌」一決勝負！"
8,"TEXT_REGNOR4TISTABIE_00612_A1_000_502","現在還是算了"
9,"TEXT_REGNOR4TISTABIE_00612_A1_000_503","確認規則"
10,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_510","高低牌是猜測<hex:02100103>自己拿到的三張手牌上的數字加起來<hex:02100103>比對方的高還是低的遊戲。"
11,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_511","遊戲中會使用寫有1至9的數字的牌，<hex:02100103>數字不會重覆。"
12,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_512","猜中了即為勝利。<hex:02100103>若是雙方的手牌數字之和相等，<hex:02100103>則會重來一局。"
13,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_520","嗯，看來你不想玩遊戲，而只是來跟我打招呼的啊。<hex:02100103>不過這樣也不錯，我感到很高興。"
14,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_530","太好了，我當然歡迎你來挑戰。<hex:02100103>那咱們快點開始吧……"
15,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_531","現在開始發給你3張牌。<hex:02100103>你的牌會公開1張，我的會公開2張。"
16,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_532","來吧……<hex:02100103>你覺得你的手牌數值之和比我的手牌的高還是低？"
17,"TEXT_REGNOR4TISTABIE_00612_Q2_000_533","比對方的手牌數值之和……"
18,"TEXT_REGNOR4TISTABIE_00612_A2_000_534","低！"
19,"TEXT_REGNOR4TISTABIE_00612_A2_000_535","高！"
20,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_536","誒，你覺得低啊。<hex:02100103>那我們來看看結果吧。"
21,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_537","誒，你覺得高啊。<hex:02100103>那我們來看看結果吧。"
22,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_538","我的手牌數值之和是<hex:022003E80203>。<hex:02100103>你的呢？"
23,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_539","<hex:022003E80203>啊。"
24,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_540","恭喜，你猜對了。"
25,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_541","不知是你的直覺靈敏還是說好運選擇了你……<hex:02100103>總之今天對你來說看來是一個好日子。"
26,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_100_541","我說，你難道不想試試你的運氣到底能持續多久嗎？<hex:02100103>下次沒準你能贏得更爽快哦？"
27,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_110_541","是我輸了。<hex:02100103>……所以呢，怎麼樣？要不要再來一局？<hex:02100103>接不接受我這個輸家的挑戰啊？"
28,"TEXT_REGNOR4TISTABIE_00612_Q3_120_541","要再來一次嗎？"
29,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_130_541","呵呵，太好了。<hex:02100103>咱們再一起享受這段時間吧。"
30,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_140_541","真是掃興呢，不過這也是不錯的選擇。<hex:02100103>贏完就撤是最聰明的做法呢。"
31,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_542","……你猜錯了。<hex:02100103>真遺憾，是我贏了。"
32,"TEXT_REGNOR4TISTABIE_00612_Q4_000_543","要再來一次嗎？"
33,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_544","哈哈，你真可愛。<hex:02100103>當然可以。"
34,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_545","就這樣結束嗎？<hex:02100103>要想再來一局的話隨時歡迎哦。"
35,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_546","哎呀，數值一樣呢。<hex:02100103>能和你一樣我很高興，不過還得重來一把才行。"
36,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_030","（★未使用／削除予定★）"
37,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_543","（★未使用／削除予定★）"
