key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_000","什、你不是回到原初世界了嗎？！<hex:02100103>難道是我的傳送術又失敗了……"
1,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_001","原來不是啊……太好了……"
2,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_010","啊啊，<hex:022903EB0203>。<hex:02100103>你在那邊世界的事情都辦完了嗎？<hex:02100103>還是說……你來這邊準備開始新的冒險？"
3,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_020","雅·修特拉去於里昂熱那邊了。<hex:02100103>我則留在這裡，準備一些必要的材料和設備。"
4,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_021","白聖石的製作就交給我們吧。<hex:02100103>你可以去完成一些只有你才能夠做到的事情。"
5,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_030","嗯？那邊世界的事已經做完了？<hex:02100103>為了製作能夠承載記憶的新魔具，<hex:02100103>我正在全力解析自己身上的那個法術。"
6,"TEXT_REGNOR4CRYSTALEXARCH_00611_Q1_000_500","要做什麼？"
7,"TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_501","詢問近況"
8,"TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_502","將迷你古·拉哈給他看"
9,"TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_503","嘗試用古·拉哈·提亞這個名字叫他"
10,"TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_504","取消"
11,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_510","托你的福，諾弗蘭特恢復了應有的姿態。<hex:02100103>伴隨著變化的到來多少會引發些混亂，<hex:02100103>可是人們逐漸地接受了夜晚的黑暗，開始安心地生活了。"
12,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_511","各位同伴分別奔向了各地，<hex:02100103>去陪伴生活逐漸發生改變的人們。"
13,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_512","阿爾菲諾前往了游末邦……<hex:02100103>阿莉塞前往了上路客店……<hex:02100103>而雅·修特拉則作為魔女前往了夜之民那邊。"
14,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_513","琳他們還在空無大地進行著那個的調查。"
15,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_514","琳他們好像有什麼要幹的事情，<hex:02100103>最近總是頻繁地出入這個城市。"
16,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_515","雖然他們吩咐過我，等你回來之後要聯絡他們……<hex:02100103>不過看他們的狀態，估計過段時間再開始正式召集也沒問題吧。"
17,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_516","當然，在這期間我也打算調查如何才能讓他們回去的方法。<hex:02100103>所以你就去享受短暫的休息與自由之旅吧。"
18,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_550","諾弗蘭特取回黑夜後，<hex:02100103>人們終於開始邁向了新的時代。"
19,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_551","上路客店的患者們有了恢復的希望，<hex:02100103>游末邦的人們也跟著新元首踏上了變革之路。<hex:02100103>不管哪個都是之前根本不敢想的事。"
20,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_552","多虧了你和拜克·拉各閣下的幫助，才能有這些變化。<hex:02100103>當然，阿爾菲諾和阿莉塞他們的強烈決心也是必不可少的。"
21,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_553","正因為是這樣，<hex:02100103>我才更要把寄宿著希望燈火的你們，<hex:02100103>平安送回原初世界。"
22,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_520","……等等、等一下。<hex:02100103>這個魔法人偶到底……怎麼會……是誰弄的？"
23,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_521","塔塔露交給你的？<hex:02100103>為了賺出探索希爾科斯峽谷的費用而製作的？<hex:02100103>還是以某位賢人為原型？"
24,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_522","不、不對吧，這就奇怪了……<hex:02100103>我和塔塔露沒有見過面啊……<hex:02100103>到底是誰想出來的方案啊？"
25,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_523","是加拉夫那裡的可露兒嗎？<hex:02100103>還是說……對了……一定是那個傢伙吧，拉姆布魯斯！<hex:02100103>啊啊，一定就是他！"
26,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_524","那個傢伙無非就是覺得如果這個魔法人偶能夠保留下來，<hex:02100103>當未來我醒過來時，想象著我懷著無法言喻的心情<hex:02100103>撿到這個人偶時的情景，他一定覺得很有意思吧！"
27,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_525","真是的……那傢伙的玩笑有時候真是不好笑啊……<hex:02100103>算了，我已經深刻地了解他想說的是<hex:02100103>「我們這邊還活得挺好的」。"
28,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_526","是、是嗎……<hex:02100103>這個、那個、該怎麼說呢……"
29,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_527","……拜託你了，請你迅速地把這個收進背包裡。<hex:02100103>這個讓我感覺好難為情啊……"
30,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_530","……"
31,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_531","……我之前也說過，別看我這樣，我也是個老人了。<hex:02100103>作為水晶公生活了很長的時間，<hex:02100103>關於這一點，我並不認為我在勉強欺騙自己。"
32,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_532","只是……<hex:02100103>像你這樣跟以前一樣稱呼我的話，<hex:02100103>有時候我感覺仿佛會回到往日那時的自己。"
33,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_533","那時候你和我還是諾亞成員……<hex:02100103>還有多加和烏內、席德他們也在一起，<hex:02100103>為了尋求這座塔的真相四處奔波來著……"
34,"TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_534","那個時候我覺得你真的是一個很厲害的傢伙……<hex:02100103>這回你變得更加帥氣了呢，<hex:022903EB0203>！"
35,"TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_600","好了……總之得先從把握現狀開始才行啊。<hex:02100103>既然已經迴避了第八靈災的發生，<hex:02100103>那今後的未來對我來說也是未知的，任何事情都有可能會發生。"
