key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESESTADDBUNNY_00665_GENBU_000_050","哎呀！遇到了一張熟悉的面孔啊——<hex:02100103>距離上次一別感覺已經過去了很久呢——<hex:02100103>我還是一如既往地在不斷進行著修行——"
1,"TEXT_FESESTADDBUNNY_00665_GENBU_000_051","(-老人的聲音-)所以為了讓你調節心情，我不是允許你去參加慶典了嗎！<hex:02100103>照這樣下去距離你得到與第二代般配的力量不知道還要花幾百年……<hex:02100103>黃龍的威脅可還沒有消失呢！"
2,"TEXT_FESESTADDBUNNY_00665_GENBU_000_052","這個我當然知道——<hex:02100103>也不是每次都會有人來幫忙——<hex:02100103>為了親手保護紅玉海，今後我也會努力的——"
3,"TEXT_FESESTADDBUNNY_00665_GENBU_000_053","(-老人的聲音-)……呵呵呵，沒錯，這傢伙一直很努力呢。<hex:02100103>你看起來也平安無事，真是太好了。"
4,"TEXT_FESESTADDBUNNY_00665_GENBU_000_054","……呵呵呵，已經不記得有多久沒造訪過人類的村子了……<hex:02100103>面對即將到來的災難，得抓緊尋找有能力的人才行……"
5,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_055","呀，<hex:022903EB0203>。<hex:02100103>好久不見，都想你了。<hex:02100103>帶著一隻不能飛不能游的白貓移動，真是累死了。"
6,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_056","話說這身打扮行動起來真是不方便。<hex:02100103>真沒想到不能爬行居然會這麼痛苦。<hex:02100103>或許用神通力把你變成蛇的話，你就能明白我的辛苦了吧？"
7,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_057","……呵呵呵，開玩笑啦。<hex:02100103>對於我們來說，你是崇高的存在……就像那個人一樣。<hex:02100103>如果不小心弄傷你的話，真不知道他們三個會怎麼收拾我呢……"
8,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_058","不過……如果真有人傷害你的話，<hex:02100103>我也不會坐視不理的……"
9,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_059","我在這種地方做什麼……<hex:02100103>自從失去他之後，我就斷絕了與人類的一切來往……"
10,"TEXT_FESESTADDBUNNY_00665_BYAKKO_000_060","……唔，是你……<hex:02100103>還記得上次離別時我說的話嗎？<hex:02100103>我說了讓你再來造訪神社吧……"
11,"TEXT_FESESTADDBUNNY_00665_BYAKKO_000_061","可結果呢？<hex:02100103>我等了那麼久，你都沒有出現。<hex:02100103>再這樣下去，恐怕因為過度寂寞導致我的荒魂再次……"
12,"TEXT_FESESTADDBUNNY_00665_BYAKKO_000_062","哈哈哈！開玩笑的啦！<hex:02100103>你真以為我會那樣說嗎？<hex:02100103>我又不是某處的鳥或蛇！"
13,"TEXT_FESESTADDBUNNY_00665_BYAKKO_000_063","不過等了你很久倒是真的。<hex:02100103>畢竟對於我們來說，你是少有的朋友。<hex:02100103>所以當然會非常想見你啦！"
14,"TEXT_FESESTADDBUNNY_00665_BYAKKO_000_064","人類果然是崇高的生物。<hex:02100103>如果我的靈魂失控的話，這些人就會不幸成為犧牲品……<hex:02100103>無論如何都要避免這種情況發生……"
15,"TEXT_FESESTADDBUNNY_00665_SUZAKU_000_065","……我做了個夢。<hex:02100103>是在洋館當中，有好多那個人一起跳舞的夢……<hex:02100103>多麼美……啊不，奇妙的夢啊……"
16,"TEXT_FESESTADDBUNNY_00665_SUZAKU_000_066","……你是不是覺得我還是老樣子？<hex:02100103>即使這樣，別人也說我視野已經比以前開闊多了……"
17,"TEXT_FESESTADDBUNNY_00665_SUZAKU_000_067","如果一味地只去想那個人的話，<hex:02100103>會很容易忽略掉眼前人的。"
18,"TEXT_FESESTADDBUNNY_00665_SUZAKU_000_068","就像我從那個人身上得到了很多幸福一樣，<hex:02100103>我也想為別人帶去幸福。<hex:02100103>我很高興自己最近能夠這樣想。"
19,"TEXT_FESESTADDBUNNY_00665_SUZAKU_000_069","如果我能再強大一些的話……<hex:02100103>說不定就能和那個人一起來享受祭典了……"
20,"TEXT_FESESTADDBUNNY_00665_ZUIZYU_000_070","(-貓一樣的聲音-)終於找到你了喵。<hex:02100103>鐮鼬那傢伙一直嚷嚷著要見你，真是煩死了喵。"
21,"TEXT_FESESTADDBUNNY_00665_ZUIZYU_000_071","(-鼬一樣的聲音-)別、別騙人了！<hex:02100103>我可沒這麼說過！"
22,"TEXT_FESESTADDBUNNY_00665_ZUIZYU_000_072","(-狗一樣的聲音-)別動汪，笨鐮鼬，小心我詛咒你汪。<hex:02100103>在下面支撐的奴延馬上就要倒了汪。"
23,"TEXT_FESESTADDBUNNY_00665_ZUIZYU_000_073","(-小熊貓一樣的聲音-)呀……不是一般的累啊……"
24,"TEXT_FESESTADDBUNNY_00665_ZUIZYU_000_074","(-貓一樣的聲音-)雖然我知道，但還真的到處都是人喵……"
25,"TEXT_FESESTADDBUNNY_00665_TATARU_000_100","啊，<hex:022903EB0203>！<hex:02100103>居然能在這裡遇到，真是太巧了！"
26,"TEXT_FESESTADDBUNNY_00665_TATARU_000_101","我身為拂曉接待員，是來找雙蛇黨的……<hex:02100103>可不知為什麼，看到好多兔子打扮的人<hex:02100103>在源源不斷地往這邊送彩蛋！"
27,"TEXT_FESESTADDBUNNY_00665_TATARU_000_102","所以我也想著把自己打扮成兔子，<hex:02100103>特意做了這個玩偶裝……<hex:02100103>看著合身嗎？"
28,"TEXT_FESESTADDBUNNY_00665_TATARU_000_103","好熱鬧啊！"
29,"TEXT_FESESTADDBUNNY_00665_LANDENEL_000_150","真是的……為什麼我要負責警備工作啊……<hex:02100103>……話說你們在這裡幹什麼？"
30,"TEXT_FESESTADDBUNNY_00665_ALKAZOLKA_000_151","自從她的尼姆瘟疫治好後，<hex:02100103>就一直一邊修行一邊輾轉於各個地方。<hex:02100103>也沒有再遭到怪物獵人們的追逐！"
31,"TEXT_FESESTADDBUNNY_00665_SETOTO_000_152","是的，我終於可以像個正常的女孩子一樣，<hex:02100103>走在阿爾卡的身邊了！<hex:02100103>朗德內爾，看到復原後的我感覺如何？"
32,"TEXT_FESESTADDBUNNY_00665_LANDENEL_000_153","……不……什麼感覺如何……你現在不是兔子嗎？"
33,"TEXT_FESESTADDBUNNY_00665_BEATINE_000_200","哎呀，你是……"
34,"TEXT_FESESTADDBUNNY_00665_BEATINE_000_201","我好不容易準備了裝飾彩蛋，<hex:02100103>但是孩子們不接受啊……<hex:02100103>你知道這是為什麼嗎？"
35,"TEXT_FESESTADDBUNNY_00665_GAIRHARD_000_202","我不是說了，拿著鋸子的可怕兔子朝自己走來的話，<hex:02100103>就算是大人也會害怕啊！<hex:02100103>偶爾你也要聽聽好朋友的話啊！"
36,"TEXT_FESESTADDBUNNY_00665_BEATINE_000_203","我好不容易準備了裝飾彩蛋，<hex:02100103>但是孩子們不接受啊……<hex:02100103>你知道這是為什麼嗎？"
