key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4MOREN_00613_MOREN_000_000","差不多該開始那本書的補修工作了……<hex:02100103>可是那個素材已經……嗯……"
1,"TEXT_REGNOR4MOREN_00613_MOREN_000_010","雖然記載在書上的內容不會發生改變，<hex:02100103>可是根據讀者的狀態，又會有不同的理解方式。<hex:02100103>所以我想說的是非常歡迎你來複習！"
2,"TEXT_REGNOR4MOREN_00613_MOREN_000_020","聽說水灘村受到了食罪靈的襲擊……<hex:02100103>你要是打算去迎戰的話，<hex:02100103>趁現在趕緊複習一下關於食罪靈的事情吧？"
3,"TEXT_REGNOR4MOREN_00613_MOREN_000_030","哎……在幹活的同時也會不時地想起那片美麗的夜空……"
4,"TEXT_REGNOR4MOREN_00613_MOREN_000_031","那個光景，還有這心中湧上來的感受，<hex:02100103>到底該用怎樣的言語表達呢……<hex:02100103>今天還是去重新到詩文的書架閱讀一下吧……"
5,"TEXT_REGNOR4MOREN_00613_MOREN_000_040","趁現在你要重新學一遍關於敏菲利亞的知識嗎？<hex:02100103>當然沒問題，我給你把以前的書也拿過來！"
6,"TEXT_REGNOR4MOREN_00613_MOREN_000_050","最近為了應對環境的變化，<hex:02100103>來到這裡借書的人變多了。<hex:02100103>有的人對待書本很粗暴，每次都會讓我捏一把冷汗……"
7,"TEXT_REGNOR4MOREN_00613_MOREN_000_060","抱歉！<hex:02100103>現在最優先的事情是確保館內人員和收藏品的安全。<hex:02100103>有事情的話下次再說！"
8,"TEXT_REGNOR4MOREN_00613_MOREN_000_070","先人們也曾經歷過無數次的挫折與煩惱……<hex:02100103>最終把得到的經驗寫成了書籍。<hex:02100103>如果你願意的話，要不要去看看這些書籍？"
9,"TEXT_REGNOR4MOREN_00613_MOREN_000_080","這種時刻水晶公的話……<hex:02100103>不……我也能做到什麼……冷靜下來……"
10,"TEXT_REGNOR4MOREN_00613_MOREN_000_090","你重新向我詢問了水晶公的事情，<hex:02100103>使我稍微……恢復了冷靜。"
11,"TEXT_REGNOR4MOREN_00613_MOREN_000_091","當自己回過頭去看那些已經成為了理所當然的事情，<hex:02100103>就會了解到現在的自己該如何行動。<hex:02100103>你也一定可以……"
12,"TEXT_REGNOR4MOREN_00613_MOREN_000_100","啊，你來了！<hex:02100103>今天是來複習的嗎？<hex:02100103>還是說來學習什麼新的知識？"
13,"TEXT_REGNOR4MOREN_00613_MOREN_000_110","感謝你揭示了關於光之戰士們的真相！<hex:02100103>他們去往異世界的旅程令我十分感興趣。"
14,"TEXT_REGNOR4MOREN_00613_MOREN_000_111","不過阿爾博特復活這件事還是非常令我困惑。<hex:02100103>我覺得這不是簡單用奇蹟二字就能解釋的。"
15,"TEXT_REGNOR4MOREN_00613_MOREN_000_120","外面好像發生了一陣騷亂，<hex:02100103>有人一臉驚慌地說自己看到了流星，<hex:02100103>阿爾博特也再次現身了……"
16,"TEXT_REGNOR4MOREN_00613_MOREN_000_121","自稱自己是奇蹟般死而復生的光之戰士……<hex:02100103>但我翻遍了文獻也想不通其中的原理。<hex:02100103>這令我感到不安。"
17,"TEXT_REGNOR4MOREN_00613_MOREN_000_130","希望我說的那些關於光之戰士的知識能幫到你。"
18,"TEXT_REGNOR4MOREN_00613_MOREN_000_140","語言、知識等很多東西都會隨著時代發生改變，<hex:02100103>博物陳列館總是能讓我深刻體會到這一點。"
19,"TEXT_REGNOR4MOREN_00613_MOREN_000_141","希望這些關於泛濫前世界的零散記錄，<hex:02100103>光與暗之戰士的英雄傳說，<hex:02100103>還有水晶公閣下的種種事跡都能夠永遠留存下去。"
20,"TEXT_REGNOR4MOREN_00613_MOREN_000_150","最近正在整理製作一本歷史書，<hex:02100103>當中囊括了從光之泛濫到奪回黑暗的全過程。"
21,"TEXT_REGNOR4MOREN_00613_MOREN_000_151","裡面匯總了從你們那裡了解的情況，還有我們目擊到的歷史性瞬間，<hex:02100103>我會將這些都詳細描述出來，希望能讓更多的人知道。<hex:02100103>這個任務會很艱巨，但我想這就是我的使命。"
22,"TEXT_REGNOR4MOREN_00613_Q1_000_500","要做什麼？"
23,"TEXT_REGNOR4MOREN_00613_A1_000_501","複習近代史"
24,"TEXT_REGNOR4MOREN_00613_A1_000_502","複習有關敏菲利亞的事情"
25,"TEXT_REGNOR4MOREN_00613_A1_000_503","講講關於阿爾博特他們的事情"
26,"TEXT_REGNOR4MOREN_00613_A1_000_504","取消"
27,"TEXT_REGNOR4MOREN_00613_MOREN_000_510","好的。<hex:02100103>那咱們就翻開書本，<hex:02100103>我給你講解一下世界是如何走到今天的！"
28,"TEXT_REGNOR4MOREN_00613_MOREN_000_511","那是大約100年前……<hex:02100103>被稱為光之戰士的大罪人們，<hex:02100103>殺死了司掌世界的黑暗的影之王。"
29,"TEXT_REGNOR4MOREN_00613_MOREN_000_512","然後很快，光就從四處溢出，<hex:02100103>形成了巨大的光之波動，開始吞噬世界。"
30,"TEXT_REGNOR4MOREN_00613_MOREN_000_513","這就是被稱為光之泛濫的災害……<hex:02100103>被光吞噬的地方生命無法存在，<hex:02100103>全都變成了空無大地。"
31,"TEXT_REGNOR4MOREN_00613_MOREN_000_514","最終世界被吞噬得只剩1成，<hex:02100103>當光之波動逼近這僅存的諾弗蘭特地區時，<hex:02100103>光之巫女出現在人們面前。"
32,"TEXT_REGNOR4MOREN_00613_MOREN_000_515","巫女阻擋了迫近的光之波動，光之泛濫終於停了下來。<hex:02100103>於是這個世界只有諾弗蘭特倖免於難。"
33,"TEXT_REGNOR4MOREN_00613_MOREN_000_516","……然而悲劇並沒有就此結束。<hex:02100103>從空無大地上出現的未知怪物——食罪靈<hex:02100103>衝向了諾弗蘭特，侵入了人類最後的土地。"
34,"TEXT_REGNOR4MOREN_00613_MOREN_000_517","食罪靈放出的強烈的光之力導致<hex:02100103>諾弗蘭特的黑夜不再降臨。"
35,"TEXT_REGNOR4MOREN_00613_MOREN_000_518","直到現在，食罪靈都在吞噬著所剩無幾的人類，<hex:02100103>不斷造成威脅……"
36,"TEXT_REGNOR4MOREN_00613_MOREN_000_519","……以上就是這個世界的近代史。<hex:02100103>那從之後，人類與食罪靈之間的戰鬥依然持續著。"
37,"TEXT_REGNOR4MOREN_00613_MOREN_000_520","……以上就是這個世界的近代史。<hex:02100103>不過如今需要追記幾筆記錄。<hex:02100103>首先是……對了、「已經不會再有來自食罪靈的威脅了」！"
38,"TEXT_REGNOR4MOREN_00613_MOREN_000_521","……以上就是這個世界的近代史。<hex:02100103>不過如今需要追記上——「已經不會再有來自食罪靈的威脅了」<hex:02100103>還有「光之戰士其實是英雄」！"
39,"TEXT_REGNOR4MOREN_00613_MOREN_000_530","好的。<hex:02100103>那就再次解讀關於光之巫女的故事吧。"
40,"TEXT_REGNOR4MOREN_00613_MOREN_000_531","故事開始於100年前的光之泛濫。<hex:02100103>光之波動即將吞沒諾弗蘭特時，<hex:02100103>一名女性站出來擋在了前方。"
