key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSOPN52OMEGATERMINAL_00669_CFC_TO_INSTANCE_CONTENT","<hex:02281CFF17>ContentFinderCondition<hex:E8020403>"
1,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_000","嗶嗶……魔導終端，啟動。"
2,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_001","嗶嗶……魔導終端，啟動。<hex:02100103>要進行什麼操作？"
3,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_100","對不起。<hex:02100103>現在無可閱覽數據。<hex:02100103>結束程序……結束程序……"
4,"TEXT_CTSOPN52OMEGATERMINAL_00669_A1_000_120","閱讀有關歐米茄的報告"
5,"TEXT_CTSOPN52OMEGATERMINAL_00669_A1_000_130","取消"
6,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_200","嗶嗶……沙沙沙……<hex:02100103>分部隊的員工們！<hex:02100103>早上好，今天也是美好的一天！"
7,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_201","昨天睡好了嗎？吃好了嗎？<hex:02100103>老縮在工房裡，眼睛還受得了嗎？"
8,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_202","為了治癒目光如死魚一般疲倦的各位，<hex:02100103>零式項目會幫助大家恢復身心的健康。"
9,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_203","從今天起先開始進行「治癒旋律」系列的治療。<hex:02100103>請盡情享受優美的音樂吧。"
10,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_204","該曲是在某位吟遊詩人的協助下完成的。"
11,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_205","它擁有極高的治癒效果，<hex:02100103>能夠促進員工們的創作意欲。"
12,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_206","……有時候創作意欲過高<hex:02100103>會誇大自身的記憶。<hex:02100103>因此一定要注意控制鑒賞時間。"
13,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_207","祝大家工作愉快！<hex:02100103>技術是為了自由而存在……<hex:02100103>牢記加隆德煉鐵廠的社訓！"
14,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_220","嗶嗶……沙沙沙……<hex:02100103>分部隊的員工們！<hex:02100103>早上好，今天也是美好的一天！"
15,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_221","現在正在播放的是用音樂治癒大家的疲憊、<hex:02100103>幫助大家恢復身心健康的……<hex:02100103>零式項目第2期。"
16,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_222","……這首如同大海般寬廣的樂曲，<hex:02100103>仿佛一朵朵浪花，為大家洗去疲憊感。"
17,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_100_222","演奏者同第1期一樣，<hex:02100103>是某位吟遊詩人。<hex:02100103>他最近好像經常前往東方。"
18,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_223","那麼，就請大家從身心的緊張之中解放出來，<hex:02100103>慢悠悠地……舒適地……隨波蕩漾……"
19,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_224","然後……就把……<hex:02100103>新湧現出來的創意……描繪出來……<hex:02100103>傾聽……感受……深——入地思考……"
20,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_240","嗶嗶……沙沙沙……<hex:02100103>分部隊的員工們！<hex:02100103>早上好，今天也是美好的一天！"
21,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_241","今日為大家獻上治癒身心的零式項目第3期。"
22,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_242","今日的曲目是……<hex:02100103>嗶——沙沙沙……沙沙……沙沙沙……"
23,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_243","(-在哪聽過的聲音-)殺殺……沙……<hex:02100103>能聽到嗎，阿爾法組。"
24,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_244","(-在哪聽過的聲音-)無需警戒。<hex:02100103>在你查看這些數據的時候我已經不存在了。<hex:02100103>我是在準備好隨時有可能被消滅的狀態下向你發送了這些內容。"
25,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_245","(-在哪聽過的聲音-)……我意識到了這之後我將犯下重大的錯誤。<hex:02100103>我忘記向參加了檢測的你們發放報酬。"
26,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_246","(-在哪聽過的聲音-)通過觀測人類的歷史，<hex:02100103>我知道了像這樣的戰鬥過後需要給勝利者獎勵。"
27,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_247","(-在哪聽過的聲音-)但現在的我已經沒有餘力和時間製造人類想要的東西了。"
28,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_248","(-在哪聽過的聲音-)所以我決定將我最重要的東西送給你。<hex:02100103>記錄……也就是你的戰鬥數據。"
29,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_249","(-在哪聽過的聲音-)不過只是普通的戰鬥數據的話<hex:02100103>你們自己肯定也有所記錄。"
30,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_250","(-在哪聽過的聲音-)於是我將各場戰鬥的基本情報進行了修改，<hex:02100103>使戰鬥變得更加嚴苛。"
31,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_251","(-在哪聽過的聲音-)這是在現實中無法出現的現象，<hex:02100103>但通過模擬還是可以實現的。<hex:02100103>通過這種手段，說不定你能夠對自己進行強化。"
32,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_252","(-在哪聽過的聲音-)……這是我唯一能做的最後的事情了。<hex:02100103>那麼以上就是我的訊息……"
33,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_253","(-在哪聽過的聲音-)……你們好像把思考中的模擬、<hex:02100103>或是自行整理數據並再現的行為稱作「夢」。"
34,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_254","(-在哪聽過的聲音-)最終我還是沒能理解你們說的心。<hex:02100103>但通過觀測結果推導出<hex:02100103>對接下來將進入夢中的你們該說的話我還是可以做到的。"
35,"TEXT_CTSOPN52OMEGATERMINAL_00669_OMEGATERMINAL_000_255","(-在哪聽過的聲音-)那麼……<hex:02100103>「晚安，祝你做個好夢」。"
36,"TEXT_CTSOPN52OMEGATERMINAL_00669_A2_000_400","某位研究員的報告1"
37,"TEXT_CTSOPN52OMEGATERMINAL_00669_A2_000_410","某位研究員的報告2"
