key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_000","幸好成功撤退了……不過真是嚇了我一跳啊。<hex:02100103>大姐頭命令我將情報送到這裡，<hex:02100103>沒想到在博茲雅也能看到那種「異形怪物」……"
1,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_001","雖然不知道是怎麼回事，但看來事情變得複雜了啊。<hex:02100103>我會作為聯絡員暫時留在博茲雅。<hex:02100103>又要請你多關照了。"
2,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_002","話說回來，你有什麼事想問我嗎？"
3,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_005","對手是鬪神嗎……那我們也顯得有些無能為力了啊。<hex:02100103>看來又得靠你了，你的話肯定沒問題！<hex:02100103>畢竟你可是消滅了聖天使阿爾蒂瑪的英雄！"
4,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_006","話說回來，你有什麼事想問我嗎？"
5,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_010","我看見賢人小姐一臉慌張地跑出去了，<hex:02100103>到底是怎麼回事呢？<hex:02100103>雖說積極行動是挺不錯的，但去戰場的話可就太危險了。"
6,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_015","哦！看來你們都沒什麼事啊！<hex:02100103>害我白擔心了！<hex:02100103>你肯定會把剛才發生的事一五一十地告訴我，對吧？"
7,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_016","話說回來，你有什麼事想問我嗎？"
8,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_020","事情變麻煩了啊！<hex:02100103>不過只要有你在肯定會沒問題的，對吧？<hex:02100103>畢竟你可是消滅了聖天使阿爾蒂瑪的英雄！"
9,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_025","是時候展現光榮的達爾馬斯卡火槍手的決意了！<hex:02100103>你的後方就由我來守護！<hex:02100103>放心交給我吧！"
10,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_030","一波未平一波又起嗎……<hex:02100103>我在達爾馬斯卡曾多次見過那艘飛空戰艦，<hex:02100103>這次居然把它調遣到了博茲雅，真是糟糕……"
11,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_031","話說回來，你有什麼事想問我嗎？"
12,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_035","いよいよ大詰めダナ……これからが肝心ダゼ。<hex:02100103>すでに東方連合にも連絡をしてあるから心配ないゼ。<hex:02100103>心強い助っ人たちもいずれ到著するだろうサ！"
13,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_040","東方連合から助っ人が來てくれてるようダゼ。<hex:02100103>背中を任せられる仲間がイルってことはイイもンサ……。<hex:02100103>……アンタの背中はこのオレが護る……任せておきナ！"
14,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_045","ン？　……ダルマスカのことなら気にすンナ！<hex:02100103>まずはこのボズヤから帝國軍を追い出して祖國奪還を実現スル！<hex:02100103>目的達成こそがダルマスカやナグサのためナノサ！"
15,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_050","ダル・リアータにあんな兵器があったなんて知らなカッタゼ。<hex:02100103>だが、アンタがいれば大丈夫サ……なんとかなるって思えるゼ！<hex:02100103>……ン？　アァ、そうか……そういうことか……。"
16,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_051","オレたちがアンタの背中を護っていたんじゃない……<hex:02100103>アンタがオレたちの背中を護ってくれていたンダナ……！<hex:02100103>アンタという存在が、オレたちに希望を與えてくれるンダ……！"
17,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_000_052","ところで、オレに何か聞きたい事はあるカナ？"
18,"TEXT_REGOTH4MYCBWAGI_00694_Q30_000_000","想了解什麼？"
19,"TEXT_REGOTH4MYCBWAGI_00694_A30_000_000","關於達爾馬斯卡發來的情報"
20,"TEXT_REGOTH4MYCBWAGI_00694_A30_000_001","關於布瓦基"
21,"TEXT_REGOTH4MYCBWAGI_00694_A30_000_002","關於邦加族"
22,"TEXT_REGOTH4MYCBWAGI_00694_A30_000_0010","取消"
23,"TEXT_REGOTH4MYCBWAGI_00694_Q40_000_000","想了解什麼？"
24,"TEXT_REGOTH4MYCBWAGI_00694_A40_000_000","飛空艇イウサール號について"
25,"TEXT_REGOTH4MYCBWAGI_00694_A40_000_0010","キャンセル"
26,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_000","我這次被派遣至此就是為了這件事，<hex:02100103>雖然大姐頭命令我直接告訴頭領白沙恩閣下，<hex:02100103>但既然是你的話，我就共享一下情報吧。"
27,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_001","在博茲雅開始反擊作戰的同時，<hex:02100103>我們達爾馬斯卡和納夏的抵抗組織也在飛燕大人的號令之下<hex:02100103>開始了大規模的反擊作戰。"
28,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_002","我們達爾馬斯卡義軍展開了收復那爾比納城塞的作戰，<hex:02100103>那裡曾被譽為保護王國的鐵壁要塞，<hex:02100103>如今則被叫做帝國兵盟堡……"
29,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_003","雖然兩軍交戰造成了大量傷亡，但我們成功收復了城塞！<hex:02100103>駐守的第四軍團全都夾著尾巴逃跑了。<hex:02100103>納夏好像也成功收復了設有兵站的港口。"
30,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_004","達爾馬斯卡和納夏這次都取得了振奮人心的勝利，<hex:02100103>但是大姐頭說……<hex:02100103>第四軍團的抵抗太微弱了，感覺很奇怪。"
31,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_005","於是我們不敢大意，<hex:02100103>一直在警惕著第四軍團，<hex:02100103>可他們在瓦爾奈的主力部隊完全沒有動靜……"
32,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_006","由於瓦厲斯皇帝被暗殺，帝國內部正處於極度混亂的狀態。<hex:02100103>圍繞繼承權展開的戰鬥已經十分接近於內戰了。<hex:02100103>不……應該說就是內戰！"
33,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_007","根據情報顯示，帝都已經向第四軍團發出了返回命令。<hex:02100103>但伽布拉斯那混蛋完全無視了命令，<hex:02100103>還宣布要在達爾馬斯卡築建新的王國樂土。"
34,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_008","看來他是準備拋棄本國了啊。<hex:02100103>不過這就意味著，他們再也無法得到來自本國的援助了。<hex:02100103>那些傢伙今後就只能憑藉自己的力量戰鬥了。"
35,"TEXT_REGOTH4MYCBWAGI_00694_BWAGI_100_009","很多人都認為這是千載難逢的好機會，<hex:02100103>應該一口氣攻下第四軍團，我也十分認同這個想法……<hex:02100103>但是大姐頭說在掌握確切情報之前先靜觀其變。"
