key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_000","感謝你為我投票！<hex:02100103>希望其他人也可以支持我……"
1,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_001","雖然沒能得到你的支持有些不甘，<hex:02100103>不過即便如此我依然對自己的方案很有信心！"
2,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_002","其他候選人的方案我也已經了解過了，<hex:02100103>果然還是覺得我的方案最可行。<hex:02100103>可惜似乎沒能讓您滿意……"
3,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_003","我的方案獲得了最多的支持！<hex:02100103>也是多虧了冒險者把票投給了我，<hex:02100103>非常感謝！"
4,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_100_003","此次我的方案獲得了大家的支持！"
5,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_004","雖然沒能獲得大家的支持有些不甘，<hex:02100103>不過我會從旁協助阿絲特麗德，<hex:02100103>努力讓戀人節熱鬧起來的！"
6,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_005","我願意誠心接受這個結果。<hex:02100103>既然愛情傳道士已經確定為阿絲特麗德，<hex:02100103>那我會全力去支持她的。"
7,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_006","繼續享受戀人節吧！<hex:02100103>還、有、啊，請繼續關照愛情傳道士阿絲。"
8,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_010","能獲得你的支持讓我心裡踏實多了！<hex:02100103>我會保持這個勢頭努力獲得最多票數的！"
9,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_011","我的方案落選了？<hex:02100103>這可是我絞盡腦汁才想出來的方案啊……"
10,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_012","其他候選人的方案我也已經了解過了，<hex:02100103>果然還是覺得我的方案最可行。<hex:02100103>可惜似乎沒能讓您滿意……"
11,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_013","哦！我的方案有驚無險地獲得了最多的票數！<hex:02100103>也是多虧了你把票投給了我，謝啦！"
12,"TEXT_FESVLT2020EVANGELIST_00651_BERT_100_013","哦！此次我的方案獲得了大家最多的支持！"
13,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_014","此次沒能選上雖然有些遺憾，<hex:02100103>不過我會竭盡全力幫助博特的。<hex:02100103>畢竟讓大家盡情享受戀人節才是最重要的！"
14,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_015","我願意誠心接受這個結果。<hex:02100103>既然愛情傳道士已經確定為博特，<hex:02100103>那我會全力去支持他的。"
15,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_016","今後我也會為大家的愛提供支援！<hex:02100103>戀人節還會繼續，<hex:02100103>你也好好享受一下吧！"
16,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_020","我一直相信您會把票投給我。<hex:02100103>期待著自己可以獲得最多的票數。"
17,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_021","我的方案落選了？<hex:02100103>這可是我絞盡腦汁才想出來的方案啊……"
18,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_022","雖然沒能得到你的支持有些不甘，<hex:02100103>不過即便如此我依然對自己的方案很有信心！"
19,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_023","我的方案獲得了最多的票數。<hex:02100103>也非常感謝您能為我投票。"
20,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_100_023","我的方案得到了最多的支持。"
21,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_024","此次沒能選上雖然有些遺憾，<hex:02100103>不過我會竭盡全力幫助羅德裡戈的。<hex:02100103>畢竟讓大家盡情享受戀人節才是最重要的！"
22,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_025","雖然沒能獲得大家的支持有些不甘，<hex:02100103>不過我會從旁協助羅德裡戈，<hex:02100103>努力讓戀人節熱鬧起來的！"
23,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_026","今後我會以一名愛情傳道士的身份<hex:02100103>努力為遇到困難的人指明方向。<hex:02100103>請好好享受戀人節吧。"
24,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_030","有沒有優秀的冒險者啊……"
25,"TEXT_FESVLT2020EVANGELIST_00651_SYSTEM_100_030","若想接受任務「戀人節和愛情傳道士們」，<hex:02100103>需完成任務「挑戰沙斯塔夏之人」。"
26,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_031","如果已經想好要給誰投票了的話，<hex:02100103>就去跟那位傳道士說一聲，然後一起到我這裡來吧。<hex:02100103>會跟誰一起來呢？真是令人期待啊！"
27,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_032","現在還在收集來自其他冒險者<hex:02100103>和格里達尼亞群眾的意見，請稍等。<hex:02100103>等結果出來後，請再來找我吧！"
28,"TEXT_FESVLT2020EVANGELIST_00651_LISETTE_000_033","在戀人節玩得開心嗎？<hex:02100103>冒險者如果遇到了心儀的對象，<hex:02100103>也可以通過心緣鑑定來加深感情哦。"
