key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESPDY2020LETTER_00670_Q1_000_000","要讀哪封信？"
1,"TEXT_FESPDY2020LETTER_00670_A1_000_000","想見女王大人"
2,"TEXT_FESPDY2020LETTER_00670_A1_000_001","想了解劍鬥士強大的秘訣"
3,"TEXT_FESPDY2020LETTER_00670_A1_000_002","想聽糕點師談談感想"
4,"TEXT_FESPDY2020LETTER_00670_A1_000_003","想和小黃鶯聊天"
5,"TEXT_FESPDY2020LETTER_00670_A1_000_004","想成為美容師"
6,"TEXT_FESPDY2020LETTER_00670_A1_000_005","想看龍"
7,"TEXT_FESPDY2020LETTER_00670_A1_000_006","想成為有錢人"
8,"TEXT_FESPDY2020LETTER_00670_A1_000_007","取消"
9,"TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_020","(-寫給憧憬之人的信-)我和父親一起看過<hex:02100103>女王大人在眾人面前進行演講。<hex:02100103>自此之後我就一直很崇拜女王大人。"
10,"TEXT_FESPDY2020LETTER_00670_LETTERA00670_000_021","(-寫給憧憬之人的信-)我這個人很容易害羞，<hex:02100103>所以想知道怎樣才能像女王大人一樣有膽量。<hex:02100103>請您來一趟兒科病房吧！"
11,"TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_022","(-寫給憧憬之人的信-)我從小便體弱多病，經常出入藥學院，<hex:02100103>所以劍術師公會的大家一直是我憧憬的對象。"
12,"TEXT_FESPDY2020LETTER_00670_LETTERB00670_000_023","(-寫給憧憬之人的信-)尤其是很想從威風凜凜的女性劍術師那裡<hex:02100103>打聽一下強大的秘訣。<hex:02100103>請務必來一趟兒科病房。"
13,"TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_024","(-寫給憧憬之人的信-)我很喜歡做點心，夢想著將來可以擁有屬於自己的店。<hex:02100103>兒科病房的人們總是說我做的點心很好吃。"
14,"TEXT_FESPDY2020LETTER_00670_LETTERC00670_000_025","(-寫給憧憬之人的信-)可是我並不確定是否真的好吃，<hex:02100103>所以希望能讓專業人士來試吃一下。<hex:02100103>請務必讓我聽一聽來自專業人士的感想！"
15,"TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_026","(-寫給憧憬之人的信-)在我還很健康的時候，曾在烏爾達哈看過小黃鶯的公演。<hex:02100103>即使如今生病住院，我依舊在心中<hex:02100103>默默唱著大家的歌為自己打氣。"
16,"TEXT_FESPDY2020LETTER_00670_LETTERD00670_000_027","(-寫給憧憬之人的信-)然後希望自己有朝一日也可以成為明星。<hex:02100103>所以我想了解一下唱歌好聽的訣竅。<hex:02100103>請一定要來兒科病房啊！"
17,"TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_028","(-寫給憧憬之人的信-)我喜歡擺弄自己的頭髮讓自己變得時尚起來，<hex:02100103>也經常幫朋友們弄頭髮。<hex:02100103>所以希望自己將來能成為一名美容師。"
18,"TEXT_FESPDY2020LETTER_00670_LETTERE00670_000_029","(-寫給憧憬之人的信-)因此我想直接找專業人士了解一下<hex:02100103>如何才能成為一名美容師。<hex:02100103>另外，如果可以的話也請幫我剪一下頭髮！"
19,"TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_030","(-寫給憧憬之人的信-)之前達米利奧院長<hex:02100103>給我講述了「化身為龍的少年」的故事。<hex:02100103>於是我就迫切地想要見到小小的龍！"
20,"TEXT_FESPDY2020LETTER_00670_LETTERF00670_000_031","(-寫給憧憬之人的信-)但是我由於生病的緣故，一直不能外出，<hex:02100103>所以我希望你可以來兒科病房玩。<hex:02100103>然後和我成為好朋友！"
21,"TEXT_FESPDY2020LETTER_00670_LETTERG00670_000_032","(-寫給憧憬之人的信-)我想成為艾歐澤亞最有錢的人！<hex:02100103>然後帶著父母一起環遊世界。"
22,"TEXT_FESPDY2020LETTER_00670_LETTERG00670_000_033","(-寫給憧憬之人的信-)但是我不知道如何才能成為有錢人。<hex:02100103>所以，如果有人知道方法和秘訣的話，<hex:02100103>還請多教教我啊！"
