key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBAST560_02023_SEQ_00","聖岡里奧爾占星院的雅內基納爾有個好消息想要告訴冒險者。"
1,"TEXT_JOBAST560_02023_SEQ_01","蕾薇瓦接受了治療活動的委託。前往龍堡參天高地的尾羽集落，和蕾薇瓦談談。"
2,"TEXT_JOBAST560_02023_SEQ_02","和蕾薇瓦進行了交談。對尾羽集落受傷的獵人使用「吉星相位」，進行治療。"
3,"TEXT_JOBAST560_02023_SEQ_03","治癒了受傷的獵人們。和尾羽集落的蕾薇瓦對話。"
4,"TEXT_JOBAST560_02023_SEQ_04","和蕾薇瓦進行了交談。前往龍堡參天高地的陸行鳥之森西南方，和蕾薇瓦對話。"
5,"TEXT_JOBAST560_02023_SEQ_05","和蕾薇瓦進行了交談，並擊退了來襲的薩雷安刺客。和聖岡里奧爾占星院的雅內基納爾對話。"
6,"TEXT_JOBAST560_02023_SEQ_06","和雅內基納爾進行了交談。得知了蕾薇瓦是做好成為罪人的決心而來到伊修加德的。為了幫助蕾薇瓦，繼續磨練占星術。<hex:02100103><hex:02100103>※占星術士的等級達到58級以上時，可以從聖岡里奧爾占星院的雅內基納爾那裡領取下一個占星術士任務。"
7,"TEXT_JOBAST560_02023_SEQ_07",""
8,"TEXT_JOBAST560_02023_SEQ_08",""
9,"TEXT_JOBAST560_02023_SEQ_09",""
10,"TEXT_JOBAST560_02023_SEQ_10",""
11,"TEXT_JOBAST560_02023_SEQ_11",""
12,"TEXT_JOBAST560_02023_SEQ_12",""
13,"TEXT_JOBAST560_02023_SEQ_13",""
14,"TEXT_JOBAST560_02023_SEQ_14",""
15,"TEXT_JOBAST560_02023_SEQ_15",""
16,"TEXT_JOBAST560_02023_SEQ_16",""
17,"TEXT_JOBAST560_02023_SEQ_17",""
18,"TEXT_JOBAST560_02023_SEQ_18",""
19,"TEXT_JOBAST560_02023_SEQ_19",""
20,"TEXT_JOBAST560_02023_SEQ_20",""
21,"TEXT_JOBAST560_02023_SEQ_21",""
22,"TEXT_JOBAST560_02023_SEQ_22",""
23,"TEXT_JOBAST560_02023_SEQ_23",""
24,"TEXT_JOBAST560_02023_TODO_00","和尾羽集落的蕾薇瓦對話"
25,"TEXT_JOBAST560_02023_TODO_01","對受傷的獵人使用吉星相位"
26,"TEXT_JOBAST560_02023_TODO_02","和蕾薇瓦對話"
27,"TEXT_JOBAST560_02023_TODO_03","再次和蕾薇瓦對話"
28,"TEXT_JOBAST560_02023_TODO_04","和聖岡里奧爾占星院的雅內基納爾對話"
29,"TEXT_JOBAST560_02023_TODO_05",""
30,"TEXT_JOBAST560_02023_TODO_06",""
31,"TEXT_JOBAST560_02023_TODO_07",""
32,"TEXT_JOBAST560_02023_TODO_08",""
33,"TEXT_JOBAST560_02023_TODO_09",""
34,"TEXT_JOBAST560_02023_TODO_10",""
35,"TEXT_JOBAST560_02023_TODO_11",""
36,"TEXT_JOBAST560_02023_TODO_12",""
37,"TEXT_JOBAST560_02023_TODO_13",""
38,"TEXT_JOBAST560_02023_TODO_14",""
39,"TEXT_JOBAST560_02023_TODO_15",""
40,"TEXT_JOBAST560_02023_TODO_16",""
41,"TEXT_JOBAST560_02023_TODO_17",""
42,"TEXT_JOBAST560_02023_TODO_18",""
43,"TEXT_JOBAST560_02023_TODO_19",""
44,"TEXT_JOBAST560_02023_TODO_20",""
45,"TEXT_JOBAST560_02023_TODO_21",""
46,"TEXT_JOBAST560_02023_TODO_22",""
47,"TEXT_JOBAST560_02023_TODO_23",""
48,"TEXT_JOBAST560_02023_JANNEQUINARD_000_000","別來無恙，<hex:022903EB0203>。<hex:02100103>自上次的事件以來，蕾薇瓦老師一直輾轉於各地，<hex:02100103>不知疲倦地為傷病員進行治療。"
49,"TEXT_JOBAST560_02023_JANNEQUINARD_000_001","而這次則是尾羽集落的獵人們主動委託我們，<hex:02100103>希望我們幫他們的傷員治療……這可是一個巨大的進步！<hex:02100103>我們也一起過去，助老師一臂之力吧。"
50,"TEXT_JOBAST560_02023_JANNEQUINARD_000_009","我們也快點過去和老師匯合，為治療活動做準備吧。"
51,"TEXT_JOBAST560_02023_LEVEVA_000_010","<hex:022903EB0203>，你來了。<hex:02100103>我最近雖然一直在主動推行著治療活動，<hex:02100103>但接受相關的委託還是第一次。"
52,"TEXT_JOBAST560_02023_LEVEVA_000_011","這也是占星術開始被人逐漸接納的證據。<hex:02100103>你們也來幫我一把，<hex:02100103>治癒那些受傷的獵人吧，拜託了。"
53,"TEXT_JOBAST560_02023_LEVEVA_000_020","你們也來幫我一把，<hex:02100103>治癒那些受傷的獵人吧，拜託了。"
54,"TEXT_JOBAST560_02023_JANNEQUINARD_000_020","就讓他們見識一下占星魔法的療效吧。"
55,"TEXT_JOBAST560_02023_WOUNDEDA02023_100_030","好疼啊……"
56,"TEXT_JOBAST560_02023_WOUNDEDA02023_000_030","我雖然不懂魔法，但是您的恩情我永生不忘！"
57,"TEXT_JOBAST560_02023_WOUNDEDB02023_100_030","疼得說話都費勁……"
58,"TEXT_JOBAST560_02023_WOUNDEDB02023_000_030","謝謝你啦，占星術還真是厲害啊。"
59,"TEXT_JOBAST560_02023_WOUNDEDC02023_100_030","我感覺我大概不行了……"
60,"TEXT_JOBAST560_02023_WOUNDEDC02023_000_030","得救了……真是不勝感激。"
61,"TEXT_JOBAST560_02023_JANNEQUINARD_000_039","看樣子所有人都得到治療了呢。"
62,"TEXT_JOBAST560_02023_LEVEVA_000_040","冒險者那邊好像也結束治療了。<hex:02100103>這樣一來大家就都沒事了吧。"
63,"TEXT_JOBAST560_02023_JANNEQUINARD_000_041","是啊，而且也沒有重傷員，真是鬆了一口氣。<hex:02100103>大家雖然在感謝我們的治療，<hex:02100103>卻好像對占星魔法並不感興趣呢。"
64,"TEXT_JOBAST560_02023_LEVEVA_000_042","再怎麼說他們也只是獵人……<hex:02100103>請我們來可不是為了學習占星術。<hex:02100103>好了，我去看一會星空，順便想想之後的事情。"
65,"TEXT_JOBAST560_02023_QUIMPERAIN_000_043","（★未使用／削除予定★）"
66,"TEXT_JOBAST560_02023_JANNEQUINARD_000_044","<hex:022903EB0203>和坎佩蘭，<hex:02100103>請陪同蕾薇瓦老師一起去。<hex:02100103>我再去巡視一圈集落，做一下最終確認。"
67,"TEXT_JOBAST560_02023_LEVEVA_000_050","你來了，<hex:022903EB0203>。你也來看看這片星空吧。<hex:02100103>小時候，每當我一籌莫展時，就會仰望天空，<hex:02100103>任思緒馳騁於天空中那些永恆不變的星辰之間。"
68,"TEXT_JOBAST560_02023_LEVEVA_000_051","我覺得是星辰將父親與我連在了一起。<hex:02100103>讀了那本日記，明白了我和父親為同樣的夢想而努力，<hex:02100103>作為女兒，能夠繼承父親的夢想，我真的很高興……"
