key,0,1
#,Prologue,Epilogue
offset,0,4
int32,str,str
0,"",""
1,"主人……<hex:02100103>我，有些喘不過氣來了……","主人……<hex:02100103>我，有些呼吸困難……"
2,"主人快看……<hex:02100103>我是不是成長了很多？","主人主人……<hex:02100103>我是不是成長了許多？"
3,"主人，這力量究竟是？","主人，這力量是？"
4,"噢噢噢!<hex:02100103>我感受到了比平時……<hex:02100103>更加強大的力量！！","啊，這力量……<hex:02100103>比平時還要強！"
5,"這份力量……強大得可怕！<hex:02100103>它們全會化作我的力量嗎？！","這份力量……令人生畏！<hex:02100103>它們全會化作我的力量嗎？！"
6,"總覺得……<hex:02100103>今天的狀態好棒！！","總覺得……<hex:02100103>今天的狀態特別好！！"
7,"這感覺……真是不可思議……","這感覺……有些不可思議……"
8,"這是……水晶的力量？","這……是水晶的力量？"
9,"還是沒辦法習慣啊……<hex:02100103>這個感覺……","還是有些無法習慣呢……<hex:02100103>這種感覺……"
10,"又來了……<hex:02100103>和主人不同的乙太……","又感覺到了……<hex:02100103>和主人不同的乙太……"
11,"能清晰感覺到……<hex:02100103>乙太流入了體內……","能清晰感覺到……<hex:02100103>乙太流進了身體……"
12,"又有……<hex:02100103>新的乙太流進來了……","又有……<hex:02100103>新的乙太灌注進來了……"
13,"這力量……真的不會殺了我嗎？","這力量……真的不會殺死我嗎？"
14,"這力量……真的沒問題嗎……","真的沒問題嗎……這份力量……"
15,"這個感覺……<hex:02100103>已經有些習慣了……","有些習慣了呢……<hex:02100103>這個感覺……"
16,"是要灌注……<hex:02100103>新的乙太了吧……","是要灌注……<hex:02100103>新的乙太嗎……"
17,"力量流入體內的感覺……<hex:02100103>真暢快……","力量流進身體的感覺……<hex:02100103>真舒服……"
18,"乙太充滿全身的感覺……","乙太充滿全身的感覺……"
19,"啊，又是那個吧？","啊，又是那個嗎？"
20,"這種獲得力量的感覺……<hex:02100103>現在變得有些期待了……","這種獲得力量的感覺……<hex:02100103>最近變得有些期待了呢……"
21,"來了來了……<hex:02100103>新的乙太……","靜候多時了……<hex:02100103>新的乙太……"
22,"好滿足的感覺……","好滿足的感覺呢……"
23,"快看，我又成長了。","請看，我又成長了。"
24,"真棒，又得到新的力量了……","真棒，又得到了新的力量……"
25,"感覺到了新的力量……<hex:02100103>謝謝主人……","感覺到了新的力量……<hex:02100103>主人，謝謝你……"
26,"繼續不斷變強，<hex:02100103>我就能配得上主人了嗎？","繼續成長下去，<hex:02100103>我就能配得上主人了嗎？"
27,"我還能……繼續變強……<hex:02100103>為了能陪在主人身邊……","我還能……繼續成長……<hex:02100103>為了能常伴主人左右……"
28,"主人……我還能繼續變強。","主人……我還能繼續成長。"
29,"主人賜予的力量……<hex:02100103>一定要轉化成……<hex:02100103>自己的力量才行……","主人賜予的力量……<hex:02100103>我一定要轉化成……<hex:02100103>自己的力量……"
30,"我感覺自己變強了……<hex:02100103>主人你覺得呢？","我感覺自己又成長了……<hex:02100103>主人覺得呢？"
31,"主人快看……<hex:02100103>我又得到新的力量了！","主人請看……<hex:02100103>我又得到新的力量了！"
32,"為了和主人一起旅行……<hex:02100103>我要繼續努力才行！","為了能和主人一起旅行……<hex:02100103>我要更加努力才行！"
33,"又得到能夠幫助主人的力量啦！","又得到……<hex:02100103>能為主人派上用場的力量了！"
34,"能看到嗎？<hex:02100103>我身上乙太的光芒！","主人能看到嗎？<hex:02100103>我身上乙太的光芒！"
35,"真期待用這新的力量……<hex:02100103>和主人一起戰鬥！","期待用這新力量……<hex:02100103>和主人共同戰鬥的那天！"
36,"好想立刻就試試這新的力量！","這力量……真想快點試試呢！"
37,"更多更多力量……<hex:02100103>這樣我才能……","繼續繼續成長……<hex:02100103>這樣我才能……"
38,"力量充盈全身……<hex:02100103>這下我一定可以幫到主人啦！","力量充盈全身……<hex:02100103>這下我一定可以……<hex:02100103>一定可以幫到主人了吧！"
39,"唔……這是要做什麼？","唔……是要做什麼嗎？"
40,"嗯？該我出場了？","主人，是輪到我出場了吧？"
41,"新的試煉嗎……<hex:02100103>真是期待。","新的試煉呀……<hex:02100103>真是期待。"
42,"主人……我該做什麼？","主人……我應該怎麼做？"
43,"主人……我不想死……","主人……我不想死……"
44,"又要給我那神奇的力量嗎？","又要……<hex:02100103>將那神奇的力量賜予我嗎？"
45,"讓我們開始吧。","我們開始吧主人。"
46,"來這裡……<hex:02100103>是為了讓我變得更強吧！","主人來這裡……<hex:02100103>是讓我變強的時間到了吧！"
47,"我都準備好了。<hex:02100103>開始吧主人！","我準備好了。<hex:02100103>主人……開始吧！"
48,"主人！你叫我嗎？","主人，是你呼喚了我嗎？"
49,"主人，是要給我新的乙太吧？<hex:02100103>我正等著呢。","靜候已久了主人……<hex:02100103>是要給我新的乙太吧。"
50,"來吧主人……<hex:02100103>賜予我力量吧！","主人……賜予我力量吧！"
51,"我要為了主人變強……","為了主人……我要變強！"
52,"又能變強了嗎……<hex:02100103>開心……","又能成長了嗎……<hex:02100103>開心……"
53,"有什麼……要開始了嗎？","有什麼……要開始了嗎？"
54,"主人……<hex:02100103>要去那個女人那裡嗎？","主人……<hex:02100103>要去那位女性那裡嗎？"
55,"怎麼回事？<hex:02100103>發生什麼了嗎主人？","怎麼回事？<hex:02100103>發生什麼了嗎主人？"
56,"有什麼事嗎主人……<hex:02100103>是哪裡出問題了？","主人有什麼事嗎……<hex:02100103>是哪裡出問題了？"
57,"唔……有什麼變化嗎？","唔……我有什麼變化嗎？"
58,"又要……<hex:02100103>給我那神奇的力量嗎？","又要……<hex:02100103>將那神奇的力量賜予我嗎？"
59,"我成長得……還順利嗎？","我的成長……還順利嗎？"
60,"如何？<hex:02100103>我覺得自己成長了挺多……","怎麼樣？<hex:02100103>我覺得自己成長了很多的……"
