key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_001","學會的那些蠢貨們居然將我崇高的理論斷定為妄想！<hex:02100103>你們給我等著！我一定會證明給你們看的……<hex:02100103>在這廣闊的宇宙中是充滿了生命的！"
1,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_002","到達過天空盡頭的天才拾穗人啊，你來的正是時候！<hex:02100103>想必如果是你的話，一定能為我的理論提供依據吧。<hex:02100103>先來聽聽我的假設再說吧。"
2,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_003","（★未使用／削除予定★）"
3,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q1_000_000","想了解什麼？"
4,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_001","關於歎息海的惡名菁英"
5,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_002","關於天外天垓的惡名菁英"
6,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_003","取消"
7,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q2_000_000","想了解什麼？"
8,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_001","關於B級怪物：原始巨岩——起源石"
9,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_002","關於B級怪物：月面甲王——巨月蚤"
10,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_003","關於A級怪物：銀色妖異——慕斯公主"
11,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_004","關於A級怪物：星外孤芳——月面仙人刺女王"
12,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_005","關於S級怪物：月上奇想——沉思之物"
13,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_006","取消"
14,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_010","你聽過說過弗巴德嗎？<hex:02100103>那是一種高濃度乙太寄宿在岩石當中從而自然產生的巨像。<hex:02100103>據說其近親甚至是由雪構成的。"
15,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_011","如果月面也存在乙太的話，那月面應該也會出現類似弗巴德那樣，<hex:02100103>不過是以月球岩石為媒介的生物。<hex:02100103>不對，不能說是應該，我相信在那裡絕對是有的！"
16,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_012","我將其命名為起源石。之後要做的事情就很簡單了，<hex:02100103>只要你這位高超的拾穗人打倒它並拿回樣本的話，<hex:02100103>學會那幫人也一定會一臉驚訝吧！"
17,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_020","火山噴發時的煙柱有時會到達平流層。<hex:02100103>假設有能夠耐高溫耐衝擊的熔岩生物附著在噴出的火山石上，<hex:02100103>並且順勢飛出星外抵達月球的話……"
18,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_021","萬分之一，不、哪怕是億分之一，又或者是兆分之一的可能性。<hex:02100103>不管怎麼說只要有一個個體抵達月球就行！<hex:02100103>這樣的話就算是極小的甲殼類也能完成獨特的進化吧！"
19,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_022","啊啊，我能預見到！<hex:02100103>我仿佛已經看到適應了月面環境的甲殼類——巨月蚤的模樣！<hex:02100103>好了，為了證明我的學說，幫我去尋找生物樣本吧！"
20,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_030","棲息在虛無界的妖異……<hex:02100103>我們如果要想召喚上級的妖異來到原初世界，<hex:02100103>就需要投入大量的乙太在次元的分界線上開一個洞才行。"
21,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_031","不過在極其偶然的情況下也會自然產生次元的狹縫——虛無裂痕。<hex:02100103>此時就會有像是小魔精那樣的低級妖異闖入我們的世界。<hex:02100103>但要是這種現象發生在月面的話呢？"
22,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_032","在沒有合適媒介的月面，妖異的靈魂應該會寄宿在沙土之中，<hex:02100103>從而構成類似布丁一樣的形態。<hex:02100103>而這就是我想證明的理論上應該存在的慕斯公主！"
23,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_040","你知道嗎？划過夜空的流星其實是從遙遠宇宙盡頭飛來的岩石呢。<hex:02100103>雖然通常它們都會在大氣層燃燒殆盡，<hex:02100103>不過尺寸大的話可就不一定了。"
24,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_041","特別是像山一樣巨大的岩石落下來的話，<hex:02100103>就會因為無法燃盡從而撞擊地表引發大爆炸。<hex:02100103>如果此時含有植物種子的土壤因為撞擊而飛向了星外的話呢？"
25,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_042","要是再假設它能到達月球表面並成功開出花朵呢？<hex:02100103>只要經歷了漫長的時間仙人刺也應該能進化成月面仙人刺才對！<hex:02100103>啊啊，我好想證明月面上的確存在著能夠開花的月面仙人刺女王！"
26,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_050","宇宙的環境是非常嚴酷的……<hex:02100103>沒有了厚厚的大氣層保護，大量的有害光線傾盆而下，<hex:02100103>想必我們星球上的生物大多數都是無法倖存的吧。"
27,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_051","不過菌類有時則會向我們展現出驚異而又頑強的一面。<hex:02100103>不管月面的環境有多麼嚴酷，<hex:02100103>只要是菌類的話應該就可以在那裡生存下來並走上進化之路吧。"
28,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_052","於是就這樣在不停地進化中，<hex:02100103>菌類或許會獲得思考的能力也說不定。<hex:02100103>這便是我推論出的月上奇想——沉思之物！"
29,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_053","呵呵呵……如果真的有思考能力的話，<hex:02100103>那它們一定會發展出獨自的溝通手段，構建出共生關係才對！<hex:02100103>通過菌類夥伴之間互相發出危險的警告提高群體的生存率！"
30,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q3_000_000","想了解什麼？"
