key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_001","我是比較神話學的專家。<hex:02100103>我的目的是通過比較不同土地、不同時代所傳頌的神話，<hex:02100103>進而從它們的共同點中尋找隱藏在其背後的真相。"
1,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_002","我是比較神話學的專家。<hex:02100103>為了證明神話中的事物是否實際存在，<hex:02100103>目前正在尋找拾穗人幫忙回收樣本，不知你是否有興趣呢？"
2,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_003","（★未使用／削除予定★）"
3,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_Q1_000_000","想了解什麼？"
4,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_001","關於B級怪物：震天巨口——肖科莫"
5,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_002","關於B級怪物：獨眼大樹——尤姆卡克斯"
6,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_003","關於A級怪物：瘋狂始祖——瓣齒鯊"
7,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_004","關於A級怪物：利齒怪鱷——固蘭蓋奇"
8,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_005","關於S級怪物：多頭蛇神——俄菲翁尼厄斯"
9,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_006","關於S級怪物：克爾"
10,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_007","取消"
11,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_010","在世界各地都能聽到有關飛翔於空中的巨鯨的傳說。<hex:02100103>其中最具代表性的當屬居住在阿巴拉提亞雲海的瓦努族<hex:02100103>信仰的傳說中的白鯨——俾斯麥吧。"
12,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_011","我們可以認為這是將某種雲海生物<hex:02100103>與海洋中的鯨魚的形象融合成一起形成的。"
13,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_012","不過換個角度來說，在古代或許真的存在著外表<hex:02100103>像是鯨魚的飛行生物也說不定。根據南洋群島的傳承，<hex:02100103>我將其命名為肖科莫，目前正在尋找它實際存在的證據。"
14,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_020","對於西方新大陸那邊傳承的神話，我自然也認真調查過。<hex:02100103>其中的一個發現便是名為尤姆卡克斯的司掌農耕的神明。"
15,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_021","有趣的是這位神明居然是一棵能夠浮在空中的獨眼大樹……<hex:02100103>如果單論會動的樹木，那應該被歸類為樹精種，<hex:02100103>可這樣一來卻又跟神話裡所講的有出入。"
16,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_022","總而言之我想說的就是在古代很可能就有這種大樹了。<hex:02100103>所以哪怕是碎片也好，能不能請你想辦法獲取一些回來呢？"
17,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_030","前些日子，我從艾歐澤亞的友人那裡聽說<hex:02100103>他在威爾布蘭德島的慶典會場遭遇了能夠直立步行的鯊魚的襲擊！<hex:02100103>如果這是事實的話，那實在是太令人興奮了！"
18,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_031","要說為什麼的話，在我調查的尼姆神話中就有一幅描繪著與其類似的、<hex:02100103>名為瓣齒鯊的怪物的畫作！你想想那可是長出了手腳的鯊魚啊，<hex:02100103>甚至讓人不禁懷疑那個作者的精神是不是有問題！"
19,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_032","但如果在更遠古的時代，瓣齒鯊真的存在的話，<hex:02100103>那就印證了尼姆傳承的神話其實是來源於事實的！<hex:02100103>我真的很想證明這一點！"
20,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_040","亞拉戈神典石中也有部分記錄著與神話有關的內容。<hex:02100103>曾經有一段時期，我花了大錢收集了很多的神典石。<hex:02100103>其中就有關於南方大陸神話的記述。"
21,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_041","從記述的內容來看，<hex:02100103>在當地的神話中有一種名為固蘭蓋奇的、有著鱷魚外表的元靈。<hex:02100103>據說能夠利用後肢直立行走……"
22,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_042","當然這也有可能是當地居民為了訴說鱷魚的危險性而編造的神話。<hex:02100103>但是我不禁在想，在古代是否存在著類似的生物。"
23,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_050","比較神話學的基礎就在於對不同文化中記述的神話進行比較，<hex:02100103>並找出其中的共同點。"
24,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_051","其中我最為感興趣的就是關於長著好幾個頭的蛇<hex:02100103>乃至是與龍有關的神話。<hex:02100103>在古代傳承中登場的蛇神俄菲翁尼厄斯也是一個很好的例子。"
25,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_052","我曾認為這是古代亞拉戈文明以龍族為藍本改造出的海德拉種<hex:02100103>流傳到現代後誕生出的說法……<hex:02100103>可我發現其實在遠古的時代就已經存在著同樣的傳說了！"
26,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_053","也就是說在古代世界就很可能存在著多頭蛇這種生物。<hex:02100103>既然是蛇的話，我認為它的主食應該是鳥蛋之類的……<hex:02100103>為了證明這類生物的存在，能請你幫忙獲取一些分析用的材料嗎？"
27,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_060","神話也是用於告誡傳承之人的手段。<hex:02100103>從這層意義上來看，<hex:02100103>或許沒有比有關克爾的記述更為恐怖的神話了吧。"
28,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_061","據說它會出現在戰場，吞食死者的靈魂，<hex:02100103>一旦被盯上，就會被追殺到天涯海角……<hex:02100103>對於希望獲得卓越武勳之人，則會逼迫此人度過短命的一生。"
29,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_062","假設克爾真實存在的話，<hex:02100103>據我推測應該是歸屬於死屍綱中的死靈類。<hex:02100103>如此一來，也就能解釋為何數千年來不斷有人能夠目擊到它了。"
30,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_063","對了，根據神話所記述的內容來看，<hex:02100103>克爾會經常帶領著侍從四處尋找潛在的獵物。<hex:02100103>如果在戰鬥之後看到身穿血衣的死靈，請一定要小心……"
