key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSHWDTRANSPOINT_00701_MENU_TITLE","請選擇目的地。<hex:02100103>當前地點：<hex:022903EA0203>"
1,"TEXT_CTSHWDTRANSPOINT_00701_MENU_01","西升歌文化區"
2,"TEXT_CTSHWDTRANSPOINT_00701_MENU_02","東升歌文化區"
3,"TEXT_CTSHWDTRANSPOINT_00701_MENU_03","十字鎬大街"
4,"TEXT_CTSHWDTRANSPOINT_00701_MENU_04","聖羅埃勒廣場"
5,"TEXT_CTSHWDTRANSPOINT_00701_MENU_05","新巢居住區"
6,"TEXT_CTSHWDTRANSPOINT_00701_MENU_06","落羽商業區"
7,"TEXT_CTSHWDTRANSPOINT_00701_MENU_07","無名眾人廣場"
8,"TEXT_CTSHWDTRANSPOINT_00701_MENU_08","白霜官舍"
9,"TEXT_CTSHWDTRANSPOINT_00701_MENU_CANCEL","取消"
