key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKHT001_03848_SEQ_00","雲霧街的機工房的技師好像在尋找手藝高超的工匠。"
1,"TEXT_LUCKHT001_03848_SEQ_01","得知天鋼機工房正在尋找工匠。和伊修加德天鋼機工房附近的技師內耶馬爾談談。"
2,"TEXT_LUCKHT001_03848_SEQ_02","內耶馬爾想要改良從工房中找到的天鋼工具，提高其性能。協助天鋼機工房的技師，對工具進行改良。"
3,"TEXT_LUCKHT001_03848_SEQ_03",""
4,"TEXT_LUCKHT001_03848_SEQ_04",""
5,"TEXT_LUCKHT001_03848_SEQ_05",""
6,"TEXT_LUCKHT001_03848_SEQ_06",""
7,"TEXT_LUCKHT001_03848_SEQ_07",""
8,"TEXT_LUCKHT001_03848_SEQ_08",""
9,"TEXT_LUCKHT001_03848_SEQ_09",""
10,"TEXT_LUCKHT001_03848_SEQ_10",""
11,"TEXT_LUCKHT001_03848_SEQ_11",""
12,"TEXT_LUCKHT001_03848_SEQ_12",""
13,"TEXT_LUCKHT001_03848_SEQ_13",""
14,"TEXT_LUCKHT001_03848_SEQ_14",""
15,"TEXT_LUCKHT001_03848_SEQ_15",""
16,"TEXT_LUCKHT001_03848_SEQ_16",""
17,"TEXT_LUCKHT001_03848_SEQ_17",""
18,"TEXT_LUCKHT001_03848_SEQ_18",""
19,"TEXT_LUCKHT001_03848_SEQ_19",""
20,"TEXT_LUCKHT001_03848_SEQ_20",""
21,"TEXT_LUCKHT001_03848_SEQ_21",""
22,"TEXT_LUCKHT001_03848_SEQ_22",""
23,"TEXT_LUCKHT001_03848_SEQ_23",""
24,"TEXT_LUCKHT001_03848_TODO_00","和天鋼機工房附近的內耶馬爾對話"
25,"TEXT_LUCKHT001_03848_TODO_01",""
26,"TEXT_LUCKHT001_03848_TODO_02",""
27,"TEXT_LUCKHT001_03848_TODO_03",""
28,"TEXT_LUCKHT001_03848_TODO_04",""
29,"TEXT_LUCKHT001_03848_TODO_05",""
30,"TEXT_LUCKHT001_03848_TODO_06",""
31,"TEXT_LUCKHT001_03848_TODO_07",""
32,"TEXT_LUCKHT001_03848_TODO_08",""
33,"TEXT_LUCKHT001_03848_TODO_09",""
34,"TEXT_LUCKHT001_03848_TODO_10",""
35,"TEXT_LUCKHT001_03848_TODO_11",""
36,"TEXT_LUCKHT001_03848_TODO_12",""
37,"TEXT_LUCKHT001_03848_TODO_13",""
38,"TEXT_LUCKHT001_03848_TODO_14",""
39,"TEXT_LUCKHT001_03848_TODO_15",""
40,"TEXT_LUCKHT001_03848_TODO_16",""
41,"TEXT_LUCKHT001_03848_TODO_17",""
42,"TEXT_LUCKHT001_03848_TODO_18",""
43,"TEXT_LUCKHT001_03848_TODO_19",""
44,"TEXT_LUCKHT001_03848_TODO_20",""
45,"TEXT_LUCKHT001_03848_TODO_21",""
46,"TEXT_LUCKHT001_03848_TODO_22",""
47,"TEXT_LUCKHT001_03848_TODO_23",""
48,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_000","這位<hex:020813E905FF07>小姐<hex:FF07>老爺<hex:03>，你是準備去蒼天街嗎？<hex:02100103>其實天鋼機工房目前正在尋找手藝高超的工匠……"
49,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_005","啊，這不是<hex:022903EB0203>嗎？！<hex:02100103>雖然我不是機工士，<hex:02100103>不過我曾經在工房看見斯特凡尼維安少爺和你相處的不錯呢。"
50,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_015","啊，<hex:020813E905FF07>小姐<hex:FF07>老爺<hex:03>你莫非就是<hex:022903EB0203>？<hex:02100103>那位拯救了皇都的大英雄？！<hex:02100103>這還真是讓我碰見了一位大人物呢！"
51,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_020","那正好，<hex:020813E905FF07>小姐<hex:FF07>老爺<hex:03>你人脈一定很廣吧？<hex:02100103>其實我現在正在尋找不僅手藝高超，還得值得信賴的工匠。"
52,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_021","如果可能的話，最好是能夠協助蒼天街重建工程的人才……<hex:02100103>不知道<hex:020813E905FF07>小姐<hex:FF07>老爺<hex:03>你心中有沒有什麼人選？"
53,"TEXT_LUCKHT001_03848_Q1_000_000","如何作答？"
54,"TEXT_LUCKHT001_03848_A1_000_000","我就在協助重建工程"
55,"TEXT_LUCKHT001_03848_A2_000_000","弗朗塞爾委託了我協助重建工程"
56,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_030","哎呀，這可讓我吃了一驚！<hex:02100103><hex:020813E905FF07>小姐<hex:FF07>老爺<hex:03>親自參與了重建工程啊。<hex:02100103>真是太巧了！"
57,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_031","其實我有件事情需要手藝高超的工匠幫忙。<hex:02100103>保證絕對不會讓你吃虧的，<hex:02100103>能不能請你去天鋼機工房跟我們的技師內耶馬爾談談？"
58,"TEXT_LUCKHT001_03848_STUDIOCRAFTSMAN03848_000_040","其實我有件事情需要手藝高超的工匠幫忙。<hex:02100103>保證絕對不會讓你吃虧的，<hex:02100103>能不能請你去天鋼機工房跟我們的技師內耶馬爾談談？"
59,"TEXT_LUCKHT001_03848_NEILLEMARD_000_060","嗯……你是聽說我們在尋找工匠，於是就過來了？<hex:02100103>先謝謝你！你看上去的確像是個熟練的工匠呢。"
60,"TEXT_LUCKHT001_03848_NEILLEMARD_099_060","那好吧，我這就趕緊給你說明一下！<hex:02100103>首先讓我介紹一下參與這次計劃的成員。"
61,"TEXT_LUCKHT001_03848_NEILLEMARD_100_060","請容我介紹一下——我是工房的技師內耶馬爾。<hex:02100103>其他的成員還有技師妮米和德尼斯，<hex:02100103>我們一起在進行著某個計劃。"
62,"TEXT_LUCKHT001_03848_NEILLEMARD_000_061","要說計劃的具體內容是什麼……<hex:02100103>現在我們工房的所有者艾因哈特家，<hex:02100103>正在以四男的弗朗塞爾大人為中心進行重建工程對吧?"
63,"TEXT_LUCKHT001_03848_NEILLEMARD_000_062","小安……艾因哈特家的長子斯特凡尼維安也在探索如何從工房的<hex:02100103>角度為重建做貢獻。所以為了尋找能在重建中派上用場的東西，<hex:02100103>我們把整個工房的倉庫都翻了個底朝天。"
64,"TEXT_LUCKHT001_03848_NIMIE_000_063","經過一番尋找，我們發現了從前工匠使用過的陳舊工具，<hex:02100103>還有與其放在一起的大量圖紙！"
65,"TEXT_LUCKHT001_03848_NIMIE_000_064","按照圖紙的說明，我們找到的工具只不過是個雛形。<hex:02100103>據說當時的技師曾經和工匠合作，由工匠不斷使用工具，<hex:02100103>而技師則幫忙對工具進行改良。"
