key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_XXAFST502_03873_SEQ_00","青磷精煉所的艾德爾斯坦希望冒險者出擊。"
1,"TEXT_XXAFST502_03873_SEQ_01","艾德爾斯坦讓冒險者前往帝國南方堡。和北薩納蘭帝國南方堡附近的勞班談談。"
2,"TEXT_XXAFST502_03873_SEQ_02","和勞班進行了交談。賢者行軍行動的第3階段開始了。突破帝國南方堡！<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
3,"TEXT_XXAFST502_03873_SEQ_03","從地面入侵沉睡著究極神兵的工房比較困難。向帝國南方堡前的勞班報告。"
4,"TEXT_XXAFST502_03873_SEQ_04","向勞班報告完畢。接下來乘坐飛空艇企業號，進入工房。"
5,"TEXT_XXAFST502_03873_SEQ_05",""
6,"TEXT_XXAFST502_03873_SEQ_06",""
7,"TEXT_XXAFST502_03873_SEQ_07",""
8,"TEXT_XXAFST502_03873_SEQ_08",""
9,"TEXT_XXAFST502_03873_SEQ_09",""
10,"TEXT_XXAFST502_03873_SEQ_10",""
11,"TEXT_XXAFST502_03873_SEQ_11",""
12,"TEXT_XXAFST502_03873_SEQ_12",""
13,"TEXT_XXAFST502_03873_SEQ_13",""
14,"TEXT_XXAFST502_03873_SEQ_14",""
15,"TEXT_XXAFST502_03873_SEQ_15",""
16,"TEXT_XXAFST502_03873_SEQ_16",""
17,"TEXT_XXAFST502_03873_SEQ_17",""
18,"TEXT_XXAFST502_03873_SEQ_18",""
19,"TEXT_XXAFST502_03873_SEQ_19",""
20,"TEXT_XXAFST502_03873_SEQ_20",""
21,"TEXT_XXAFST502_03873_SEQ_21",""
22,"TEXT_XXAFST502_03873_SEQ_22",""
23,"TEXT_XXAFST502_03873_SEQ_23",""
24,"TEXT_XXAFST502_03873_TODO_00","和勞班對話"
25,"TEXT_XXAFST502_03873_TODO_01","突破帝國南方堡外圍激戰"
26,"TEXT_XXAFST502_03873_TODO_02","向勞班報告"
27,"TEXT_XXAFST502_03873_TODO_03",""
28,"TEXT_XXAFST502_03873_TODO_04",""
29,"TEXT_XXAFST502_03873_TODO_05",""
30,"TEXT_XXAFST502_03873_TODO_06",""
31,"TEXT_XXAFST502_03873_TODO_07",""
32,"TEXT_XXAFST502_03873_TODO_08",""
33,"TEXT_XXAFST502_03873_TODO_09",""
34,"TEXT_XXAFST502_03873_TODO_10",""
35,"TEXT_XXAFST502_03873_TODO_11",""
36,"TEXT_XXAFST502_03873_TODO_12",""
37,"TEXT_XXAFST502_03873_TODO_13",""
38,"TEXT_XXAFST502_03873_TODO_14",""
39,"TEXT_XXAFST502_03873_TODO_15",""
40,"TEXT_XXAFST502_03873_TODO_16",""
41,"TEXT_XXAFST502_03873_TODO_17",""
42,"TEXT_XXAFST502_03873_TODO_18",""
43,"TEXT_XXAFST502_03873_TODO_19",""
44,"TEXT_XXAFST502_03873_TODO_20",""
45,"TEXT_XXAFST502_03873_TODO_21",""
46,"TEXT_XXAFST502_03873_TODO_22",""
47,"TEXT_XXAFST502_03873_TODO_23",""
48,"TEXT_XXAFST502_03873_SYSTEM_100_000","需要先放棄進行中的主線任務才可領取此任務。<hex:02100103>請在快捷指令的任務情報中打開日誌，然後放棄該任務。"
49,"TEXT_XXAFST502_03873_EDELSTEIN_000_000","現在我的內心在你的激勵下，<hex:02100103>燃起了比爆炎還要熾熱的火焰！<hex:02100103>可惡的帝國，算什麼東西！"
50,"TEXT_XXAFST502_03873_EDELSTEIN_000_001","士兵們想必與我也是同樣的心情！<hex:02100103>在戰場面前已無任何後顧之憂！"
51,"TEXT_XXAFST502_03873_EDELSTEIN_000_002","去吧！請你前往決戰的舞台——帝國南方堡！<hex:02100103>先一步出擊的勞班局長正在那裡等著你！"
52,"TEXT_XXAFST502_03873_EDELSTEIN_000_010","去吧！請你前往決戰的舞台——帝國南方堡！<hex:02100103>先一步出擊的勞班局長正在那裡等著你！"
53,"TEXT_XXAFST502_03873_RAUBAHN_000_010","你來了啊！<hex:02100103>感謝你鼓舞了士兵！<hex:02100103>這樣一來就能安心地將作戰推進到下一階段了。"
54,"TEXT_XXAFST502_03873_RAUBAHN_000_011","那就開始吧！"
55,"TEXT_XXAFST502_03873_RAUBAHN_000_020","不要讓加雷馬帝國……<hex:02100103>讓蓋烏斯對這片大地為所欲為！<hex:02100103>艾歐澤亞的未來要由我們自己來守護！"
56,"TEXT_XXAFST502_03873_ALPHINAUD_000_950","已經沒什麼好迷茫的了。<hex:02100103>和同伴們齊心協力，全力以赴向前進吧。<hex:02100103>你所前進的方向，會成為艾歐澤亞的未來！"
57,"TEXT_XXAFST502_03873_MINFILIA_000_960","大家齊心協力，開拓出你的前進之路。<hex:02100103>相互信任，共同前進……必將迎來勝利！"
58,"TEXT_XXAFST502_03873_RAUBAHN_000_900","不愧是<hex:022903EB0203>，幹得漂亮！<hex:02100103>這麼一來，「賢者行軍行動」的第3階段也成功了！"
59,"TEXT_XXAFST502_03873_RAUBAHN_000_901","失去結界發生裝置的南方堡就完全暴露在外了。<hex:02100103>再加上討伐了敵將莉維亞，<hex:02100103>我們同盟軍主力部隊的士氣也會大大提升！"
60,"TEXT_XXAFST502_03873_RAUBAHN_000_902","終於到了最後一戰。<hex:02100103>讓我們全力以赴！"
