key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_VOICEMAN_03000_000010_GILGAMESH","一起上吧，我的摯友……恩奇都！"
1,"TEXT_VOICEMAN_03000_000020_GILGAMESH","有兩下子……恩奇都！治療就交給你了！"
2,"TEXT_VOICEMAN_03000_000030_GILGAMESH","變成小雞！"
3,"TEXT_VOICEMAN_03000_000040_GILGAMESH","來玩扮家家酒吧！"
4,"TEXT_VOICEMAN_03000_000050_GILGAMESH","恩奇都！接下來就看你的了！"
5,"TEXT_VOICEMAN_03000_000060_GILGAMESH","哎……恩奇都？喂喂！你可不能就這樣拋下我啊？！<hex:02100103>這可是我們真正的，絕對的，實打實的最後一戰了！"
6,"TEXT_VOICEMAN_03000_000070_GILGAMESH","接我一刀，正宗！"
7,"TEXT_VOICEMAN_03000_000080_GILGAMESH","劍舞生風！"
8,"TEXT_VOICEMAN_03000_000090_GILGAMESH","打得不錯……我流，雪月花！"
9,"TEXT_VOICEMAN_03000_000100_GILGAMESH","哈啊！電擊！"
10,"TEXT_VOICEMAN_03000_000110_GILGAMESH","嘿……喲！看我抓到了什麼！"
11,"TEXT_VOICEMAN_03000_000120_GILGAMESH","現身吧，雲蒸龍變！"
12,"TEXT_VOICEMAN_03000_000130_GILGAMESH","嚯？竟然能和我不分上下……<hex:02100103>但是戰鬥才剛開始啊！"
13,"TEXT_VOICEMAN_03000_000140_GILGAMESH","嘿嘿，好……好身手！<hex:02100103>都這份上了，我們都拿出真本事吧！"
14,"TEXT_VOICEMAN_03000_000150_GILGAMESH","還，還不夠！這場戰鬥……仍未結束！"
15,"TEXT_VOICEMAN_03000_100010_GILGAMESH","這是我們第二次交手……<hex:02100103>嘿嘿 真是讓人躍躍欲試啊！"
16,"TEXT_VOICEMAN_03000_100020_GILGAMESH","在這裡我們就可以隨心所欲地大幹一場了！<hex:02100103>讓你們見識見識最強組合的厲害！"
17,"TEXT_VOICEMAN_03000_200010_GILGAMESH","哇哈哈 以為我會逃跑嗎？！<hex:02100103>為了能夠一決勝負 我一直在這裡等著呢！"
18,"TEXT_VOICEMAN_03000_200020_GILGAMESH","就讓你們見識一下我「真正的力量」吧！"
19,"TEXT_VOICEMAN_03000_200030_GILGAMESH","真吉爾伽美什——變身！！"
20,"TEXT_VOICEMAN_03000_200040_GILGAMESH","艾歐澤亞最強之人 劍豪吉爾伽美什是也！"
21,"TEXT_VOICEMAN_03000_300010_GILGAMESH","沒想到八隻手的我也如此束手無策"
22,"TEXT_VOICEMAN_03000_300020_GILGAMESH","我錯了 我再也不會做壞事了"
23,"TEXT_VOICEMAN_03000_300030_GILGAMESH","按之前說好的 我會把契約之劍還給你們的<hex:02100103>它就藏在這附近的森林裡 你們去找吧"
24,"TEXT_VOICEMAN_03000_300040_GILGAMESH","所以拜託了！<hex:02100103>饒了我吧 對不起！"
25,"TEXT_VOICEMAN_03000_400010_GILGAMESH","話雖如此 不過一半真一半假啦"
26,"TEXT_VOICEMAN_03000_400020_GILGAMESH","那種破劍我才看不上呢 呸！<hex:02100103>我想要的可是最強的武器！"
27,"TEXT_VOICEMAN_03000_400030_GILGAMESH","光之戰士 的確是個不同尋常的武人<hex:02100103>下一次我絕對不會再輸了！"
28,"TEXT_VOICEMAN_03000_400040_GILGAMESH","總有一天我會把你手上的武器也奪過來的！<hex:02100103>後會有期！"
