key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_STMBDI301_03187_SEQ_00","黃金港飛艇坪前的莉娜・繆里拉好像情緒有些低落。"
1,"TEXT_STMBDI301_03187_SEQ_01","前情回顧：<hex:02100103>通過拉姆薩與傑諾米的研究加上冒險者的實際調查，黎鐸拉納大燈塔上空伊瓦利斯時代的都市高古被發現了。邦加莫南在聖石的影響下化身異魔，並且他一直貼身保管的項鏈竟然也同樣是聖石。這項鏈上的聖石和阿魯瑪項鏈上的聖石本是一體，拉姆薩決定繼續對兩條項鏈與歐提斯聖石進行研究。究竟是不是聖石導致了拉姆薩接觸項鏈後性情大變呢……<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>聽說阿魯瑪最近身體不適。和黃金港飛艇坪的聯絡艇飛行員對話，前往劇場艇初見號道具間。"
2,"TEXT_STMBDI301_03187_SEQ_02","傑諾米等人還在研究接下來該前往哪裡。和黃金港飛艇坪的聯絡艇飛行員對話，前往劇場艇初見號道具間。"
3,"TEXT_STMBDI301_03187_SEQ_03","根據傑諾米的研究，接下來的目的地應該是孕育出聖石的聖天使阿爾蒂瑪被封印之地甌博訥修道院。和道具間從西德手中接過了某個裝置的水琴談談。"
4,"TEXT_STMBDI301_03187_SEQ_04","水琴設計的裝置是干擾歐提斯聖石對阿魯瑪造成影響的一道保險。和黃金港飛艇坪的布瓦基談談。"
5,"TEXT_STMBDI301_03187_SEQ_05","布瓦基想帶冒險者去見個人。再次和黃金港飛艇坪的布瓦基對話。"
6,"TEXT_STMBDI301_03187_SEQ_06","和維埃拉族的芙蘭談了一筆交易，幫她向各國代表提出達爾馬斯卡抵抗組織的求援意向。和黃金港飛艇坪的蒙布朗談談。"
7,"TEXT_STMBDI301_03187_SEQ_07","能為達爾馬斯卡解放出一份力，這令蒙布朗非常興奮。總之先把此事告知傑諾米他們吧。"
8,"TEXT_STMBDI301_03187_SEQ_08",""
9,"TEXT_STMBDI301_03187_SEQ_09",""
10,"TEXT_STMBDI301_03187_SEQ_10",""
11,"TEXT_STMBDI301_03187_SEQ_11",""
12,"TEXT_STMBDI301_03187_SEQ_12",""
13,"TEXT_STMBDI301_03187_SEQ_13",""
14,"TEXT_STMBDI301_03187_SEQ_14",""
15,"TEXT_STMBDI301_03187_SEQ_15",""
16,"TEXT_STMBDI301_03187_SEQ_16",""
17,"TEXT_STMBDI301_03187_SEQ_17",""
18,"TEXT_STMBDI301_03187_SEQ_18",""
19,"TEXT_STMBDI301_03187_SEQ_19",""
20,"TEXT_STMBDI301_03187_SEQ_20",""
21,"TEXT_STMBDI301_03187_SEQ_21",""
22,"TEXT_STMBDI301_03187_SEQ_22",""
23,"TEXT_STMBDI301_03187_SEQ_23",""
24,"TEXT_STMBDI301_03187_TODO_00","從黃金港飛艇坪前往劇場艇初見號道具間"
25,"TEXT_STMBDI301_03187_TODO_01","從黃金港飛艇坪前往劇場艇初見號道具間"
26,"TEXT_STMBDI301_03187_TODO_02","和水琴對話"
27,"TEXT_STMBDI301_03187_TODO_03","和黃金港飛艇坪的布瓦基對話"
28,"TEXT_STMBDI301_03187_TODO_04","再次和布瓦基對話"
29,"TEXT_STMBDI301_03187_TODO_05","和蒙布朗對話"
30,"TEXT_STMBDI301_03187_TODO_06",""
31,"TEXT_STMBDI301_03187_TODO_07",""
32,"TEXT_STMBDI301_03187_TODO_08",""
33,"TEXT_STMBDI301_03187_TODO_09",""
34,"TEXT_STMBDI301_03187_TODO_10",""
35,"TEXT_STMBDI301_03187_TODO_11",""
36,"TEXT_STMBDI301_03187_TODO_12",""
37,"TEXT_STMBDI301_03187_TODO_13",""
38,"TEXT_STMBDI301_03187_TODO_14",""
39,"TEXT_STMBDI301_03187_TODO_15",""
40,"TEXT_STMBDI301_03187_TODO_16",""
41,"TEXT_STMBDI301_03187_TODO_17",""
42,"TEXT_STMBDI301_03187_TODO_18",""
43,"TEXT_STMBDI301_03187_TODO_19",""
44,"TEXT_STMBDI301_03187_TODO_20",""
45,"TEXT_STMBDI301_03187_TODO_21",""
46,"TEXT_STMBDI301_03187_TODO_22",""
47,"TEXT_STMBDI301_03187_TODO_23",""
48,"TEXT_STMBDI301_03187_LINAMEWRILAH_000_000","冒險者，你好……<hex:02100103>嗯……你來問伊瓦利斯傳說的進展是吧……<hex:02100103>傑諾米先生好像已經確定了接下來的目標……"
49,"TEXT_STMBDI301_03187_LINAMEWRILAH_000_001","不好意思，我只是在擔心……"
50,"TEXT_STMBDI301_03187_LINAMEWRILAH_000_002","這件事其實也應該告訴你才行……<hex:02100103>實際上，最近阿魯瑪的身體狀況突然出了問題。"
51,"TEXT_STMBDI301_03187_LINAMEWRILAH_000_003","總之我們先去劇場艇吧，這裡人多眼雜。"
52,"TEXT_STMBDI301_03187_LINAMEWRILAH_000_010","傑諾米先生的研究有了進展，<hex:02100103>不過聽說還是缺少某些情報……<hex:02100103>具體的我也不太清楚……"
53,"TEXT_STMBDI301_03187_AIRSHIPGUIDE03003_000_020","要前往劇場艇初見號的道具間嗎？"
54,"TEXT_STMBDI301_03187_Q1_000_000","要前往道具間嗎？"
55,"TEXT_STMBDI301_03187_JENOMISLEXENTALE_000_100","所以根據杜萊白書所述，勇者拉姆薩一行最後前往的地點是……"
56,"TEXT_STMBDI301_03187_JENOMISLEXENTALE_000_101","啊，你怎麼來了？<hex:02100103>我們暫時還沒辦法展開下一步行動，<hex:02100103>需要再解讀出一些內容才能確定下一個目的地的具體位置。"
57,"TEXT_STMBDI301_03187_RAMZALEXENTALE_000_102","你聽莉娜小姐說了呀……<hex:02100103>不好意思，讓你擔心了。"
58,"TEXT_STMBDI301_03187_RAMZALEXENTALE_000_103","阿魯瑪最近身體不適，常常臥床不起。<hex:02100103>但大夫檢查後說她身體沒什麼問題……<hex:02100103>不知道是不是單純因為水土不服而較為疲乏……"
59,"TEXT_STMBDI301_03187_ALMALEXENTALE_000_104","冒險者<hex:020813E905FF07>姐姐<hex:FF07>先生<hex:03>居然來了……"
60,"TEXT_STMBDI301_03187_RAMZALEXENTALE_000_105","阿魯瑪！！"
61,"TEXT_STMBDI301_03187_ALMALEXENTALE_000_106","哥哥……我沒事的……"
62,"TEXT_STMBDI301_03187_RAMZALEXENTALE_000_107","你怎麼起來了！<hex:02100103>快回去躺下！"
63,"TEXT_STMBDI301_03187_ALMALEXENTALE_000_108","不好意思，冒險者<hex:020813E905FF07>姐姐<hex:FF07>先生<hex:03>……<hex:02100103>父親他們，就麻煩你了……"
64,"TEXT_STMBDI301_03187_JENOMISLEXENTALE_000_109","好了，雖然位置還沒有最終確定，但今天難得你來了，<hex:02100103>我就來跟你說明一下接下來要前往調查的目的地的情況好了。<hex:02100103>不過在此之前，我們需要先總結一下至今為止的調查成果。"
