key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_STMBDF105_03183_SEQ_00","艾歐澤亞同盟軍大本營的莉瑟做好了開戰的準備。"
1,"TEXT_STMBDF105_03183_SEQ_01","冒險者決定作為東方聯盟的部隊成員加入與帝國軍的戰鬥。突破國境防線基姆利特暗區，擊退帝國軍！<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
2,"TEXT_STMBDF105_03183_SEQ_02","擊退了帝國軍。回到艾歐澤亞同盟軍大本營。"
3,"TEXT_STMBDF105_03183_SEQ_03","奇怪的聲音再次響起，阿莉塞也倒下了。和艾歐澤亞同盟軍大本營的勞班談談。<hex:02100103>若是離開了大本營，基拉巴尼亞湖區天營門的阿拉米格解放軍軍官會帶領冒險者前往大本營。"
4,"TEXT_STMBDF105_03183_SEQ_04","和勞班進行了交談。阿莉塞的情況與其他的賢人們相同。先回到石之家再作打算。和喪靈鐘石之家的赫利·博爾達談談。"
5,"TEXT_STMBDF105_03183_SEQ_05","和赫利·博爾達進行了交談。儘管阿莉塞也倒下了，但和帝國之間的戰鬥才剛剛拉開帷幕。一邊調查賢人們昏睡的原因，一邊積蓄力量。"
6,"TEXT_STMBDF105_03183_SEQ_06",""
7,"TEXT_STMBDF105_03183_SEQ_07",""
8,"TEXT_STMBDF105_03183_SEQ_08",""
9,"TEXT_STMBDF105_03183_SEQ_09",""
10,"TEXT_STMBDF105_03183_SEQ_10",""
11,"TEXT_STMBDF105_03183_SEQ_11",""
12,"TEXT_STMBDF105_03183_SEQ_12",""
13,"TEXT_STMBDF105_03183_SEQ_13",""
14,"TEXT_STMBDF105_03183_SEQ_14",""
15,"TEXT_STMBDF105_03183_SEQ_15",""
16,"TEXT_STMBDF105_03183_SEQ_16",""
17,"TEXT_STMBDF105_03183_SEQ_17",""
18,"TEXT_STMBDF105_03183_SEQ_18",""
19,"TEXT_STMBDF105_03183_SEQ_19",""
20,"TEXT_STMBDF105_03183_SEQ_20",""
21,"TEXT_STMBDF105_03183_SEQ_21",""
22,"TEXT_STMBDF105_03183_SEQ_22",""
23,"TEXT_STMBDF105_03183_SEQ_23",""
24,"TEXT_STMBDF105_03183_TODO_00","突破國境防線基姆利特暗區"
25,"TEXT_STMBDF105_03183_TODO_01","突破國境防線基姆利特暗區"
26,"TEXT_STMBDF105_03183_TODO_02","和勞班對話"
27,"TEXT_STMBDF105_03183_TODO_03","和喪靈鐘石之家的赫利·博爾達對話"
28,"TEXT_STMBDF105_03183_TODO_04",""
29,"TEXT_STMBDF105_03183_TODO_05",""
30,"TEXT_STMBDF105_03183_TODO_06",""
31,"TEXT_STMBDF105_03183_TODO_07",""
32,"TEXT_STMBDF105_03183_TODO_08",""
33,"TEXT_STMBDF105_03183_TODO_09",""
34,"TEXT_STMBDF105_03183_TODO_10",""
35,"TEXT_STMBDF105_03183_TODO_11",""
36,"TEXT_STMBDF105_03183_TODO_12",""
37,"TEXT_STMBDF105_03183_TODO_13",""
38,"TEXT_STMBDF105_03183_TODO_14",""
39,"TEXT_STMBDF105_03183_TODO_15",""
40,"TEXT_STMBDF105_03183_TODO_16",""
41,"TEXT_STMBDF105_03183_TODO_17",""
42,"TEXT_STMBDF105_03183_TODO_18",""
43,"TEXT_STMBDF105_03183_TODO_19",""
44,"TEXT_STMBDF105_03183_TODO_20",""
45,"TEXT_STMBDF105_03183_TODO_21",""
46,"TEXT_STMBDF105_03183_TODO_22",""
47,"TEXT_STMBDF105_03183_TODO_23",""
48,"TEXT_STMBDF105_03183_RAUBAHN_000_000","我作為同盟軍總司令，必須要守住大本營。<hex:02100103>抱歉，前線就交給你們了！"
49,"TEXT_STMBDF105_03183_RESISTANCEGATEKEEPER_100_001","我將帶你前往艾歐澤亞同盟軍大本營。"
50,"TEXT_STMBDF105_03183_Q1_100_002","要前往艾歐澤亞同盟軍大本營嗎？"
51,"TEXT_STMBDF105_03183_HIEN_000_000","阿莉塞已經被送到野戰醫院了，<hex:02100103>你不要急，冷靜一點。"
52,"TEXT_STMBDF105_03183_RAUBAHN_000_010","辛苦了！<hex:02100103>第一波敵人已經成功被擊退，幫大忙了！"
53,"TEXT_STMBDF105_03183_RAUBAHN_000_011","然而這對帝國軍而言不過是小試身手罷了。<hex:02100103>那個瓦厲斯既然人在現場，就絕不會大意，<hex:02100103>他會一步一步踏踏實實地削弱我方的戰力。"
54,"TEXT_STMBDF105_03183_RAUBAHN_000_012","即便有你的活躍和東方聯盟的援軍使我們的攻擊奏效了，<hex:02100103>也決不能放鬆警惕。"
55,"TEXT_STMBDF105_03183_RAUBAHN_000_013","倒下的阿莉塞小姐已經被送去野戰醫院讓醫師診治了。"
56,"TEXT_STMBDF105_03183_YUGIRI_000_014","看診已經結束了。<hex:02100103>阿莉塞閣下的身體並無異常，<hex:02100103>卻找不到導致她陷入昏睡的原因……"
57,"TEXT_STMBDF105_03183_HIEN_000_015","看來是跟拂曉的其他賢人們倒下一樣的情況啊。<hex:02100103>他們身上到底發生了什麼……"
58,"TEXT_STMBDF105_03183_RAUBAHN_000_016","要不是在交戰中，我也想幫忙查明原因，<hex:02100103>抱歉，現在我也愛莫能助。"
59,"TEXT_STMBDF105_03183_RAUBAHN_000_017","我會讓解放軍負責將阿莉塞小姐送到石之家的。"
60,"TEXT_STMBDF105_03183_HIEN_000_018","我們就先回東方聯盟的陣地去了。<hex:02100103>大部隊還需要點時間才能到，<hex:02100103>我需要在那之前為他們做好準備。"
61,"TEXT_STMBDF105_03183_RAUBAHN_000_019","啊，交給你了。"
62,"TEXT_STMBDF105_03183_RAUBAHN_000_020","看帝國軍的動向，<hex:02100103>暫時會在前線對峙下去啊。"
63,"TEXT_STMBDF105_03183_RAUBAHN_000_021","所以你就放心回石之家休息一下。<hex:02100103>況且你也和倒下的賢人們一樣聽到了那個奇怪的聲音，<hex:02100103>就算現在感到不安，也只能先休息好身體以儲備力量。"
64,"TEXT_STMBDF105_03183_RAUBAHN_000_025","你就放心回石之家休息一下。<hex:02100103>這邊要是有什麼動靜我會立刻派人傳達給你。"
65,"TEXT_STMBDF105_03183_HOARYBOULDER_000_030","<hex:022903EB0203>你來啦。<hex:02100103>聽說你們和帝國軍大戰了一場……<hex:02100103>阿莉塞小姐呢？沒和你一起嗎？"
66,"TEXT_STMBDF105_03183_HOARYBOULDER_000_031","居然連阿莉塞也……"
67,"TEXT_STMBDF105_03183_HOARYBOULDER_000_032","我知道了。<hex:02100103>那我就和弟弟他們先準備一下阿莉塞小姐的床位吧。"
68,"TEXT_STMBDF105_03183_HOARYBOULDER_000_033","然後得把這邊的緊急情況告訴黃金港的塔塔露小姐。"
69,"TEXT_STMBDF105_03183_HOARYBOULDER_000_034","這段時間雅·修特拉小姐他們的狀態也沒出現什麼變化。"
