key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_STMBDE101_03143_SEQ_00","石之家的阿莉塞正在焦急地等待阿爾菲諾的聯絡。"
1,"TEXT_STMBDE101_03143_SEQ_01","前情回顧：<hex:02100103>夜露本可以作為露兒在多瑪活下去，卻在弟弟朝陽的策划下與養父母再會，被喚醒了記憶而失去了這份可能性。以從朝陽處得到的白銅鏡為媒介化身蠻神月讀的夜露，最終被冒險者打倒，心懷牽掛自己的豪雪閉上了雙眼。冒險者通過超越之力回溯過去，得知了將白銅鏡交給朝陽的是本應已經死去的芝諾斯。為了查明芝諾斯是否真的還活著，也為了防止多瑪和帝國之間和平的萌芽被扼殺，阿爾菲諾作為多瑪的使者前往了帝國。拂曉其他的賢人們也行動了起來，桑克瑞德前往帝國行省進行諜報活動，雅・修特拉前往多瑪調查以神器為媒介的蠻神召喚，各自展開了自己的工作。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>同盟軍邀請拂曉成員參加將在阿拉米格舉行的會議。就在此時，里奧爾收到了桑克瑞德歸來的消息。和基拉巴尼亞湖區阿拉米格人居住區的桑克瑞德談談。"
2,"TEXT_STMBDE101_03143_SEQ_02","從桑克瑞德那裡得知了他在行省打聽到的情報。據他所言，阿爾菲諾發來的通訊中提到了「終末焦土」一詞。和阿拉米格人居住區的阿莉塞談談。"
3,"TEXT_STMBDE101_03143_SEQ_03","阿莉塞決定向飛燕傳達阿爾菲諾的消息。先去多瑪飛地和雅・修特拉匯合。"
4,"TEXT_STMBDE101_03143_SEQ_04","與雅・修特拉匯合了。對以神器為媒介蠻神召喚的研究已經有所進展。雅・修特拉決定也加入阿爾菲諾的搜尋。和多瑪飛地歸燕館的飛燕談談。"
5,"TEXT_STMBDE101_03143_SEQ_05","和飛燕進行了交談。飛燕當場答應協助搜尋行動，但他對終末焦土這個地名有些在意。"
6,"TEXT_STMBDE101_03143_SEQ_06",""
7,"TEXT_STMBDE101_03143_SEQ_07",""
8,"TEXT_STMBDE101_03143_SEQ_08",""
9,"TEXT_STMBDE101_03143_SEQ_09",""
10,"TEXT_STMBDE101_03143_SEQ_10",""
11,"TEXT_STMBDE101_03143_SEQ_11",""
12,"TEXT_STMBDE101_03143_SEQ_12",""
13,"TEXT_STMBDE101_03143_SEQ_13",""
14,"TEXT_STMBDE101_03143_SEQ_14",""
15,"TEXT_STMBDE101_03143_SEQ_15",""
16,"TEXT_STMBDE101_03143_SEQ_16",""
17,"TEXT_STMBDE101_03143_SEQ_17",""
18,"TEXT_STMBDE101_03143_SEQ_18",""
19,"TEXT_STMBDE101_03143_SEQ_19",""
20,"TEXT_STMBDE101_03143_SEQ_20",""
21,"TEXT_STMBDE101_03143_SEQ_21",""
22,"TEXT_STMBDE101_03143_SEQ_22",""
23,"TEXT_STMBDE101_03143_SEQ_23",""
24,"TEXT_STMBDE101_03143_TODO_00","和阿拉米格人居住區的桑克瑞德對話"
25,"TEXT_STMBDE101_03143_TODO_01","和阿莉塞對話"
26,"TEXT_STMBDE101_03143_TODO_02","和多瑪飛地的雅・修特拉匯合"
27,"TEXT_STMBDE101_03143_TODO_03","和歸燕館的飛燕對話"
28,"TEXT_STMBDE101_03143_TODO_04",""
29,"TEXT_STMBDE101_03143_TODO_05",""
30,"TEXT_STMBDE101_03143_TODO_06",""
31,"TEXT_STMBDE101_03143_TODO_07",""
32,"TEXT_STMBDE101_03143_TODO_08",""
33,"TEXT_STMBDE101_03143_TODO_09",""
34,"TEXT_STMBDE101_03143_TODO_10",""
35,"TEXT_STMBDE101_03143_TODO_11",""
36,"TEXT_STMBDE101_03143_TODO_12",""
37,"TEXT_STMBDE101_03143_TODO_13",""
38,"TEXT_STMBDE101_03143_TODO_14",""
39,"TEXT_STMBDE101_03143_TODO_15",""
40,"TEXT_STMBDE101_03143_TODO_16",""
41,"TEXT_STMBDE101_03143_TODO_17",""
42,"TEXT_STMBDE101_03143_TODO_18",""
43,"TEXT_STMBDE101_03143_TODO_19",""
44,"TEXT_STMBDE101_03143_TODO_20",""
45,"TEXT_STMBDE101_03143_TODO_21",""
46,"TEXT_STMBDE101_03143_TODO_22",""
47,"TEXT_STMBDE101_03143_TODO_23",""
48,"TEXT_STMBDE101_03143_ALISAIE_000_000","呀，<hex:022903EB0203>。<hex:02100103>你來這裡詢問情況了啊。<hex:02100103>不過這邊完全沒有進展。"
49,"TEXT_STMBDE101_03143_ALISAIE_000_001","雅・修特拉為了蠻神的調查去了東方。<hex:02100103>桑克瑞德潛入了帝國支配下的行省……<hex:02100103>然後……跑去帝都的阿爾菲諾也還沒有發來聯絡。"
50,"TEXT_STMBDE101_03143_ALISAIE_000_002","阿爾菲諾那邊的定期聯絡我只收到了最初的那一次……<hex:02100103>之後便杳無音信，連這邊發過去的聯絡都無人應答。<hex:02100103>……真是的，我只能在這老實待著，急死人了。"
51,"TEXT_STMBDE101_03143_ALLIANCERECRUIT03143_000_003","抱歉打擾了！<hex:02100103>艾歐澤亞同盟軍司令部有口信要傳達給拂曉諸位！"
52,"TEXT_STMBDE101_03143_ALISAIE_000_004","啊，那是？"
53,"TEXT_STMBDE101_03143_ALLIANCERECRUIT03143_000_005","（★未使用／削除予定★）"
54,"TEXT_STMBDE101_03143_ALISAIE_000_006","歡迎來到石之家。<hex:02100103>口信告訴我們就可以了。"
55,"TEXT_STMBDE101_03143_ALLIANCERECRUIT03143_000_007","是……我明白了！<hex:02100103>近期將舉公會議以決定應對無影的方針，<hex:02100103>同盟軍希望拂曉能夠派遣觀察員出席會議。"
56,"TEXT_STMBDE101_03143_ALLIANCERECRUIT03143_000_008","由阿拉米格解放軍向同盟軍首腦傳達過的芝諾斯遺體一事<hex:02100103>已經被共享情報的各方定為最高機密。<hex:02100103>為了協商此事，近期將會舉公會議。"
57,"TEXT_STMBDE101_03143_ALLIANCERECRUIT03143_000_009","上級首腦們也懷疑此事有無影的介入，<hex:02100103>所以希望能在會議上協商應對此種情況的措施。<hex:02100103>然而僅靠我等的知識……"
58,"TEXT_STMBDE101_03143_ALISAIE_000_010","只要我們的知識能夠派上用場，那是自然不會拒絕的……"
59,"TEXT_STMBDE101_03143_ALISAIE_000_011","……沒問題吧？"
60,"TEXT_STMBDE101_03143_Q1_000_000","如何作答？"
61,"TEXT_STMBDE101_03143_A1_000_001","一起出席吧"
62,"TEXT_STMBDE101_03143_A1_000_002","不想去"
63,"TEXT_STMBDE101_03143_ALISAIE_000_015","就是這樣，我們會出席的。<hex:02100103>這也是和各國代表一同交流的貴重機會。"
64,"TEXT_STMBDE101_03143_ALISAIE_000_020","我也不擅長正兒八經地開會，<hex:02100103>可是平常接這些活的阿爾菲諾不在嘛……<hex:02100103>陪我去唄？"
65,"TEXT_STMBDE101_03143_ALISAIE_000_021","就是這樣，我們會出席的。"
