key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CHRHDB403_00203_SEQ_00","希爾迪布蘭德很著急。"
1,"TEXT_CHRHDB403_00203_SEQ_01","希爾迪布蘭德想要找奧爾特羅斯詢問比賽的流程。前往烏爾達哈來生迴廊的鬥技場深處，追上希爾迪布蘭德，並和他談談。"
2,"TEXT_CHRHDB403_00203_SEQ_02","奧爾特羅斯被希爾迪布蘭德叫住後顯得很慌張。這時，正在尋找冒險者的布里亞迪安出現了。和鬥技場的布里亞迪安交談。"
3,"TEXT_CHRHDB403_00203_SEQ_03","根據布里亞迪安的推測，暗地協助阿薇拉的一定就是奧爾特羅斯。調查從預選大會清理出的廢品或許能找出線索，從而解開阿薇拉劍風中隱藏的玄機。收集放置在烏爾達哈白玉小巷的<hex:02280CFF05>EObj<hex:F61E97A30103>。"
4,"TEXT_CHRHDB403_00203_SEQ_04","收集到了<hex:02280CFF05>EObj<hex:F61E97A30103>。交給鬥技場的布里亞迪安。"
5,"TEXT_CHRHDB403_00203_SEQ_05","在<hex:02280CFF05>EObj<hex:F61E97A30103>中，發現了一個寫有「辛特戈特商店」字樣並散發異臭的袋子。將<hex:022811FF0A>EventItem<hex:F61E8A650103>交給烏爾達哈藍玉大街國際市場的辛特戈特。"
6,"TEXT_CHRHDB403_00203_SEQ_06","據辛特戈特所說，黃金松露是奧爾特羅斯訂購的。很難想像這種比陸行鳥還臭的蘑菇和阿薇拉的劍風有什麼聯繫……看來該到鬥技場集合了。"
7,"TEXT_CHRHDB403_00203_SEQ_07",""
8,"TEXT_CHRHDB403_00203_SEQ_08",""
9,"TEXT_CHRHDB403_00203_SEQ_09",""
10,"TEXT_CHRHDB403_00203_SEQ_10",""
11,"TEXT_CHRHDB403_00203_SEQ_11",""
12,"TEXT_CHRHDB403_00203_SEQ_12",""
13,"TEXT_CHRHDB403_00203_SEQ_13",""
14,"TEXT_CHRHDB403_00203_SEQ_14",""
15,"TEXT_CHRHDB403_00203_SEQ_15",""
16,"TEXT_CHRHDB403_00203_SEQ_16",""
17,"TEXT_CHRHDB403_00203_SEQ_17",""
18,"TEXT_CHRHDB403_00203_SEQ_18",""
19,"TEXT_CHRHDB403_00203_SEQ_19",""
20,"TEXT_CHRHDB403_00203_SEQ_20",""
21,"TEXT_CHRHDB403_00203_SEQ_21",""
22,"TEXT_CHRHDB403_00203_SEQ_22",""
23,"TEXT_CHRHDB403_00203_SEQ_23",""
24,"TEXT_CHRHDB403_00203_TODO_00","和鬥技場的希爾迪布蘭德對話"
25,"TEXT_CHRHDB403_00203_TODO_01","和布里亞迪安對話"
26,"TEXT_CHRHDB403_00203_TODO_02","獲取<hex:02280CFF05>EObj<hex:F61E97A30103>"
27,"TEXT_CHRHDB403_00203_TODO_03","將<hex:02280CFF05>EObj<hex:F61E97A30103>交給布里亞迪安"
28,"TEXT_CHRHDB403_00203_TODO_04","將<hex:022811FF0A>EventItem<hex:F61E8A650103>交給辛特戈特"
29,"TEXT_CHRHDB403_00203_TODO_05",""
30,"TEXT_CHRHDB403_00203_TODO_06",""
31,"TEXT_CHRHDB403_00203_TODO_07",""
32,"TEXT_CHRHDB403_00203_TODO_08",""
33,"TEXT_CHRHDB403_00203_TODO_09",""
34,"TEXT_CHRHDB403_00203_TODO_10",""
35,"TEXT_CHRHDB403_00203_TODO_11",""
36,"TEXT_CHRHDB403_00203_TODO_12",""
37,"TEXT_CHRHDB403_00203_TODO_13",""
38,"TEXT_CHRHDB403_00203_TODO_14",""
39,"TEXT_CHRHDB403_00203_TODO_15",""
40,"TEXT_CHRHDB403_00203_TODO_16",""
41,"TEXT_CHRHDB403_00203_TODO_17",""
42,"TEXT_CHRHDB403_00203_TODO_18",""
43,"TEXT_CHRHDB403_00203_TODO_19",""
44,"TEXT_CHRHDB403_00203_TODO_20",""
45,"TEXT_CHRHDB403_00203_TODO_21",""
46,"TEXT_CHRHDB403_00203_TODO_22",""
47,"TEXT_CHRHDB403_00203_TODO_23",""
48,"TEXT_CHRHDB403_00203_HILDIBRAND_000_000","我們去財團的事務所找小奧爾閣下問一下比賽的流程比較好。"
49,"TEXT_CHRHDB403_00203_HILDIBRAND_000_001","友誼第一，比賽第二，勝負輸贏一局定。<hex:02100103>我想要和阿薇拉閣下堂堂正正地比一次！"
50,"TEXT_CHRHDB403_00203_NASHUMHAKARACCA_000_005","奧爾特羅斯先生就在裡面呢！"
51,"TEXT_CHRHDB403_00203_ORTHRUS_000_040","呼、呼，總算是保住小命爬回來了……<hex:02100103>被拔了幾顆牙，腦袋上也多了幾個包，太慘了……<hex:02100103>氣死我了，這全都怪那個調查員。"
52,"TEXT_CHRHDB403_00203_ORTHRUS_000_041","……老師、老師，您聽得到嗎？<hex:02100103>老師，您可一定得給我報仇啊。<hex:02100103>這次依然要拜託您了。"
53,"TEXT_CHRHDB403_00203_TYPHON_000_042","(-？？？？-)呵嘎！"
54,"TEXT_CHRHDB403_00203_HILDIBRAND_000_043","……哦？小奧爾閣下，你在忙嗎？<hex:02100103>我們想要問一下大會的流程。"
55,"TEXT_CHRHDB403_00203_ORTHRUS_000_044","哇、哇！<hex:02100103>現、現在事務所正在打掃！<hex:02100103>不得入內！"
56,"TEXT_CHRHDB403_00203_TYPHON_000_045","(-？？？？-)呵嘎！！"
57,"TEXT_CHRHDB403_00203_HILDIBRAND_000_046","嗯，我們好像回來早了。<hex:02100103>不過……這裡面好像有人在啊？"
58,"TEXT_CHRHDB403_00203_ORTHRUS_000_047","怎、怎、怎麼會有人！<hex:02100103>距離決賽開始還有點時間，你們隨便去轉轉吧！<hex:02100103>到時間後直接找達沃先生就行了！"
59,"TEXT_CHRHDB403_00203_TYPHON_000_048","(-？？？？-)呵嘎！！"
60,"TEXT_CHRHDB403_00203_NASHUMHAKARACCA_000_049","可是……我聽到有喘息聲呀。"
61,"TEXT_CHRHDB403_00203_ORTHRUS_000_050","那、那是我自己自言自語！<hex:02100103>啊！莫古……<hex:02100103>莫古力哪有我可愛！"
62,"TEXT_CHRHDB403_00203_HILDIBRAND_000_051","原來是自言自語啊！<hex:02100103>哈哈哈！"
63,"TEXT_CHRHDB403_00203_BRIARDIEN_000_052","<hex:022903EB0203>，原來你在這裡。<hex:02100103>我有點事想跟你說，能過來一下嗎？"
64,"TEXT_CHRHDB403_00203_HILDIBRAND_000_060","小奧爾閣下有種不可思議的魅力呢！"
65,"TEXT_CHRHDB403_00203_NASHUMHAKARACCA_000_065","那扇門的背後真的沒人嗎？"
66,"TEXT_CHRHDB403_00203_BRIARDIEN_000_090","……你們那邊怎麼樣？<hex:02100103>有得到什麼情報嗎？"
67,"TEXT_CHRHDB403_00203_BRIARDIEN_000_091","……原來如此。<hex:02100103>阿薇拉是為了妹妹才盯上優勝獎品的啊。<hex:02100103>而且她為了獲勝還做了「準備」。"
