key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_TSTPLN905_00659_SEQ_00",""
1,"TEXT_TSTPLN905_00659_SEQ_01",""
2,"TEXT_TSTPLN905_00659_SEQ_02",""
3,"TEXT_TSTPLN905_00659_SEQ_03",""
4,"TEXT_TSTPLN905_00659_SEQ_04",""
5,"TEXT_TSTPLN905_00659_SEQ_05",""
6,"TEXT_TSTPLN905_00659_SEQ_06",""
7,"TEXT_TSTPLN905_00659_SEQ_07",""
8,"TEXT_TSTPLN905_00659_SEQ_08",""
9,"TEXT_TSTPLN905_00659_SEQ_09",""
10,"TEXT_TSTPLN905_00659_SEQ_10",""
11,"TEXT_TSTPLN905_00659_SEQ_11",""
12,"TEXT_TSTPLN905_00659_SEQ_12",""
13,"TEXT_TSTPLN905_00659_SEQ_13",""
14,"TEXT_TSTPLN905_00659_SEQ_14",""
15,"TEXT_TSTPLN905_00659_SEQ_15",""
16,"TEXT_TSTPLN905_00659_SEQ_16",""
17,"TEXT_TSTPLN905_00659_SEQ_17",""
18,"TEXT_TSTPLN905_00659_SEQ_18",""
19,"TEXT_TSTPLN905_00659_SEQ_19",""
20,"TEXT_TSTPLN905_00659_SEQ_20",""
21,"TEXT_TSTPLN905_00659_SEQ_21",""
22,"TEXT_TSTPLN905_00659_SEQ_22",""
23,"TEXT_TSTPLN905_00659_SEQ_23",""
24,"TEXT_TSTPLN905_00659_TODO_00","x高柳テストFを探す"
25,"TEXT_TSTPLN905_00659_TODO_01","【x高柳テストJ】に【イベントアイテムA】を渡す"
26,"TEXT_TSTPLN905_00659_TODO_02","【指定地點A】に【イベントアイテムＢ】を使う。"
27,"TEXT_TSTPLN905_00659_TODO_03","【指定地點B】で【待機：長】をする"
28,"TEXT_TSTPLN905_00659_TODO_04","【x高柳テストG】に「イベントアイテムC」を渡す。"
29,"TEXT_TSTPLN905_00659_TODO_05",""
30,"TEXT_TSTPLN905_00659_TODO_06",""
31,"TEXT_TSTPLN905_00659_TODO_07",""
32,"TEXT_TSTPLN905_00659_TODO_08",""
33,"TEXT_TSTPLN905_00659_TODO_09",""
34,"TEXT_TSTPLN905_00659_TODO_10",""
35,"TEXT_TSTPLN905_00659_TODO_11",""
36,"TEXT_TSTPLN905_00659_TODO_12",""
37,"TEXT_TSTPLN905_00659_TODO_13",""
38,"TEXT_TSTPLN905_00659_TODO_14",""
39,"TEXT_TSTPLN905_00659_TODO_15",""
40,"TEXT_TSTPLN905_00659_TODO_16",""
41,"TEXT_TSTPLN905_00659_TODO_17",""
42,"TEXT_TSTPLN905_00659_TODO_18",""
43,"TEXT_TSTPLN905_00659_TODO_19",""
44,"TEXT_TSTPLN905_00659_TODO_20",""
45,"TEXT_TSTPLN905_00659_TODO_21",""
46,"TEXT_TSTPLN905_00659_TODO_22",""
47,"TEXT_TSTPLN905_00659_TODO_23",""
48,"TEXT_TSTPLN905_00659_TESTA_000_001","あ、エオルゼアの英雄じゃないか。<hex:02100103>よかった、思ったより早く見つけられた……。"
49,"TEXT_TSTPLN905_00659_TESTA_000_002","実は「テストF」が、<hex:02100103>「イベントアイテムA」を盜んでしまったんだ。"
50,"TEXT_TSTPLN905_00659_TESTA_000_003","あれは、君がテストJに渡すための大事なアイテムだ…。<hex:02100103>仲間の情報では「XXXX」の方へ逃げて行ったらしい。<hex:02100103>「XXXX」向かい、テストFから取り返してくれ。"
51,"TEXT_TSTPLN905_00659_TESTA_000_004","ありがとう。<hex:02100103>もし、取り返すことができたのなら、<hex:02100103>テストJに「イベントアイテム」を渡してあげてくれ。"
52,"TEXT_TSTPLN905_00659_TESTA_000_010","テストFからアイテムを取り返したら、<hex:02100103>すぐにテストJの元へ向かってくれ。<hex:02100103>イベントアイテムを渡せば理解してくれるだろう。"
53,"TEXT_TSTPLN905_00659_TESTF_000_011","このアイテムは俺の物だ！"
54,"TEXT_TSTPLN905_00659_TESTJ_000_020","おや、英雄じゃないか。<hex:02100103>「イベントアイテム」は持ってきたかい？"
55,"TEXT_TSTPLN905_00659_TESTJ_000_021","何も用事はないのか？"
56,"TEXT_TSTPLN905_00659_TESTJ_100_122","隨分時間がかかったね。<hex:02100103>何かあったのかな？"
57,"TEXT_TSTPLN905_00659_TESTJ_100_123","テストFが……？<hex:02100103>きっと、テストFも噂を聞きつけてほしくなっちゃったんだろうね。"
58,"TEXT_TSTPLN905_00659_TESTJ_000_022","うん、これがあれば「イベントアイテムB」を作れるよ。<hex:02100103>ここで待っていてね。"
59,"TEXT_TSTPLN905_00659_TESTJ_000_023","はい、どうぞ。"
60,"TEXT_TSTPLN905_00659_TESTJ_000_024","このイベントアイテムBを「XXX」で使ってくれ。<hex:02100103>そうすると、おのずとお目當ての敵がやってくる。<hex:02100103>そいつを倒せば、テストGが君にあげたかった物と交換する「アイテムC」が手に入るよ。"
61,"TEXT_TSTPLN905_00659_TESTJ_100_025","「アイテムC」が手に入ったら、テストDを訪ねてごらん。<hex:02100103>そうすれば、テストGがあげたかったものが手に入るからね。"
62,"TEXT_TSTPLN905_00659_TESTJ_000_025","まぁ、テストGが全てお膳立てしておけばよかったんだが……<hex:02100103>彼はとても弱いからね。<hex:02100103>Bnpcにびびらされて帰ってくるだけだろう。"
63,"TEXT_TSTPLN905_00659_TESTJ_000_026","もう少しだけ、<hex:02100103>テストDの長い茶番に付き合ってあげてくれよ。"
64,"TEXT_TSTPLN905_00659_TESTJ_000_027","「XXXX]で「イベントアイテムB」を使い、<hex:02100103>しばらく影で待機するんだ。<hex:02100103>そうすれば、お目當ての敵がやってくるからね。"
65,"TEXT_TSTPLN905_00659_TESTJ_000_030","さぁ、いっておいで。<hex:02100103>「XXXX]で「イベントアイテムB」を使い、しばらく影で待機するんだ。<hex:02100103>そうすれば、お目當ての敵がやってくるからね。"
66,"TEXT_TSTPLN905_00659_TESTD_000_040","やぁ、やっときたね。"
67,"TEXT_TSTPLN905_00659_TESTD_000_041","ふむ、テストGからは話を聞いていたんだがな…。<hex:02100103>用が無いのなら帰ってくれるか。"
68,"TEXT_TSTPLN905_00659_TESTD_000_042","うんうん、流石は噂に聞く「英雄」だ。<hex:02100103>これをあげよう。"
69,"TEXT_TSTPLN905_00659_TESTD_000_043","そう、これはこの辺りで有名なアイスだ。<hex:02100103>もちろん、私が渡したということは私が売っているアイス。"
70,"TEXT_TSTPLN905_00659_TESTD_000_044","大人気過ぎて即完売してしまうほどの超有名な代物だ。<hex:02100103>しかしな、私金のためにやっているわけじゃない、忙しいのは嫌いだ。<hex:02100103>だから、売るのをやめようとしたがテストGたちから全力で止められてしまった。"
71,"TEXT_TSTPLN905_00659_TESTD_000_045","だから、この辺りじゃなかなか現れない上、<hex:02100103>凶暴な獣の目玉を持った人間だけに、<hex:02100103>アイスを目玉と引き換えに交換するようにしたんだよ。"
