key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANIXA602_01521_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>※本任務推薦等級為：<hex:02100103>　製作職業16級以上、戰鬥職業49級以上。<hex:02100103><hex:02100103>長風實驗場的二把手傑茲爾・阿華坦有個複雜的委託要交給冒險者。"
1,"TEXT_BANIXA602_01521_SEQ_01","※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整任務。<hex:02100103><hex:02100103>二把手傑茲爾・阿華坦委託冒險者製作<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>。為了換取材料，在成為園藝工的狀態下，從庫爾札斯中央高地巨龍首營地周邊的良材上砍伐15個<hex:022811FF0A>EventItem<hex:F61E8A100103>、5個<hex:022811FF0A>EventItem<hex:F61E8A110103>。"
2,"TEXT_BANIXA602_01521_SEQ_02","砍伐到了足夠交換材料的木材。拿去與巨龍首營地陰沉的酒保商人進行交換。"
3,"TEXT_BANIXA602_01521_SEQ_03","從陰沉的酒保商人手中取得了<hex:022811FF0A>EventItem<hex:F61E8A1B0103>，並接到了下一步指示。將<hex:022811FF0A>EventItem<hex:F61E8A1B0103>交給巨龍首營地的諾貝托，獲取製作設施的使用許可。"
4,"TEXT_BANIXA602_01521_SEQ_04","可以使用製作設施了。用<hex:022811FF05>Item<hex:FF08>　8079<hex:0103>製作2個<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>，並將其交給長風實驗場的二把手傑茲爾・阿華坦。<hex:02100103><hex:02100103>※如果「製作設施：專項工作II」的狀態效果消失了，或者<hex:022811FF05>Item<hex:FF08>　8079<hex:0103>不足的話，就和諾貝托對話，即可重獲狀態效果和材料，並再次進行挑戰。"
5,"TEXT_BANIXA602_01521_SEQ_05","將<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>交給了二把手傑茲爾・阿華坦。他從踏實完成著跑腿任務的冒險者身上，看到了成為真正名匠的資質。他的眼中，冒險者的身影與當年奮鬥的賽茲爾・托托羅克重合了起來。"
6,"TEXT_BANIXA602_01521_SEQ_06",""
7,"TEXT_BANIXA602_01521_SEQ_07",""
8,"TEXT_BANIXA602_01521_SEQ_08",""
9,"TEXT_BANIXA602_01521_SEQ_09",""
10,"TEXT_BANIXA602_01521_SEQ_10",""
11,"TEXT_BANIXA602_01521_SEQ_11",""
12,"TEXT_BANIXA602_01521_SEQ_12",""
13,"TEXT_BANIXA602_01521_SEQ_13",""
14,"TEXT_BANIXA602_01521_SEQ_14",""
15,"TEXT_BANIXA602_01521_SEQ_15",""
16,"TEXT_BANIXA602_01521_SEQ_16",""
17,"TEXT_BANIXA602_01521_SEQ_17",""
18,"TEXT_BANIXA602_01521_SEQ_18",""
19,"TEXT_BANIXA602_01521_SEQ_19",""
20,"TEXT_BANIXA602_01521_SEQ_20",""
21,"TEXT_BANIXA602_01521_SEQ_21",""
22,"TEXT_BANIXA602_01521_SEQ_22",""
23,"TEXT_BANIXA602_01521_SEQ_23",""
24,"TEXT_BANIXA602_01521_TODO_00","成為園藝工 從巨龍首營地周邊的良材採伐<hex:022811FF0A>EventItem<hex:F61E8A100103>"
25,"TEXT_BANIXA602_01521_TODO_01","成為園藝工 從巨龍首營地周邊的良材採伐<hex:022811FF0A>EventItem<hex:F61E8A110103>"
26,"TEXT_BANIXA602_01521_TODO_02","將<hex:022811FF0A>EventItem<hex:F61E8A100103>和<hex:022811FF0A>EventItem<hex:F61E8A110103><hex:02100103>交給巨龍首營地陰沉的酒保商人"
27,"TEXT_BANIXA602_01521_TODO_03","將<hex:022811FF0A>EventItem<hex:F61E8A1B0103>交給巨龍首營地的諾貝托"
28,"TEXT_BANIXA602_01521_TODO_04","<hex:020882E3E802E803FF3D>製作筆記 蠻族任務6級：製作<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103><hex:FF3D>將<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>交給二把手傑茲爾・阿華坦<hex:03>"
29,"TEXT_BANIXA602_01521_TODO_05",""
30,"TEXT_BANIXA602_01521_TODO_06",""
31,"TEXT_BANIXA602_01521_TODO_07",""
32,"TEXT_BANIXA602_01521_TODO_08",""
33,"TEXT_BANIXA602_01521_TODO_09",""
34,"TEXT_BANIXA602_01521_TODO_10",""
35,"TEXT_BANIXA602_01521_TODO_11",""
36,"TEXT_BANIXA602_01521_TODO_12",""
37,"TEXT_BANIXA602_01521_TODO_13",""
38,"TEXT_BANIXA602_01521_TODO_14",""
39,"TEXT_BANIXA602_01521_TODO_15",""
40,"TEXT_BANIXA602_01521_TODO_16",""
41,"TEXT_BANIXA602_01521_TODO_17",""
42,"TEXT_BANIXA602_01521_TODO_18",""
43,"TEXT_BANIXA602_01521_TODO_19",""
44,"TEXT_BANIXA602_01521_TODO_20",""
45,"TEXT_BANIXA602_01521_TODO_21",""
46,"TEXT_BANIXA602_01521_TODO_22",""
47,"TEXT_BANIXA602_01521_TODO_23",""
48,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_010","喂，拜託你製作2個<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>！<hex:02100103>是預備青磷水箱上要用的東西！<hex:02100103>我需要金屬製的結實貨！"
49,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_020","喂，拜託你製作2個<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>！<hex:02100103>是預備青磷水箱上要用的東西！<hex:02100103>防止青磷水洩漏的橡膠填充物！"
50,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_030","喂，拜託你製作2個<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>！<hex:02100103>是預備青磷水箱上要用的東西！<hex:02100103>用作水箱本體的容器！"
51,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_040","庫爾札斯中央高地巨龍首營地有個陰沉的酒保商人，<hex:02100103>他準備了製作所需的材料！<hex:02100103>但那個混蛋要求用東西交換，太猖獗了簡直不能忍！"
52,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_042","他要交換的東西是<hex:022811FF0A>EventItem<hex:F61E8A100103>15根、<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8A110103>5根！<hex:02100103>你去巨龍首營地周邊砍伐一些！"
53,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_043","將那些木材交給陰沉的酒保商人後，<hex:02100103>除了會給你材料外，他還會告訴你製作設施的消息！<hex:02100103>我已經借塔塔拉姆那小子的名義和他打過招呼了！"
54,"TEXT_BANIXA602_01521_JEZULAHUATAN_000_050","去製作<hex:022813FF07>ItemHQ<hex:FF08>　8121<hex:0103>帶回來！<hex:02100103>需要的材料可以在巨龍首營地籌集！"
