key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GAIUSX111_01562_SEQ_00","喪靈鐘的斯拉佛伯恩，有事情想要告訴冒險者。"
1,"TEXT_GAIUSX111_01562_SEQ_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任務已經過調整。建議放棄本任務，前往喪靈鐘找斯拉佛伯恩重新領取。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>※接下來的主線任務可以在主線嚮導中進行確認。在快捷指令的系統中可以找到角色設定，打開角色設定後，在介面設定的介面項中可以顯示或隱藏主線嚮導。"
2,"TEXT_GAIUSX111_01562_SEQ_02","討伐了<hex:02280FFF09>BNpcName<hex:F203190103>。向喪靈鐘的斯拉佛伯恩報告。"
3,"TEXT_GAIUSX111_01562_SEQ_03","向斯拉佛伯恩報告完畢。冒險者幫斯拉佛伯恩解決了煩惱。今後也同斯拉佛伯恩等人一起，為喪靈鐘增添活力。"
4,"TEXT_GAIUSX111_01562_SEQ_04",""
5,"TEXT_GAIUSX111_01562_SEQ_05",""
6,"TEXT_GAIUSX111_01562_SEQ_06",""
7,"TEXT_GAIUSX111_01562_SEQ_07",""
8,"TEXT_GAIUSX111_01562_SEQ_08",""
9,"TEXT_GAIUSX111_01562_SEQ_09",""
10,"TEXT_GAIUSX111_01562_SEQ_10",""
11,"TEXT_GAIUSX111_01562_SEQ_11",""
12,"TEXT_GAIUSX111_01562_SEQ_12",""
13,"TEXT_GAIUSX111_01562_SEQ_13",""
14,"TEXT_GAIUSX111_01562_SEQ_14",""
15,"TEXT_GAIUSX111_01562_SEQ_15",""
16,"TEXT_GAIUSX111_01562_SEQ_16",""
17,"TEXT_GAIUSX111_01562_SEQ_17",""
18,"TEXT_GAIUSX111_01562_SEQ_18",""
19,"TEXT_GAIUSX111_01562_SEQ_19",""
20,"TEXT_GAIUSX111_01562_SEQ_20",""
21,"TEXT_GAIUSX111_01562_SEQ_21",""
22,"TEXT_GAIUSX111_01562_SEQ_22",""
23,"TEXT_GAIUSX111_01562_SEQ_23",""
24,"TEXT_GAIUSX111_01562_TODO_00","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任務已經過調整 建議放棄本任務<hex:02100103>前往喪靈鐘找斯拉佛伯恩重新領取<hex:0249020103><hex:0248020103>"
25,"TEXT_GAIUSX111_01562_TODO_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任務已經過調整 建議放棄本任務<hex:02100103>前往喪靈鐘找斯拉佛伯恩重新領取<hex:0249020103><hex:0248020103>"
26,"TEXT_GAIUSX111_01562_TODO_02",""
27,"TEXT_GAIUSX111_01562_TODO_03",""
28,"TEXT_GAIUSX111_01562_TODO_04",""
29,"TEXT_GAIUSX111_01562_TODO_05",""
30,"TEXT_GAIUSX111_01562_TODO_06",""
31,"TEXT_GAIUSX111_01562_TODO_07",""
32,"TEXT_GAIUSX111_01562_TODO_08",""
33,"TEXT_GAIUSX111_01562_TODO_09",""
34,"TEXT_GAIUSX111_01562_TODO_10",""
35,"TEXT_GAIUSX111_01562_TODO_11",""
36,"TEXT_GAIUSX111_01562_TODO_12",""
37,"TEXT_GAIUSX111_01562_TODO_13",""
38,"TEXT_GAIUSX111_01562_TODO_14",""
39,"TEXT_GAIUSX111_01562_TODO_15",""
40,"TEXT_GAIUSX111_01562_TODO_16",""
41,"TEXT_GAIUSX111_01562_TODO_17",""
42,"TEXT_GAIUSX111_01562_TODO_18",""
43,"TEXT_GAIUSX111_01562_TODO_19",""
44,"TEXT_GAIUSX111_01562_TODO_20",""
45,"TEXT_GAIUSX111_01562_TODO_21",""
46,"TEXT_GAIUSX111_01562_TODO_22",""
47,"TEXT_GAIUSX111_01562_TODO_23",""
48,"TEXT_GAIUSX111_01562_SLAFBORN_000_000","你來了啊，我有個好消息要告訴你。<hex:02100103>由於你表現得十分活躍，冒險者公會總部對你讚許有加，<hex:02100103>據說，去接公會任務的冒險者也因你而增多了。"
49,"TEXT_GAIUSX111_01562_SLAFBORN_000_001","對了，<hex:02100103>既然你來了，能不能再順便領取一個委託？"
50,"TEXT_GAIUSX111_01562_SLAFBORN_000_002","委託的內容是剷除東邊歌詠裂谷的<hex:02280FFF09>BNpcName<hex:F203190103>。<hex:02100103>最近調查隊多次遭到了它們的攻擊。"
51,"TEXT_GAIUSX111_01562_SLAFBORN_000_003","雖說這只是個簡單的工作，但如果你能率先去完成的話，<hex:02100103>其他冒險者也會效仿你。這樣一來，冒險者公會就會越來越有活力。<hex:02100103>這也是為了維持冒險者公會與拂曉的友好關係。拜託你了。"
52,"TEXT_GAIUSX111_01562_SLAFBORN_000_004","委託的內容是剷除東邊歌詠裂谷的<hex:02280FFF09>BNpcName<hex:F203190103>。<hex:02100103>最近調查隊多次遭到了它們的攻擊。"
53,"TEXT_GAIUSX111_01562_SLAFBORN_000_005","雖說這只是個簡單的工作，但如果你能率先去完成的話，<hex:02100103>其他冒險者也會效仿你。這樣一來，冒險者公會就會越來越有活力。<hex:02100103>這也是為了維持冒險者公會與拂曉的友好關係。拜託你了。"
54,"TEXT_GAIUSX111_01562_SLAFBORN_000_020","你回來了啊，<hex:02100103>看來你已經出色地完成了委託。十分感謝你。"
55,"TEXT_GAIUSX111_01562_SLAFBORN_000_021","你是大家的英雄。看到你如此兢兢業業接任務，<hex:02100103>大家也都受到了感染……<hex:02100103>有不少人都在效仿你的行動！"
56,"TEXT_GAIUSX111_01562_SLAFBORN_000_022","這樣一來我就不用擔心了。<hex:02100103>我們喪靈鐘人會做好萬全的準備迎接拂曉的各位的。<hex:02100103>今後也要請你多幫忙啦，<hex:022903EB0203>！"
