key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1","呦，你對加工鑄甲的板金加工技術有興趣嗎？"
1,"TEXT_REGSEAARMGUILD_00056_Q1_000_1","想了解什麼？"
2,"TEXT_REGSEAARMGUILD_00056_A1_000_1","你是做什麼的？"
3,"TEXT_REGSEAARMGUILD_00056_A1_000_2","什麼是「鑄甲」和「板金加工」？"
4,"TEXT_REGSEAARMGUILD_00056_A1_000_3","取消"
5,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2","我是赫・納恩薩。<hex:02100103>是涉及造船及武器製造的<hex:02100103>納爾迪克＆威米利作坊的總經理。"
6,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3","同時兼任鑄甲匠公會的公會會長，<hex:02100103>也給年輕人們做些技術指導。"
7,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4","在5年前的靈災中，<hex:02100103>犧牲了大量的工匠……"
8,"TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4","將利姆薩・羅敏薩的板金加工技術傳承給後代，<hex:02100103>並進一步發揚光大，是我的使命。"
9,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5","通過板金加工技術，可以將鐵或銅等金屬素材，<hex:02100103>製作成護手、盾牌或是盔甲之類的甲胄。"
10,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_6","將作為素材的金屬加熱、敲打、彎曲，<hex:02100103>做成你想要的造型，達到你所追求的強度……<hex:02100103>這種作業就稱為鑄甲和板金加工。"
11,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_7","要有敢於用力揮下錘子的膽量，<hex:02100103>雖然鍛鐵匠也需要這種資質，但對於鑄甲匠來說，<hex:02100103>細緻入微的謹慎度也是同等重要的。"
12,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_8","可以說，這是一門用火焰與金屬創造出的藝術。<hex:02100103>我以這份鑄甲匠的工作為榮。"
13,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_010","哦，這不是<hex:022903EB0203>麼！<hex:02100103>你來公會看我們了嗎？這次要多待一會兒啊。"
14,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_020","哦，這不是<hex:022903EB0203>嗎？<hex:02100103>聽說你又卷進新的麻煩事了，可要好好加油啊。<hex:02100103>真相一定會大白於天下的，就像三局兩勝一樣，別洩氣。"
15,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_021","可疑的傢伙就由我來趕跑，<hex:02100103>你就好好休息，享受在這裡的時光吧！"
16,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_030","呦，真是不好意思，就這麼把布蘭修提爾那傢伙推給你了。<hex:02100103>我是希望他能通過與你共事而得到改變。"
17,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_040","呀，<hex:022903EB0203>。<hex:02100103>布蘭修提爾一事真是有勞你了。<hex:02100103>你的存在，正驗證了我的理想。我看好你！"
18,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_050","你好，<hex:022903EB0203>。<hex:02100103>布蘭修提爾還沒有音信。<hex:02100103>希望他平安到達東方了……"
19,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_060","布蘭修提爾終於發來一封字跡潦草的信說他找到師父了。<hex:02100103>不好意思，又得麻煩你照看他了。"
20,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_070","呀，<hex:022903EB0203>。<hex:02100103>布蘭修提爾真是每次都有勞你照顧了。<hex:02100103>你的存在，正驗證了我的理想。我看好你！"
21,"TEXT_REGSEAARMGUILD_00056_Q2_000_001","想了解什麼？"
22,"TEXT_REGSEAARMGUILD_00056_A2_000_001","最近怎麼樣？"
23,"TEXT_REGSEAARMGUILD_00056_A2_000_002","什麼是「鑄甲」和「板金加工」？"
24,"TEXT_REGSEAARMGUILD_00056_A2_000_003","取消"
25,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_100","最近啊，沒什麼特別的情況呢。<hex:02100103>布蘭修提爾也挺低調的，<hex:02100103>從那之後他也沒有來過公會。"
26,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_101","……不過我也沒想要把他趕出公會。"
27,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_102","反而是想要讓他知道，共同提高的意思。<hex:02100103>合作……如果他能夠理解這個詞的含義就好了。"
28,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_150","布蘭修提爾時隔這麼久突然一露臉，<hex:02100103>讓公會整體一下子就布滿了緊張感。<hex:02100103>不過這倒也不是件壞事。"
29,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_151","因為他，大家都變得比從前更加賣力了。<hex:02100103>也許這代表像他那樣偏執的傢伙對公會也是不可或缺的吧。<hex:02100103>所以我才更是希望那傢伙能夠振作起來。"
30,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_160","托你的福，布蘭修提爾也已經老實下來開始……<hex:02100103>雖然我很想這麼說，但那傢伙還是老樣子。<hex:02100103>現在他正一心一意想和我再比個三局兩勝。"
31,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_161","但我也不會輸的。<hex:02100103>最近我在公會和納爾迪克＆威米利作坊的工作之餘，<hex:02100103>也在製作著和他比試用的甲胄，基本都沒什麼時間睡覺了。"
32,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_162","嘿嘿嘿……其實我也是相當享受這一過程的。<hex:02100103>能發現很多在工作中注意不到的細節，<hex:02100103>對我造成了不錯的刺激……都是多虧了布蘭修提爾。"
33,"TEXT_REGSEAARMGUILD_00056_HNAANZA_100_170","我聽說布蘭修提爾提出想去東方學習的時候真是吃了一驚。<hex:02100103>雖然有點擔心他，不過現在也只能等待了。"
34,"TEXT_REGSEAARMGUILD_00056_HNAANZA_110_170","修理和整備的委託就由我這邊想想辦法，<hex:02100103>趁這個機會，希望他能學到讓自己滿意的技術。"
35,"TEXT_REGSEAARMGUILD_00056_HNAANZA_200_170","布蘭修提爾這傢伙，找到願意教他的人了倒是好，<hex:02100103>希望他別惹麻煩就好……<hex:02100103>要是他卷進什麼無聊的爭端被趕出黃金港可怎麼辦。"
36,"TEXT_REGSEAARMGUILD_00056_HNAANZA_210_170","修理和整備的委託就由我這邊想想辦法，<hex:02100103>趁這個機會，希望他能學到讓自己滿意的技術。"
37,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_170","布蘭修提爾這麼長時間不在還是第一次，<hex:02100103>總覺得有點奇怪。<hex:02100103>不過我還得代為接待他的顧客，很忙就是了。"
38,"TEXT_REGSEAARMGUILD_00056_HNAANZA_000_171","他說自己要出去進行修行我很驚訝。<hex:02100103>沒想到那個將自己以外的工匠都視為敵人的布蘭修提爾<hex:02100103>竟然有了這麼大的轉變。"
