key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEAINN_00052_MYTESYN_000_1","喲，這裡是後桅旅店。啊哈哈。<hex:02100103>……不過抱歉，我們不向新手冒險者開放。"
1,"TEXT_REGSEAINN_00052_MYTESYN_000_2","如果你能以出色的表現得到人們的信賴，<hex:02100103>那麼巴德龍或許就會允許你使用客房。<hex:02100103>所以不要灰心，繼續努力吧。"
2,"TEXT_REGSEAINN_00052_Q1_000_1","想了解什麼？"
3,"TEXT_REGSEAINN_00052_A1_000_1","什麼是「後桅旅店」？"
4,"TEXT_REGSEAINN_00052_A1_000_2","取消"
5,"TEXT_REGSEAINN_00052_MYTESYN_000_3","後桅旅店是為來到<hex:02100103>利姆薩·羅敏薩的旅行者準備的客房。"
6,"TEXT_REGSEAINN_00052_MYTESYN_000_4","和憋屈狹窄的船艙不同，<hex:02100103>我們會為顧客提供「安安穩穩的床」。"
7,"TEXT_REGSEAINN_00052_MYTESYN_000_5","話雖如此，但客房數量畢竟有限。<hex:02100103>所以我們現在只把房間借給冒險者公會認可的人。"
8,"TEXT_REGSEAINN_00052_MYTESYN_000_6","你就先在這個國家，試著去幫助他人。<hex:02100103>等成為一名出色的冒險者之後再來吧。<hex:02100103>啊哈哈！"
9,"TEXT_REGSEAINN_00052_MYTESYN_000_10","這裡是後桅旅店接待處。<hex:02100103>有什麼需要幫忙的嗎？"
10,"TEXT_REGSEAINN_00052_Q2_000_1","要做什麼？"
11,"TEXT_REGSEAINN_00052_A2_000_1","去客房"
12,"TEXT_REGSEAINN_00052_A2_000_2","詢問有關在客房內的休息效果"
13,"TEXT_REGSEAINN_00052_A2_000_3","詢問有關客房內的禁止事項"
14,"TEXT_REGSEAINN_00052_A2_000_4","詢問有關「後桅旅店」的事情"
15,"TEXT_REGSEAINN_00052_A2_000_5","取消"
16,"TEXT_REGSEAINN_00052_MYTESYN_000_11","你就好好休息吧，啊哈哈。"
17,"TEXT_REGSEAINN_00052_MYTESYN_000_12","在後桅旅店休息可以消除疲勞。<hex:02100103>你在這附近進行冒險之後，可以回到這裡。<hex:02100103>啊哈哈！"
18,"TEXT_REGSEAINN_00052_SYSTEM_000_13","當你在旅店客房休息的時候可以積攢「休息獎勵」。<hex:02100103>在客房內登出遊戲後也可以繼續積攢「休息獎勵」。"
19,"TEXT_REGSEAINN_00052_SYSTEM_000_14","在積攢「休息獎勵」的狀態下<hex:02100103>進行「戰鬥」「製作」「採集」時，<hex:02100103>獲得的經驗值將提高1.5倍。"
20,"TEXT_REGSEAINN_00052_SYSTEM_000_15","在積攢「休息獎勵」的狀態下獲得的經驗值，<hex:02100103>會消耗相應的「休息獎勵」。"
21,"TEXT_REGSEAINN_00052_SYSTEM_000_16","當積攢的「休息獎勵」全部被消耗後，<hex:02100103>「休息獎勵」的效果將會結束。"
22,"TEXT_REGSEAINN_00052_MYTESYN_000_17","抱歉，客房內是禁止「製作」的。<hex:02100103>因為噪音會影響到其他的客人。"
23,"TEXT_REGSEAINN_00052_SYSTEM_000_18","在旅店客房內，<hex:02100103>是不能進行「製作」和「修理」的。"
24,"TEXT_REGSEAINN_00052_MYTESYN_000_19","後桅旅店是為來到<hex:02100103>利姆薩·羅敏薩的旅行者準備的客房。"
25,"TEXT_REGSEAINN_00052_MYTESYN_000_20","和憋屈狹窄的船艙不同，<hex:02100103>我們會為顧客提供「安安穩穩的床」。"
26,"TEXT_REGSEAINN_00052_MYTESYN_000_21","你可以沉浸在回憶中享受一個人的時光，<hex:02100103>也可以好好地在客房裡睡上一覺，完全不用擔心會暈船。"
27,"TEXT_REGSEAINN_00052_MYTESYN_000_22","因為你們總是忙忙碌碌地東奔西跑，<hex:02100103>偶爾也需要安靜地休息一下吧？<hex:02100103>啊哈哈。"
