key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_1","如果你有時間的話……<hex:02100103>就來了解下刻木吧？"
1,"TEXT_REGFSTWDKGUILD_00029_Q1_000_1","想了解什麼？"
2,"TEXT_REGFSTWDKGUILD_00029_A1_000_1","你是做什麼的？"
3,"TEXT_REGFSTWDKGUILD_00029_A1_000_2","什麼是「刻木」？"
4,"TEXT_REGFSTWDKGUILD_00029_A1_000_3","取消"
5,"TEXT_REGFSTWDKGUILD_00029_A1_000_4","想要<hex:02280BFF05>Item<hex:F20A5B0103>"
6,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_2","我是貝亞坦……<hex:02100103>是這家公會的會長，負責管理聚集於這裡的刻木匠們。"
7,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_3","我從小……<hex:02100103>就非常喜歡樹木和刻木製品……"
8,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_4","所以一邊摸索，一邊加工各種各樣的樹木……<hex:02100103>再將做好的製品提供給他人……<hex:02100103>不知不覺間我就成為了公會的會長。"
9,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_5","每一天，都有樹木在森林中扎根，成長……"
10,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_6","通過對手中木材的年輪與屬性進行解讀，<hex:02100103>從而發揮它們的價值，賦予它們新的使命，<hex:02100103>這就是我們刻木匠的工作……"
11,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_10","刻木是……愛樹木、愛木材……<hex:02100103>用那愛……不對……用樹木製作出製品的工作。"
12,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_11","你們冒險者所熟悉的長槍、弓等武器，<hex:02100103>還有適合新手使用的木盾，<hex:02100103>這些都是通過刻木製作出來的……"
13,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_12","如果想成為一名優秀的刻木匠……<hex:02100103>就必須知曉樹木的特點……了解材料的用途……<hex:02100103>掌握合適的加工方法。"
14,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_13","多虧了格里達尼亞有園藝工公會，<hex:02100103>這裡的刻木匠們才有幸在這綠蔭環繞之下學習刻木。"
15,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_14","讓每棵樹木都能「物盡其用」，<hex:02100103>使它們變為刻木製品，讓其發揮作用……<hex:02100103>這就是我們刻木匠所肩負的使命，也是我們的自豪……"
16,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_20","（未使用/預計刪除）"
17,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_21","（未使用/預計刪除）"
18,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_050","這不是<hex:022903EB0203>嘛！<hex:02100103>今天有什麼事嗎？"
19,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_060","哎呀，這不是<hex:022903EB0203>嗎？！<hex:02100103>你怎麼到這裡來了？"
20,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_061","嘻嘻嘻……不管怎樣……<hex:02100103>在這種時期你還能過來露個面，為師我甚感欣慰。<hex:02100103>放心吧，為師會一直潛藏在你的身邊為你加油的，嘻嘻嘻……"
21,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_070","嘻嘻……沒想到本來是要將舊槍物歸原主，<hex:02100103>卻意外展開了一段邂逅啊……嘻嘻嘻……<hex:02100103>希望為師教給你的東西，可以成為你的支柱……"
22,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_080","為師都聽說了……<hex:02100103>聽說你製作了<hex:02280DFF07>ItemHQ<hex:F229710103>啊……<hex:02100103>啊……你到底能成長為多高的大樹呢……"
23,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_081","奇彌是刻木匠公會備受矚目的新星……<hex:02100103>為師期待她能像一棵杉樹那樣，<hex:02100103>在你身邊茁壯成長。"
24,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_082","通過這次的事，讓為師清楚地認識到了教書育人有多麼艱難，<hex:02100103>完全不像培育樹木那樣輕鬆啊……"
25,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_083","蓋伊爾哈德很感謝你們倆哦……<hex:02100103>你們通過樹木讓人與人冰釋前嫌相互理解，<hex:02100103>相信這次的經驗也會讓那孩子在工匠方面有所成長吧。"
26,"TEXT_REGFSTWDKGUILD_00029_Q2_000_001","想了解什麼？"
27,"TEXT_REGFSTWDKGUILD_00029_A2_000_001","最近怎麼樣？"
28,"TEXT_REGFSTWDKGUILD_00029_A2_000_002","什麼是「刻木」？"
29,"TEXT_REGFSTWDKGUILD_00029_A2_000_003","取消"
30,"TEXT_REGFSTWDKGUILD_00029_A2_000_004","想要<hex:02280BFF05>Item<hex:F20A5B0103>"
31,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_100","嘻嘻……這裡毫無變化呢。<hex:02100103>還是被各種刻木加工的聲音所圍繞，令人愉悅。"
32,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_101","對了對了，蓋伊爾哈德用上那把新弓後，<hex:02100103>建立了無數的戰功呢。<hex:02100103>你的作品也讓他取得了成長……真是太棒了！"
33,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_102","為師也想向<hex:022903EB0203>你學習，<hex:02100103>宛如紫檀木那樣，打磨後就變成優質的木材……<hex:02100103>啊，不對……是成長為優秀的刻木匠！"
34,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_120","為師我依舊在此和木材、新芽們相伴。<hex:02100103>啊……比起枝葉已伸向全世界的你來說，<hex:02100103>為師只是一棵枯藤老樹……"
35,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_121","嘻嘻嘻……開個玩笑。對於我來說，<hex:02100103>黑衣森林的大自然和可愛的學生們都是無可替代的寶物……"
36,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_122","為師我現在的樂趣就是，<hex:02100103>培育出繼你之後的大樹……不，是著名的刻木匠。<hex:02100103>這也是為師現在的目標，嘻嘻……嘻嘻嘻……"
37,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_130","從那之後，為師好幾次把公會的委託交給奇彌去做，<hex:02100103>結果客人們的反響都非常好……"
38,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_131","跟以前一門心思琢磨如何提高技術不同，<hex:02100103>現在的她懂得把眼前的客人放在首位了，<hex:02100103>因此才會做得這麼好吧……"
39,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_132","她今後還會繼續成長的……<hex:02100103>說不定會威脅到你這位前輩的地位哦……<hex:02100103>嘻嘻嘻……為師從現在開始就已經很期待了。"
40,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_140","為了讓奇彌作為刻木匠能夠獲得進一步的成長，<hex:02100103>我讓她前往拉札罕去學習木工技術了……<hex:02100103>先來讀一讀她寄回來的信吧。"
