key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_000","這裡是海洋之都利姆薩・羅敏薩的大國防聯軍黑渦軍令部。<hex:02100103>歡迎立志守護這座城邦、充滿熱情的有志之士前來。"
1,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_001","這裡是森林之都格里達尼亞的大國防聯軍蛇巢司令部。<hex:02100103>歡迎想要給予格里達尼亞支援與引導的有志之士前來。"
2,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_002","這裡是沙漠之都烏爾達哈的大國防聯軍恆輝作戰總部。<hex:02100103>我們歡迎擁有不朽鬥志的人士前來。"
3,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_003","你目前還沒有能力完成黑渦團的任務。<hex:02100103>請繼續磨練自己，在擁有開拓新航線的力量之後再來吧。"
4,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_004","你目前還沒有能力來完成雙蛇黨的任務。<hex:02100103>請繼續磨練自己，在擁有開拓新道路的力量之後再來吧。"
5,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_005","你目前還沒有能力來完成恆輝隊的任務。<hex:02100103>請繼續磨練自己，等擁有開拓新道路的力量之後再來吧。"
6,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_006","完成一定量的主線任務後才可加入大國防聯軍。"
7,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_007","這裡是海洋之都利姆薩・羅敏薩的大國防聯軍黑渦軍令部。"
8,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_007","抱歉，我們只對隸屬於黑渦團的成員開放服務，請諒解。"
9,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_008","這裡是森林之都格里達尼亞的大國防聯軍蛇巢司令部。"
10,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_100_008","不好意思，讓你白跑一趟……<hex:02100103>因為我們只對隸屬於雙蛇黨的成員開放服務，請諒解。"
11,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_009","這裡是沙漠之都烏爾達哈的大國防聯軍恆輝作戰總部。"
12,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_100_009","抱歉，我們只對隸屬於恆輝隊的成員開放服務，請諒解。"
13,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_010","看樣子，你並不是黑渦團的成員啊……<hex:02100103>不過你要想轉入黑渦團的話，我們會十分歡迎的。"
14,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_011","看樣子，你並沒有加入雙蛇黨啊。<hex:02100103>不過，如果你有意向轉入雙蛇黨的話，我們會由衷歡迎的。"
15,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_012","嗯……你並不是恆輝隊的人啊。<hex:02100103>如果你有意向轉入恆輝隊，我們還是很歡迎的！"
16,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_Q1_000","有什麼事？"
17,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_A1_001","想要申請調動"
18,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_A1_002","取消"
19,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_013","……哎呀？你這不是才剛剛調動過嗎？<hex:02100103>請<hex:022003E80203>天后再來吧。"
20,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_014","抱歉……你最近剛剛進行過調動。<hex:02100103>所以請你在<hex:022003E80203>天后再來辦理。"
21,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_015","……咦？你最近剛剛調動過啊。<hex:02100103>不好意思，你得等<hex:022003E80203>天之後才能辦理。"
22,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_016","所屬大國防聯軍有過變動的話，<hex:02100103>需要等上一段時間才能再次進行調動。"
23,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_017","另外，在轉入目標大國防聯軍之前，<hex:02100103>需要將別國大國防聯軍的裝備卸下。"
24,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_018","如果在別國接受了大國防聯軍的晉升任務，則需要放棄。"
25,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_019","如果有執行中的軍隊理符，則需要全部放棄。"
26,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_020","你現在還裝備著在別國交換得到的軍備。<hex:02100103>如果你想要轉到黑渦團，那就必須做好一切歸零的覺悟。"
27,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_021","你現在還裝備著在別國交換得到的軍備。<hex:02100103>如果你想要轉到雙蛇黨，那就必須做好一切歸零的覺悟。"
28,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_022","你現在還裝備著在別國交換得到的軍備。<hex:02100103>如果你想要轉到恆輝隊，那就必須做好一切歸零的覺悟。"
29,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_023","你現在還有執行中的軍隊任務。<hex:02100103>你所肩負的任務即為你所屬軍隊的證明。<hex:02100103>我也理解那是無法輕易捨棄的……"
30,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_023","不過，如果你有志加入黑渦團的話，<hex:02100103>那就必須做好一切歸零的覺悟。"
31,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_024","你現在還有執行中的軍隊任務。<hex:02100103>那些任務是你在那片土地留下的足跡。<hex:02100103>我也能明白那是無法輕易捨棄的……"
32,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_024","不過，如果你有志加入雙蛇黨的話，<hex:02100103>那就必須做好一切歸零的覺悟。"
33,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_025","咦？你好像有執行中的軍隊任務啊。<hex:02100103>你所接受的那些任務是你歸屬的證明。<hex:02100103>我也理解那是無法輕易捨棄的……"
34,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_025","不過，如果你有志加入恆輝隊的話，<hex:02100103>那就必須做好一切歸零的覺悟。"
35,"TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_150_023","轉入黑渦團是需要交納註冊費用的……<hex:02100103>你身上的錢好像不夠，等攢足金幣後再來吧。"
