key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBDEFBLM_00096_LALAI_000_010","我是菈菈伊，在密爾瓦內斯禮拜堂擔任助祭一職。<hex:02100103>本來，我的使命是在此幫助密爾瓦內斯禮拜堂的訪客。"
1,"TEXT_JOBDEFBLM_00096_LALAI_000_011","但是……如你所見。<hex:02100103>現在禮拜堂正在修理當中，因此關閉了……<hex:02100103>所以我才能得到短暫的閒暇。"
2,"TEXT_JOBDEFBLM_00096_LALAI_000_013","不得不從聖務中抽身，實屬可憐。<hex:02100103>但是，這樣就能有時間去學習、研究魔法了，<hex:02100103>的確也是個不可多得的好機會。"
3,"TEXT_JOBDEFBLM_00096_LALAI_000_000","消逝已久的黑魔法師的魔法……<hex:02100103>你是不是也認為，這是個值得研究的好課題？<hex:02100103>所以你才來找我的吧？"
4,"TEXT_JOBDEFBLM_00096_Q1_000_001","想了解什麼？"
5,"TEXT_JOBDEFBLM_00096_A1_000_001","你是做什麼的？ "
6,"TEXT_JOBDEFBLM_00096_A1_000_002","什麼是「黑魔法師」？ "
7,"TEXT_JOBDEFBLM_00096_A1_000_003","取消 "
8,"TEXT_JOBDEFBLM_00096_LALAI_000_020","在距今遙遠的第五星曆初期。<hex:02100103>艾歐澤亞有個名為「瑕托托」的女魔法師，<hex:02100103>她一心尋求「究極破壞之力」。"
9,"TEXT_JOBDEFBLM_00096_LALAI_000_021","通常，魔法師要利用體內的乙太，才能使用魔法。<hex:02100103>也就是說，破壞力的大小根據魔法師體內的乙太量決定，<hex:02100103>因此破壞力無法超出一定的界限。"
10,"TEXT_JOBDEFBLM_00096_LALAI_000_022","但是瑕托托創造出了黑魔法，<hex:02100103>黑魔法可以利用存在於世間的乙太，<hex:02100103>來突破這一界限……你應該明白了吧？"
11,"TEXT_JOBDEFBLM_00096_LALAI_000_023","……使用黑魔法之人即為「黑魔法師」。<hex:02100103>他們是操縱破壞之力，探究偉大魔法之人！"
12,"TEXT_JOBDEFBLM_00096_LALAI_000_024","但是，在經過魔大戰和第六靈災後，<hex:02100103>黑魔法被當成毀滅世界的誘因，<hex:02100103>作為禁忌之力，被深埋於歷史之中……"
13,"TEXT_JOBDEFBLM_00096_LALAI_000_025","不過在100年前，出現了一位偉大的魔法師，<hex:02100103>他歷經千辛萬苦，成功重現了即將消失的黑魔法。<hex:02100103>是的，那個人就是我的老師，庫庫魯卡·塔塔魯卡大人！"
14,"TEXT_JOBDEFBLM_00096_LALAI_000_030","你來了啊，黑魔法師<hex:022903EB0203>……"
15,"TEXT_JOBDEFBLM_00096_LALAI_000_040","黑魔法師<hex:022903EB0203>。<hex:02100103>你已經取得了足以對抗那些<hex:02100103>奪去«札爾之書»的可憎賊人的破壞之力了嗎？"
16,"TEXT_JOBDEFBLM_00096_LALAI_000_050","黑魔法師<hex:022903EB0203>。<hex:02100103>寄宿於你體內的破壞之力，<hex:02100103>或許已經超過庫庫魯卡大人了……"
17,"TEXT_JOBDEFBLM_00096_LALAI_000_060","黑魔法師<hex:022903EB0203>。<hex:02100103>為對抗瑕托託大人所說的「星隕之刻」，<hex:02100103>請你進一步提高「破壞之力」吧！"
18,"TEXT_JOBDEFBLM_00096_LALAI_000_065","瑕托託大人將黑魔法師的未來託付給了你，<hex:02100103>我也會盡全力幫助你的。"
19,"TEXT_JOBDEFBLM_00096_Q2_000_001","想了解什麼？"
20,"TEXT_JOBDEFBLM_00096_A2_000_001","最近怎麼樣？"
21,"TEXT_JOBDEFBLM_00096_A2_000_002","什麼是「黑魔法師」？"
22,"TEXT_JOBDEFBLM_00096_A2_000_003","取消"
23,"TEXT_JOBDEFBLM_00096_LALAI_000_100","我聽說了事情的真相。<hex:02100103>我有眼無珠，沒能看清事實，真是慚愧……"
24,"TEXT_JOBDEFBLM_00096_LALAI_000_101","如今，我得知了真相。<hex:02100103>如果能再給我一次機會，我想再一次叫庫庫魯卡大人一聲老師。"
25,"TEXT_JOBDEFBLM_00096_LALAI_000_102","……可他已經不在了。<hex:02100103>我已經不能再尋求他的幫助了。<hex:02100103>自己的愚蠢，要自己來彌補。"
26,"TEXT_JOBDEFBLM_00096_LALAI_000_140","庫庫魯卡大人的遺物，«納爾之書»。<hex:02100103>這本書一定記載著最為神秘的黑魔法！"
27,"TEXT_JOBDEFBLM_00096_LALAI_000_141","身為庫庫魯卡大人的關門弟子，<hex:02100103>我有責任讓庫庫魯卡大人耗盡一生心血<hex:02100103>研究出來的知識傳於後世！"
28,"TEXT_JOBDEFBLM_00096_LALAI_000_142","我會把解讀出來的知識傳授給你！<hex:02100103>活用這些知識，讓它們成為你奪回«札爾之書»的力量。<hex:02100103>拜託你了，<hex:022903EB0203>！"
29,"TEXT_JOBDEFBLM_00096_LALAI_000_150","總算集齊了«納爾之書»和«札爾之書»……<hex:02100103>它們的內容實在是耐人尋味！"
30,"TEXT_JOBDEFBLM_00096_LALAI_000_151","我越是深入解讀這兩本書，<hex:02100103>就越是被庫庫魯卡大人淵博的知識所折服，<hex:02100103>同時也對黑魔法所擁有的強大破壞之力感到愈加恐懼……"
31,"TEXT_JOBDEFBLM_00096_LALAI_000_152","為了防止再次出現利用黑魔法來作惡的人，<hex:02100103>我會貼身保管這兩本書，寸步不離。<hex:02100103>絕不能讓魔大戰那樣的可怕災難再度降臨了！"
32,"TEXT_JOBDEFBLM_00096_LALAI_000_160","瑕托託大人的記憶，竟然寄宿於我的身體……<hex:02100103>非己之物在自己身體裡的感覺，<hex:02100103>實在是奇妙萬分。"
33,"TEXT_JOBDEFBLM_00096_LALAI_000_161","不過，傳說中黑魔法師始祖瑕托託大人<hex:02100103>竟然會借用像我這樣普通的黑魔法師的肉體，<hex:02100103>真是無上光榮！"
34,"TEXT_JOBDEFBLM_00096_LALAI_000_162","我一直讓你肩負「破壞」威脅的重擔……<hex:02100103>而這次我能幫到你和瑕托託大人，<hex:02100103>真是感到由衷的高興……"
35,"TEXT_JOBDEFBLM_00096_LALAI_000_165","我在加油編寫你作為黑魔法師戰鬥的故事！"
36,"TEXT_JOBDEFBLM_00096_LALAI_000_166","仔細回想一下，原來你闖過了這麼多的難關……<hex:02100103>能在一旁見證被託付了黑魔法師未來的你的破壞之力，<hex:02100103>真是我人生最大的樂趣。"
37,"TEXT_JOBDEFBLM_00096_LALAI_000_167","黑魔法師<hex:022903EB0203>……<hex:02100103>想必你的名字會和瑕托託大人、庫庫魯卡大人一樣，<hex:02100103>被後世永遠銘記吧！"
38,"TEXT_JOBDEFBLM_00096_LALAI_000_170","加入黑魔法研究機構後被迫要寫定期報告很是麻煩，<hex:02100103>不過好處也是非常多的。"
39,"TEXT_JOBDEFBLM_00096_LALAI_000_171","特別是可以堂堂正正翻閱阿達內斯聖櫃堂的諸多藏書了。"
