key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_1","哎呀，歡迎你的到來。<hex:02100103>秘術在梅爾凡海關的業務環節裡可是不可或缺的一部分，<hex:02100103>如果你有什麼不懂的可以儘管來問我。"
1,"TEXT_REGSEAACNGUILD_00089_Q1_000_1","想了解什麼？"
2,"TEXT_REGSEAACNGUILD_00089_A1_000_1","你是做什麼的？"
3,"TEXT_REGSEAACNGUILD_00089_A1_000_2","什麼是「秘術」？"
4,"TEXT_REGSEAACNGUILD_00089_A1_000_3","取消"
5,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_2","我叫圖比爾蓋姆，<hex:02100103>現在代替為鑽研秘術而銷聲匿跡的公會會長管理公會內的事務。"
6,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_3","我們公會會長會定期寄來有關秘術的研究報告。<hex:02100103>那些報告的內容十分驚人，所以對會長也生不起氣來。"
7,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_5","秘術起源於南洋諸島，<hex:02100103>是以算術學為基礎發展起來的魔法體系。"
8,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_6","用算術這種理論性的手段解釋代表生命奧秘的魔法，<hex:02100103>這也是秘術誕生的開始。"
9,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_7","秘術的特徵之一，就是使用將魔法陣升華後的「魔紋」。<hex:02100103>因為最初將演算出的魔紋稱作「秘紋」，<hex:02100103>所以這種魔法體系就被稱為是「秘術」了。"
10,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_8","而且，在解釋生命奧秘的過程中，<hex:02100103>孕育出了魔法生命體「寶石獸」……<hex:02100103>這就是最具邏輯性的魔法體系——秘術。"
11,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_010","呀，你來啦。<hex:02100103>現在秘術修鍊得還順利嗎？"
12,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_020","呀，你來啦。<hex:02100103>看來你作為一名召喚師，也進步不少了啊。<hex:02100103>你那顆無止境的上進心，是公會會員們的榜樣。"
13,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_030","呀，你來啦。<hex:02100103>看來你作為一名學者，也進步不少了啊。<hex:02100103>你那顆無止境的上進心，是公會會員們的榜樣。"
14,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_040","呀，你來啦。<hex:02100103>不論是作為召喚師還是學者，你都取得了很大的進步。<hex:02100103>你現在是所有公會會員奮鬥的目標。"
15,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_050","看來你現在的境況有些窘迫啊？<hex:02100103>雖然我很擔心，但是也很期待看你如何打破眼前的僵局。"
16,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_051","看來你已經成功化解了這次災難。<hex:02100103>現在應該深刻體會到根據情況制定戰術是多麼重要的事情了吧？"
17,"TEXT_REGSEAACNGUILD_00089_Q2_000_1","想了解什麼？"
18,"TEXT_REGSEAACNGUILD_00089_A2_000_1","最近怎麼樣？"
19,"TEXT_REGSEAACNGUILD_00089_A2_000_2","什麼是「秘術」？"
20,"TEXT_REGSEAACNGUILD_00089_A2_000_3","取消"
21,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_100","克·莉霞去旅行之後……<hex:02100103>我就忙得不可開交，不僅公會的工作量增大，<hex:02100103>對梅爾凡海關的實際業務協助也增多了。"
22,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_101","公會會長還是和原來一樣。<hex:02100103>雖然他會發來一些秘術的研究報告，<hex:02100103>但卻完全不清楚他的近況。"
23,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_102","不知克·莉霞現在過得怎麼樣……<hex:02100103>沒有消息，或許就是最好的消息吧。"
24,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_110","即使窮盡了秘術，也不要忘記自己的初志，<hex:02100103>回顧基礎知識也是很重要的。"
25,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_111","秘術起源於南洋諸島，<hex:02100103>是以算術學為基礎發展起來的魔法體系。"
26,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_112","用算術這種理論性的手段解釋代表生命奧秘的魔法，<hex:02100103>這也是秘術誕生的開始。"
27,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_113","秘術的特徵之一，就是使用將魔法陣升華後的「魔紋」。<hex:02100103>因為最初將演算出的魔紋稱作「秘紋」，<hex:02100103>所以這種魔法體系就被稱為是「秘術」了。"
28,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_114","而且，在解釋生命奧秘的過程中，<hex:02100103>孕育出了魔法生命體「寶石獸」……<hex:02100103>這就是最具邏輯性的魔法體系——秘術。"
29,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_120","不僅是秘術，即使窮盡了召喚術，<hex:02100103>也不要忘記自己的初志，<hex:02100103>回顧基礎知識也是很重要的。"
30,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_121","秘術起源於南洋諸島，<hex:02100103>是以算術學為基礎發展起來的魔法體系。"
31,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_122","用算術這種理論性的手段解釋代表生命奧秘的魔法，<hex:02100103>這也是秘術誕生的開始。"
32,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_123","秘術的特徵之一，就是使用將魔法陣升華後的「魔紋」。<hex:02100103>因為最初將演算出的魔紋稱作「秘紋」，<hex:02100103>所以這種魔法體系就被稱為是「秘術」了。"
33,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_124","而且，在解釋生命奧秘的過程中，<hex:02100103>孕育出了魔法生命體「寶石獸」……<hex:02100103>這就是最具邏輯性的魔法體系——秘術。"
34,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_130","不僅是秘術，即使窮盡了軍事學，<hex:02100103>也不要忘記自己的初志，<hex:02100103>回顧基礎知識也是很重要的。"
35,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_131","秘術起源於南洋諸島，<hex:02100103>是以算術學為基礎發展起來的魔法體系。"
36,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_132","用算術這種理論性的手段解釋代表生命奧秘的魔法，<hex:02100103>這也是秘術誕生的開始。"
37,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_133","秘術的特徵之一，就是使用將魔法陣升華後的「魔紋」。<hex:02100103>因為最初將演算出的魔紋稱作「秘紋」，<hex:02100103>所以這種魔法體系就被稱為是「秘術」了。"
38,"TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_134","而且，在解釋生命奧秘的過程中，<hex:02100103>孕育出了魔法生命體「寶石獸」……<hex:02100103>這就是最具邏輯性的魔法體系——秘術。"
