key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_2","我是居里斯·高吉，我的故鄉在北阿巴拉提亞山脈的深處，<hex:02100103>那是個比庫爾札斯更靠北的地方。<hex:02100103>我不遠千里來這邊就是為了弘揚「戰士」的技藝。"
1,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_3","我在靈災前曾受過幾個前輩的照顧，<hex:02100103>現在經他們介紹，在這一帶的村落裡做護衛。<hex:02100103>我邊幫他們執行任務，邊鍛鍊著自己的戰士技能。"
2,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_1","戰士的修行，可是很辛苦的。<hex:02100103>話說，你找我有什麼事嗎？"
3,"TEXT_JOBDEFWAR_00090_Q1_000_1","想了解什麼？"
4,"TEXT_JOBDEFWAR_00090_A1_000_1","你是做什麼的？"
5,"TEXT_JOBDEFWAR_00090_A1_000_2","什麼是「戰士」？"
6,"TEXT_JOBDEFWAR_00090_A1_000_3","取消"
7,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_5","「戰士」可以喚醒沉眠於體內的「原初之魂」，<hex:02100103>爆發出強大的戰鬥本能。"
8,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_6","我的故鄉是個很貧瘠的地方。<hex:02100103>年輕人大部分都出來當傭兵賺錢了。<hex:02100103>在過去，如果身為一名「戰士」好像是能夠賺到大錢的。"
9,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_7","但是「戰士」的技藝已經比較古老，<hex:02100103>村裡的繼承者也越來越少了。"
10,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_8","我們一族傳有一本«戰技法手繼文書»，<hex:02100103>我也是從這本難懂的古書上來學習戰士的歷史和技能的。"
11,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_010","喲，你最近怎麼樣啊？<hex:02100103>繼續磨練戰士的本領了嗎？"
12,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_120","哦，你來了啊。<hex:02100103>為了熟練運用新的戰技，有在鍛鍊自己嗎？<hex:02100103>我現在回歸了初心，在磨練自己的斧術。"
13,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_150","喲，最近怎麼樣？<hex:02100103>你還記得咱們的約定吧？<hex:02100103>我可是為此才拚命鍛鍊的。"
14,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_180","哦，是你啊……<hex:02100103>我現在依然感受不到原初之魂的震動。<hex:02100103>一定是修行還不夠。"
15,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_210","你來得正好。<hex:02100103>我現在每天都在堅持修行。<hex:02100103>說不定哪天就把你打倒了！"
16,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_240","喲，最近怎麼樣？<hex:02100103>我和朵爾格諾在努力鍛鍊，<hex:02100103>你要是偷懶的話很快就會被我們追上了！"
17,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_001_240","嗯？你那是什麼裝扮？<hex:02100103>還是先穿得像個戰士再來找我吧。"
18,"TEXT_JOBDEFWAR_00090_Q2000_1","想了解什麼？"
19,"TEXT_JOBDEFWAR_00090_A2_000_1","最近怎麼樣？"
20,"TEXT_JOBDEFWAR_00090_A2_000_2","什麼是「戰士」？"
21,"TEXT_JOBDEFWAR_00090_A2_000_3","取消"
22,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_100","大哥還在療養，不過不需要我貼身照顧。<hex:02100103>因此我得空重新鍛鍊戰士的本領。"
23,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_101","此外，我還在葡萄酒港當護衛，<hex:02100103>因為大哥給那裡也添了不少麻煩。"
24,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_130","我在一邊鍛鍊，一邊幫忙參加維斯凱特介紹的黑渦團任務。"
25,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_131","大哥則放棄了戰士之路，<hex:02100103>在石綠湖營地一邊療養，一邊解讀«戰技法手繼文書»。"
26,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_132","我們做這些，都是為了實現我們兄弟倆的夢想……<hex:02100103>弘揚戰士的技藝。<hex:02100103>然後，有朝一日，我要與你肩並肩一同戰鬥。"
27,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_160","你這麼擔心我嗎？<hex:02100103>現在，我和大哥在為黑渦團的戰士部隊作指導。"
28,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_161","特別是大哥，熟知«戰技法手繼文書»，<hex:02100103>所以大家都說他教得好！"
29,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_162","我們兄弟倆教的部隊，<hex:02100103>距上戰場活躍的日子不遠了！"
30,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_163","雖然現在比較忙，沒什麼時間，<hex:02100103>不過我是不會放棄和你進行比試的夢想的。<hex:02100103>你可要加緊鍛鍊，以免到時候被我打個四腳朝天！"
31,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_190","你在擔心我嗎？<hex:02100103>不好意思，總給你和大哥添麻煩。"
32,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_191","我自從被朵爾格諾一擊打敗以後，<hex:02100103>就感受不到原初之魂的震動了。"
33,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_192","這一定是因為我還有弱點，<hex:02100103>修行不夠導致的。"
34,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_193","我現在這樣是不能繼續當戰士部隊的教官的。<hex:02100103>所以我辭去了職務，<hex:02100103>去斧術師公會從零開始學習斧術。<hex:02100103>"
35,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_194","等我取回了原本的力量，會再和朵爾格諾比試的！<hex:02100103>還有你！"
36,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_220","我已經明白自己不是教官那塊料，<hex:02100103>就決定專心修行了。"
37,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_221","戰士部隊的事就交給大哥，我要走我自己的路。<hex:02100103>恐怕你就是我這條路上最大的障礙。"
38,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_222","為了打倒你，我會努力修行的！<hex:02100103>我一定會去迎接朵爾格諾！"
39,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_250","大哥他重新作為一名戰士活躍在了戰場上。"
40,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_251","我有了朵爾格諾這名修行夥伴，也在相互切磋不斷提高。"
41,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_252","我們三個可都在後面緊追著你呢，可別不小心被我們超過去哦！"
45,"TEXT_JOBDEFWAR_00090_CURIOUSGORGE_000_110","「戰士」可以喚醒沉眠於體內的「原初之魂」，<hex:02100103>爆發出強大的戰鬥本能。"
