key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNRADENTERHALATALI_00079_BUDIC_1","裡面的日影地修鍊所是<hex:02100103>烏爾達哈「銅刃團蘭花聯隊」的管轄範圍。<hex:02100103>簡單利落地告訴我你有何貴幹吧，冒險者。"
1,"TEXT_CMNRADENTERHALATALI_00079_Q1_1","有什麼事？"
2,"TEXT_CMNRADENTERHALATALI_00079_A1_1","詢問「魔獸領域日影地修鍊所」的開始條件"
3,"TEXT_CMNRADENTERHALATALI_00079_A1_2","開始「魔獸領域日影地修鍊所」"
4,"TEXT_CMNRADENTERHALATALI_00079_A1_3","取消"
5,"TEXT_CMNRADENTERHALATALI_00079_BUDIC_5","日影地修鍊所已經被劃分到了高度危險區。<hex:02100103>所以請注意，參加人數與參加資格都有一定的限制。"
6,"TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6","開始「魔獸領域日影地修鍊所」，<hex:02100103>需要4名等級達到<hex:02100103>20級以上的戰鬥精英或魔法導師來組成隊伍。"
7,"TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7","任務開始之後經過90分鐘（地球時間）<hex:02100103>將強制結束「魔獸領域日影地修鍊所」。"
8,"TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8","另外，開始前需要先完成任務「日影地修鍊所的邀請」。等級達到23級以上的玩家在攻略此任務時將視為22級。"
9,"TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9","在留有戰利品的狀態下離開「日影地修鍊所」的話，<hex:02100103>戰利品中的道具會自動轉移到背包裡。<hex:02100103>請注意：無法獲取的道具會自動丟棄。"
10,"TEXT_CMNRADENTERHALATALI_00079_Q2_1","要開始「魔獸領域日影地修鍊所」嗎？"
11,"TEXT_CMNRADENTERHALATALI_00079_A2_1","是"
12,"TEXT_CMNRADENTERHALATALI_00079_A2_2","否"
13,"TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10","未能開始<hex:02281DFF18>InstanceContentTextData<hex:E8020103>「<hex:022815FF10>InstanceContent<hex:E8030403>」。<hex:02100103>請確認開始條件。"
14,"TEXT_CMNRADENTERHALATALI_00079_BUDIC_20","裡面的日影地修鍊所是<hex:02100103>烏爾達哈「銅刃團蘭花聯隊」的管轄範圍。<hex:02100103>不具備資格的人員禁止進入。"
15,"TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20","要挑戰「魔獸領域日影地修鍊所」，<hex:02100103>需要先完成任務「日影地修鍊所的邀請」。"
