key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZI015_04330_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>小薩雷安的貓魅族烹調師對現狀感到絕望。"
1,"TEXT_AKTKZI015_04330_SEQ_01",""
2,"TEXT_AKTKZI015_04330_SEQ_02",""
3,"TEXT_AKTKZI015_04330_SEQ_03",""
4,"TEXT_AKTKZI015_04330_SEQ_04",""
5,"TEXT_AKTKZI015_04330_SEQ_05",""
6,"TEXT_AKTKZI015_04330_SEQ_06",""
7,"TEXT_AKTKZI015_04330_SEQ_07",""
8,"TEXT_AKTKZI015_04330_SEQ_08",""
9,"TEXT_AKTKZI015_04330_SEQ_09",""
10,"TEXT_AKTKZI015_04330_SEQ_10",""
11,"TEXT_AKTKZI015_04330_SEQ_11",""
12,"TEXT_AKTKZI015_04330_SEQ_12",""
13,"TEXT_AKTKZI015_04330_SEQ_13",""
14,"TEXT_AKTKZI015_04330_SEQ_14",""
15,"TEXT_AKTKZI015_04330_SEQ_15",""
16,"TEXT_AKTKZI015_04330_SEQ_16",""
17,"TEXT_AKTKZI015_04330_SEQ_17",""
18,"TEXT_AKTKZI015_04330_SEQ_18",""
19,"TEXT_AKTKZI015_04330_SEQ_19",""
20,"TEXT_AKTKZI015_04330_SEQ_20",""
21,"TEXT_AKTKZI015_04330_SEQ_21",""
22,"TEXT_AKTKZI015_04330_SEQ_22",""
23,"TEXT_AKTKZI015_04330_SEQ_23",""
24,"TEXT_AKTKZI015_04330_TODO_00","對蘋果小偷使用<hex:022811FF0A>EventItem<hex:F61E91770103>"
25,"TEXT_AKTKZI015_04330_TODO_01","獲取<hex:022811FF0A>EventItem<hex:F61E91780103>"
26,"TEXT_AKTKZI015_04330_TODO_02","將<hex:022811FF0A>EventItem<hex:F61E91780103>交給貓魅族烹調師"
27,"TEXT_AKTKZI015_04330_TODO_03",""
28,"TEXT_AKTKZI015_04330_TODO_04",""
29,"TEXT_AKTKZI015_04330_TODO_05",""
30,"TEXT_AKTKZI015_04330_TODO_06",""
31,"TEXT_AKTKZI015_04330_TODO_07",""
32,"TEXT_AKTKZI015_04330_TODO_08",""
33,"TEXT_AKTKZI015_04330_TODO_09",""
34,"TEXT_AKTKZI015_04330_TODO_10",""
35,"TEXT_AKTKZI015_04330_TODO_11",""
36,"TEXT_AKTKZI015_04330_TODO_12",""
37,"TEXT_AKTKZI015_04330_TODO_13",""
38,"TEXT_AKTKZI015_04330_TODO_14",""
39,"TEXT_AKTKZI015_04330_TODO_15",""
40,"TEXT_AKTKZI015_04330_TODO_16",""
41,"TEXT_AKTKZI015_04330_TODO_17",""
42,"TEXT_AKTKZI015_04330_TODO_18",""
43,"TEXT_AKTKZI015_04330_TODO_19",""
44,"TEXT_AKTKZI015_04330_TODO_20",""
45,"TEXT_AKTKZI015_04330_TODO_21",""
46,"TEXT_AKTKZI015_04330_TODO_22",""
47,"TEXT_AKTKZI015_04330_TODO_23",""
48,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_000","怎麼會這樣……居然會發生這種事……啊！<hex:02100103>你看起來處變不驚，應該很能處理緊急事態！<hex:02100103>我想請你幫個小忙！"
49,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_001","我從梅麗奧爾實驗農場帶回了蘋果，<hex:02100103>卻不知被何時混進來的蔓德拉偷走了！"
50,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_002","如果我自己去取回的話，<hex:02100103>不知道要花多久……<hex:02100103>為了美味的甜點，能請你幫個忙嗎？"
51,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_003","謝謝，我就知道你會答應的！<hex:02100103>那我去南邊找，北邊就拜託你了。"
52,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_004","蔓德拉一般會藏在地下，<hex:02100103>如果看到它冒頭的話，就對它使用這個<hex:022811FF0A>EventItem<hex:F61E91770103>。<hex:02100103>相信它肯定會驚嚇得和偷走的蘋果一起出來的。"
53,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_005","不用刻意去追逃走的蔓德拉。<hex:02100103>只需要回收蘋果，回到這裡就行了。<hex:02100103>那就拜託了！"
54,"TEXT_AKTKZI015_04330_ONION04330_000_010","(-驚嚇洋蔥-)□△▽◎？！"
55,"TEXT_AKTKZI015_04330_SYSTEM_000_011","驚嚇洋蔥被嚇跑了。<hex:02100103>看樣子不是蘋果小偷。"
56,"TEXT_AKTKZI015_04330_GARLIC04330_000_020","(-驚嚇大蒜-)◎○▽△□◎？！"
57,"TEXT_AKTKZI015_04330_SYSTEM_000_021","驚嚇大蒜被嚇跑了。<hex:02100103>看樣子不是蘋果小偷。"
58,"TEXT_AKTKZI015_04330_QUEEN04330_000_030","(-驚嚇女王-)△▽◎◎□＄￥◎？！"
59,"TEXT_AKTKZI015_04330_SYSTEM_000_030","驚嚇女王<hex:02100103>一邊扔著蘋果一邊逃走了！<hex:02100103>看起來驚嚇女王就是蘋果小偷。"
60,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_040","啊啊，是你啊……<hex:02100103>我這邊毫無收穫。<hex:02100103>你回收到<hex:022811FF0A>EventItem<hex:F61E91780103>了嗎？"
61,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_041","感謝你幫我拿回來！<hex:02100103>話說這蘋果無論什麼時候看都感覺好大啊……"
62,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_042","迷津的環境是依靠<hex:02100103>屬性增殖爐和人工太陽支撐著的。<hex:02100103>我想蘋果的巨大化就是受到了二者之一的影響……"
63,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_043","想著要是能解明這個理論的話，<hex:02100103>或許也可以運用到地面的果樹園，<hex:02100103>於是便開始了研究，不過看起來前路漫漫啊。"
64,"TEXT_AKTKZI015_04330_CULINARIAN04330_000_044","哎呀，又說了些無關的話題。<hex:02100103>總之感謝你的幫助。<hex:02100103>接下來我得為大家製作蘋果派才行！"
