key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZH012_04307_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>創作者之家的埃皮菲隆好像在擔心什麼事。"
1,"TEXT_AKTKZH012_04307_SEQ_01",""
2,"TEXT_AKTKZH012_04307_SEQ_02",""
3,"TEXT_AKTKZH012_04307_SEQ_03",""
4,"TEXT_AKTKZH012_04307_SEQ_04",""
5,"TEXT_AKTKZH012_04307_SEQ_05",""
6,"TEXT_AKTKZH012_04307_SEQ_06",""
7,"TEXT_AKTKZH012_04307_SEQ_07",""
8,"TEXT_AKTKZH012_04307_SEQ_08",""
9,"TEXT_AKTKZH012_04307_SEQ_09",""
10,"TEXT_AKTKZH012_04307_SEQ_10",""
11,"TEXT_AKTKZH012_04307_SEQ_11",""
12,"TEXT_AKTKZH012_04307_SEQ_12",""
13,"TEXT_AKTKZH012_04307_SEQ_13",""
14,"TEXT_AKTKZH012_04307_SEQ_14",""
15,"TEXT_AKTKZH012_04307_SEQ_15",""
16,"TEXT_AKTKZH012_04307_SEQ_16",""
17,"TEXT_AKTKZH012_04307_SEQ_17",""
18,"TEXT_AKTKZH012_04307_SEQ_18",""
19,"TEXT_AKTKZH012_04307_SEQ_19",""
20,"TEXT_AKTKZH012_04307_SEQ_20",""
21,"TEXT_AKTKZH012_04307_SEQ_21",""
22,"TEXT_AKTKZH012_04307_SEQ_22",""
23,"TEXT_AKTKZH012_04307_SEQ_23",""
24,"TEXT_AKTKZH012_04307_TODO_00","對努力的觀察者做「戳指」的情感動作"
25,"TEXT_AKTKZH012_04307_TODO_01","和埃皮菲隆對話"
26,"TEXT_AKTKZH012_04307_TODO_02",""
27,"TEXT_AKTKZH012_04307_TODO_03",""
28,"TEXT_AKTKZH012_04307_TODO_04",""
29,"TEXT_AKTKZH012_04307_TODO_05",""
30,"TEXT_AKTKZH012_04307_TODO_06",""
31,"TEXT_AKTKZH012_04307_TODO_07",""
32,"TEXT_AKTKZH012_04307_TODO_08",""
33,"TEXT_AKTKZH012_04307_TODO_09",""
34,"TEXT_AKTKZH012_04307_TODO_10",""
35,"TEXT_AKTKZH012_04307_TODO_11",""
36,"TEXT_AKTKZH012_04307_TODO_12",""
37,"TEXT_AKTKZH012_04307_TODO_13",""
38,"TEXT_AKTKZH012_04307_TODO_14",""
39,"TEXT_AKTKZH012_04307_TODO_15",""
40,"TEXT_AKTKZH012_04307_TODO_16",""
41,"TEXT_AKTKZH012_04307_TODO_17",""
42,"TEXT_AKTKZH012_04307_TODO_18",""
43,"TEXT_AKTKZH012_04307_TODO_19",""
44,"TEXT_AKTKZH012_04307_TODO_20",""
45,"TEXT_AKTKZH012_04307_TODO_21",""
46,"TEXT_AKTKZH012_04307_TODO_22",""
47,"TEXT_AKTKZH012_04307_TODO_23",""
48,"TEXT_AKTKZH012_04307_EPIPHRON_001","她們是不是遇到了什麼事……<hex:02100103>我很擔心她們，但又怕自己去找的話會與她們擦肩而過……"
49,"TEXT_AKTKZH012_04307_EPIPHRON_002","哎呀，你是……某人的使魔嗎？<hex:02100103>難道是很在意我所擔心的事嗎？"
50,"TEXT_AKTKZH012_04307_EPIPHRON_003","其實是我讓新創造出的使魔幫忙傳個話。<hex:02100103>想讓它告訴努力過頭的同事<hex:02100103>「差不多該休息一下吃飯了吧？」。"
51,"TEXT_AKTKZH012_04307_EPIPHRON_004","但是已經過去很久了使魔還沒有回來。<hex:02100103>它現在尚處於研究階段，一次只能聽取一個命令……<hex:02100103>可能是還沒傳完話，想回也回不來。"
52,"TEXT_AKTKZH012_04307_EPIPHRON_005","啊，對了。<hex:02100103>可以請你去看一下她們的情況嗎？<hex:02100103>我會給你謝禮的……拜託了。"
53,"TEXT_AKTKZH012_04307_EPIPHRON_006","謝謝……同事最近有點睡眠不足，<hex:02100103>可能正在北邊的樹蔭下打瞌睡。"
54,"TEXT_AKTKZH012_04307_EPIPHRON_007","如果發現努力的觀察者正在打盹，<hex:02100103>就輕輕戳她一下，把她叫醒。"
55,"TEXT_AKTKZH012_04307_EPIPHRON_008","如果發現努力的觀察者正在打盹，<hex:02100103>就輕輕戳她一下，把她叫醒。"
56,"TEXT_AKTKZH012_04307_SYSTEM_009","在一臉愁容的使魔身旁，<hex:02100103>努力的觀察者正在打盹。<hex:02100103>輕輕戳她一下或許能把她叫醒。"
57,"TEXT_AKTKZH012_04307_ELDER04307_010","哈……誒？<hex:02100103>啊……一不小心睡著了……"
58,"TEXT_AKTKZH012_04307_ELDER04307_011","埃皮菲隆給我傳了話？<hex:02100103>說要讓我吃飯……既然要讓使魔傳話，<hex:02100103>就不能說些更貼心的話嗎？"
59,"TEXT_AKTKZH012_04307_ELDER04307_012","總之我知道了。<hex:02100103>你告訴他我這就回去。"
60,"TEXT_AKTKZH012_04307_ELDER04307_013","咦……難道你也是使魔嗎？<hex:02100103>因為感覺上和我們很像，還以為你是人類呢。<hex:02100103>總之很感謝你能把我叫醒。"
61,"TEXT_AKTKZH012_04307_ELDER04307_014","那麼……說到吃飯肯定還是老地方吧。<hex:02100103>我得早點過去把茶水準備好。<hex:02100103>既然你也是使魔，那得回去跟埃皮菲隆報告吧？"
62,"TEXT_AKTKZH012_04307_EPIPHRON_015","你回來了……感謝你的幫助。<hex:02100103>我的使魔已經跟我彙報說她馬上就會回來了。<hex:02100103>不過以防萬一，我還是再跟你確認一下，是這樣沒錯吧？"
63,"TEXT_AKTKZH012_04307_EPIPHRON_016","那就好。<hex:02100103>這至少說明我的使魔在功能上沒有問題。"
64,"TEXT_AKTKZH012_04307_EPIPHRON_017","那孩子是我作為使用了乙太的情報傳遞者而創造出來的。<hex:02100103>所以無需發聲，也可以傳達主人的話語。"
65,"TEXT_AKTKZH012_04307_EPIPHRON_018","但由於強化了情報傳遞能力，<hex:02100103>導致容易犯困，有時還會不受對方乙太的影響，<hex:02100103>沒法做出回應……因此依然還有改善的餘地。"
66,"TEXT_AKTKZH012_04307_EPIPHRON_019","好了，也不能讓她等太久。<hex:02100103>我這邊稍作整理之後也要去吃飯了。<hex:02100103>這是你提供幫助的謝禮……謝謝你。"
