key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZJ003_04339_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>半途終旅的疲憊不堪的龍正在警惕著什麼。"
1,"TEXT_AKTKZJ003_04339_SEQ_01",""
2,"TEXT_AKTKZJ003_04339_SEQ_02",""
3,"TEXT_AKTKZJ003_04339_SEQ_03",""
4,"TEXT_AKTKZJ003_04339_SEQ_04",""
5,"TEXT_AKTKZJ003_04339_SEQ_05",""
6,"TEXT_AKTKZJ003_04339_SEQ_06",""
7,"TEXT_AKTKZJ003_04339_SEQ_07",""
8,"TEXT_AKTKZJ003_04339_SEQ_08",""
9,"TEXT_AKTKZJ003_04339_SEQ_09",""
10,"TEXT_AKTKZJ003_04339_SEQ_10",""
11,"TEXT_AKTKZJ003_04339_SEQ_11",""
12,"TEXT_AKTKZJ003_04339_SEQ_12",""
13,"TEXT_AKTKZJ003_04339_SEQ_13",""
14,"TEXT_AKTKZJ003_04339_SEQ_14",""
15,"TEXT_AKTKZJ003_04339_SEQ_15",""
16,"TEXT_AKTKZJ003_04339_SEQ_16",""
17,"TEXT_AKTKZJ003_04339_SEQ_17",""
18,"TEXT_AKTKZJ003_04339_SEQ_18",""
19,"TEXT_AKTKZJ003_04339_SEQ_19",""
20,"TEXT_AKTKZJ003_04339_SEQ_20",""
21,"TEXT_AKTKZJ003_04339_SEQ_21",""
22,"TEXT_AKTKZJ003_04339_SEQ_22",""
23,"TEXT_AKTKZJ003_04339_SEQ_23",""
24,"TEXT_AKTKZJ003_04339_TODO_00","巡視半途終旅周圍"
25,"TEXT_AKTKZJ003_04339_TODO_01","向疲憊不堪的龍報告"
26,"TEXT_AKTKZJ003_04339_TODO_02",""
27,"TEXT_AKTKZJ003_04339_TODO_03",""
28,"TEXT_AKTKZJ003_04339_TODO_04",""
29,"TEXT_AKTKZJ003_04339_TODO_05",""
30,"TEXT_AKTKZJ003_04339_TODO_06",""
31,"TEXT_AKTKZJ003_04339_TODO_07",""
32,"TEXT_AKTKZJ003_04339_TODO_08",""
33,"TEXT_AKTKZJ003_04339_TODO_09",""
34,"TEXT_AKTKZJ003_04339_TODO_10",""
35,"TEXT_AKTKZJ003_04339_TODO_11",""
36,"TEXT_AKTKZJ003_04339_TODO_12",""
37,"TEXT_AKTKZJ003_04339_TODO_13",""
38,"TEXT_AKTKZJ003_04339_TODO_14",""
39,"TEXT_AKTKZJ003_04339_TODO_15",""
40,"TEXT_AKTKZJ003_04339_TODO_16",""
41,"TEXT_AKTKZJ003_04339_TODO_17",""
42,"TEXT_AKTKZJ003_04339_TODO_18",""
43,"TEXT_AKTKZJ003_04339_TODO_19",""
44,"TEXT_AKTKZJ003_04339_TODO_20",""
45,"TEXT_AKTKZJ003_04339_TODO_21",""
46,"TEXT_AKTKZJ003_04339_TODO_22",""
47,"TEXT_AKTKZJ003_04339_TODO_23",""
48,"TEXT_AKTKZJ003_04339_DRAGON04339_000_000","啊啊，好可怕！<hex:02100103>到處都回蕩著那可怕的聲音！<hex:02100103>你應該也能聽到吧，擁有鋼鐵身軀的那些傢伙的聲音！"
49,"TEXT_AKTKZJ003_04339_DRAGON04339_000_001","居然聽不到嗎？<hex:02100103>即使渺小的人類聽不到，我可是聽得一清二楚。<hex:02100103>那些傢伙肯定是企圖襲擊這裡！"
50,"TEXT_AKTKZJ003_04339_DRAGON04339_000_002","如果你不相信我說的，<hex:02100103>那就請到視野開闊的地方，用你那不大的眼睛好好看清楚了！"
51,"TEXT_AKTKZJ003_04339_DRAGON04339_000_003","如果你不相信我說的，<hex:02100103>那就請到視野開闊的地方，用你那不大的眼睛好好看清楚了！"
52,"TEXT_AKTKZJ003_04339_SYSTEM_000_004","這一帶似乎只有龍族出沒。"
53,"TEXT_AKTKZJ003_04339_DRAGON04339_000_010","回來了啊……<hex:02100103>怎麼樣？我沒說錯吧！"
54,"TEXT_AKTKZJ003_04339_DRAGON04339_000_011","居然只有龍族？<hex:02100103>怎麼可能……難道是我又幻聽了嗎？"
55,"TEXT_AKTKZJ003_04339_DRAGON04339_000_012","在經過與那些傢伙的戰鬥之後，我曾一度為幻聽而煩惱。<hex:02100103>那獨特的聲音，感覺就像是耳鳴一樣。<hex:02100103>但是此前從來沒有聽得如此清楚……"
56,"TEXT_AKTKZJ003_04339_DRAGON04339_000_013","啊啊……難道這就是所謂的恐懼嗎？<hex:02100103>可即使知道了又有什麼用呢？<hex:02100103>渺小的人類啊，即便是你也無法忍受這樣的情感。"
57,"TEXT_AKTKZJ003_04339_Q1_000_014","如何作答？"
58,"TEXT_AKTKZJ003_04339_A1_000_001","和同伴一起努力克服"
59,"TEXT_AKTKZJ003_04339_A1_000_002","不要勉強，接受恐懼"
60,"TEXT_AKTKZJ003_04339_A1_000_003","從來沒有感受過恐懼"
61,"TEXT_AKTKZJ003_04339_DRAGON04339_100_015","是嗎……<hex:02100103>如果我們也能擁有這份強大的話，<hex:02100103>這個星球或許可以迎來不同的命運……"
62,"TEXT_AKTKZJ003_04339_DRAGON04339_000_015","這樣啊……<hex:02100103>你的種族擁有著我們所沒有的強大。"
63,"TEXT_AKTKZJ003_04339_DRAGON04339_000_016","如果我們也能擁有這份強大的話，<hex:02100103>或許這個星球就能奪回曾經的那份美麗了。<hex:02100103>感謝你能夠告訴我這些。"
