key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZE103_04518_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>最佳威兔洞裡的夢明威正在等待冒險者。"
1,"TEXT_AKTKZE103_04518_SEQ_01","※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整任務。<hex:02100103><hex:02100103>和夢明威進行了談話。思省威將維護機械的工作交給了夢明威，冒險者決定觀察他的工作情況。和苦灣的夢明威談談。"
2,"TEXT_AKTKZE103_04518_SEQ_02","和夢明威進行了談話。前往海姆達爾級觀察艇殘骸，再次與苦灣的夢明威談談。"
3,"TEXT_AKTKZE103_04518_SEQ_03","再次和夢明威進行了談話。夢明威需要去收集零件和素材，希望你能在此稍作等待。在苦灣的指定地點等待夢明威。"
4,"TEXT_AKTKZE103_04518_SEQ_04","在指定地點進行了等待。仿佛聽見了誰的慘叫聲。前往海姆達爾級觀察艇殘骸，找到夢明威。"
5,"TEXT_AKTKZE103_04518_SEQ_05","找到了夢明威。打到了魔物，救助夢明威。"
6,"TEXT_AKTKZE103_04518_SEQ_06","救助了夢明威。返回最佳威兔洞，和夢明威談談。"
7,"TEXT_AKTKZE103_04518_SEQ_07","和夢明威進行了交談。冒險者決定繼續與夢明威一起行動，為他找到最合適他的夢想。"
8,"TEXT_AKTKZE103_04518_SEQ_08",""
9,"TEXT_AKTKZE103_04518_SEQ_09",""
10,"TEXT_AKTKZE103_04518_SEQ_10",""
11,"TEXT_AKTKZE103_04518_SEQ_11",""
12,"TEXT_AKTKZE103_04518_SEQ_12",""
13,"TEXT_AKTKZE103_04518_SEQ_13",""
14,"TEXT_AKTKZE103_04518_SEQ_14",""
15,"TEXT_AKTKZE103_04518_SEQ_15",""
16,"TEXT_AKTKZE103_04518_SEQ_16",""
17,"TEXT_AKTKZE103_04518_SEQ_17",""
18,"TEXT_AKTKZE103_04518_SEQ_18",""
19,"TEXT_AKTKZE103_04518_SEQ_19",""
20,"TEXT_AKTKZE103_04518_SEQ_20",""
21,"TEXT_AKTKZE103_04518_SEQ_21",""
22,"TEXT_AKTKZE103_04518_SEQ_22",""
23,"TEXT_AKTKZE103_04518_SEQ_23",""
24,"TEXT_AKTKZE103_04518_TODO_00","和夢明威對話"
25,"TEXT_AKTKZE103_04518_TODO_01","再次和夢明威對話"
26,"TEXT_AKTKZE103_04518_TODO_02","在指定地點等待"
27,"TEXT_AKTKZE103_04518_TODO_03","找到夢明威 討伐出現的魔物"
28,"TEXT_AKTKZE103_04518_TODO_04","救助夢明威"
29,"TEXT_AKTKZE103_04518_TODO_05","和夢明威對話"
30,"TEXT_AKTKZE103_04518_TODO_06",""
31,"TEXT_AKTKZE103_04518_TODO_07",""
32,"TEXT_AKTKZE103_04518_TODO_08",""
33,"TEXT_AKTKZE103_04518_TODO_09",""
34,"TEXT_AKTKZE103_04518_TODO_10",""
35,"TEXT_AKTKZE103_04518_TODO_11",""
36,"TEXT_AKTKZE103_04518_TODO_12",""
37,"TEXT_AKTKZE103_04518_TODO_13",""
38,"TEXT_AKTKZE103_04518_TODO_14",""
39,"TEXT_AKTKZE103_04518_TODO_15",""
40,"TEXT_AKTKZE103_04518_TODO_16",""
41,"TEXT_AKTKZE103_04518_TODO_17",""
42,"TEXT_AKTKZE103_04518_TODO_18",""
43,"TEXT_AKTKZE103_04518_TODO_19",""
44,"TEXT_AKTKZE103_04518_TODO_20",""
45,"TEXT_AKTKZE103_04518_TODO_21",""
46,"TEXT_AKTKZE103_04518_TODO_22",""
47,"TEXT_AKTKZE103_04518_TODO_23",""
48,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_000","<hex:022903EB0203>！<hex:02100103>那麼事不宜遲，我們開始下一項工作吧！"
49,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_001","思省威！<hex:02100103>你那裡還有什麼其他的工作嗎？"
50,"TEXT_AKTKZE103_04518_THINKINGWAY_000_002","那……麻煩你去維護機械裝置吧。<hex:02100103>正好有一台代管機發生了故障。"
51,"TEXT_AKTKZE103_04518_THINKINGWAY_000_003","和往常一樣，如果有零件和材料不夠的話，<hex:02100103>就去觀察艦的殘骸那邊找來就好，<hex:02100103>交給你沒問題吧？"
52,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_004","當然沒問題啦！<hex:02100103>交給我吧！"
53,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_005","……也就是說，下一份工作是機械維護！<hex:02100103>我們現在就去東南方的海姆達爾級觀察艇殘骸，<hex:02100103>出發！"
54,"TEXT_AKTKZE103_04518_THINKINGWAY_000_006","謝謝你收集了沙土帶回來。"
55,"TEXT_AKTKZE103_04518_THINKINGWAY_000_007","你問夢明威？<hex:02100103>他不是去了海姆達爾級觀察艇的殘骸附近嗎？"
56,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_010","<hex:022903EB0203>！<hex:02100103>你來啦！"
57,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_011","你看那邊，那就是海姆達爾級觀察艇的殘骸了！<hex:02100103>再走一點就到了！加油！"
58,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_020","<hex:022903EB0203>！辛苦了！"
59,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_021","根據記錄顯示，這艘觀察艦是大約5年前墜落在這裡的……<hex:02100103>上面有很多還能用的零件和材料，<hex:02100103>我們都拿回去裝在自己的機器上了！"
60,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_022","<hex:022903EB0203>！<hex:02100103>請你在這邊欣賞景色稍作等待！<hex:02100103>我馬上就回來！"
61,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_030","(-？？？？-)救命啊——！"
62,"TEXT_AKTKZE103_04518_SYSTEM_000_031","從東方傳來了一陣慘叫聲。<hex:02100103>盡快確認夢明威的行蹤。"
63,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_040","得、得救了！<hex:02100103>我聽到有東西在接近，<hex:02100103>就在想要逃跑的時候卻害怕得腳上使不出勁來……"
64,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_041","我還以為能一個人完成任務，<hex:02100103>讓你看看我帥氣的一面呢……"
65,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_042","不過，需要的材料我都已經收集夠了！<hex:02100103>我們回最佳威兔洞去，<hex:02100103>把壞掉的代管機修好吧！"
66,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_050","那麼，我要開始工作了哦！<hex:02100103>今天需要維修的就是這孩子！"
67,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_051","它完全沒法正常運作了，<hex:02100103>但只要我稍稍調整一下，它很快就能恢復正常！<hex:02100103>敬請期待！"
68,"TEXT_AKTKZE103_04518_DREAMINGWAY_000_052","這裡這樣，那裡那樣，然後這個跟那個接在一起……"
