key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GUILDORDEROFFICER_MENU_TITLE","有什麼事嗎？"
1,"TEXT_GUILDORDEROFFICER_MENU_00","自己獨自返回"
2,"TEXT_GUILDORDEROFFICER_MENU_01","小隊全員返回"
3,"TEXT_GUILDORDEROFFICER_MENU_02","什麼都不做"
4,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE","確定要離開小隊嗎？"
5,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES","是"
6,"TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO","否"
7,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE","確定要退出任務嗎？"
8,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES","是"
9,"TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO","否"
10,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE","真的要退出「<hex:022903EB3903>」嗎？"
11,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES","是"
12,"TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO","否"
13,"TEXT_GUILDORDEROFFICER_RET_SUCCESS_SYSTEM_TALK_00","全體隊員都從特務隊長那裡領取到報酬，<hex:02100103>或經過一定時間之後，<hex:02100103>公會令會結束並且全員返回。"
14,"TEXT_GUILDORDEROFFICER_RET_FAIL_SYSTEM_TALK_00","（★未使用／削除予定★）"
15,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_TITLE","要一個人先回去嗎？"
16,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_YES","是"
17,"TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_NO","否"
18,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_TITLE","確定要離開小隊嗎？"
19,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_YES","是"
20,"TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_NO","否"
21,"TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_00","在當前職業或特職下第一次完成該任務，獲得額外的報酬。"
22,"TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_01","<hex:020810E802FF0A>另外，<hex:FF01><hex:03><hex:0209BFE803FF60>由於小隊隊員陷入無法戰鬥狀態的次數少，<hex:02100103><hex:020810E802FF0A>可額外<hex:FF01><hex:03>獲得報酬。<hex:FF5A>由於小隊隊員無人陷入無法戰鬥狀態，<hex:02100103><hex:020810E802FF0A>可額外<hex:FF01><hex:03>獲得報酬。<hex:03>"
