key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_SUBROC902_00017_SEQ_00","白雲崖前哨公會理符發行窗口的瓦力諾正在尋找可以執行公會理符的冒險者。"
1,"TEXT_SUBROC902_00017_SEQ_01","必須要先證明自己有足夠的實力，才能從瓦力諾那裡領取公會理符。先去完成公會理符——討伐任務：討伐白雲崖的野獸。"
2,"TEXT_SUBROC902_00017_SEQ_02","順利完成了從瓦力諾那裡領取的公會理符。向白雲崖前哨的瓦力諾報告。"
3,"TEXT_SUBROC902_00017_SEQ_03","冒險者完成了委託，瓦力諾認可了冒險者的實力。今後，可以通過他來領取白雲崖前哨附近的委託。不要辜負瓦力諾的期望，積極地領取公會理符。"
4,"TEXT_SUBROC902_00017_SEQ_04",""
5,"TEXT_SUBROC902_00017_SEQ_05",""
6,"TEXT_SUBROC902_00017_SEQ_06",""
7,"TEXT_SUBROC902_00017_SEQ_07",""
8,"TEXT_SUBROC902_00017_SEQ_08",""
9,"TEXT_SUBROC902_00017_SEQ_09",""
10,"TEXT_SUBROC902_00017_SEQ_10",""
11,"TEXT_SUBROC902_00017_SEQ_11",""
12,"TEXT_SUBROC902_00017_SEQ_12",""
13,"TEXT_SUBROC902_00017_SEQ_13",""
14,"TEXT_SUBROC902_00017_SEQ_14",""
15,"TEXT_SUBROC902_00017_SEQ_15",""
16,"TEXT_SUBROC902_00017_SEQ_16",""
17,"TEXT_SUBROC902_00017_SEQ_17",""
18,"TEXT_SUBROC902_00017_SEQ_18",""
19,"TEXT_SUBROC902_00017_SEQ_19",""
20,"TEXT_SUBROC902_00017_SEQ_20",""
21,"TEXT_SUBROC902_00017_SEQ_21",""
22,"TEXT_SUBROC902_00017_SEQ_22",""
23,"TEXT_SUBROC902_00017_SEQ_23",""
24,"TEXT_SUBROC902_00017_TODO_00","完成討伐任務：討伐白雲崖的野獸"
25,"TEXT_SUBROC902_00017_TODO_01","和白雲崖前哨的瓦力諾對話"
26,"TEXT_SUBROC902_00017_TODO_02",""
27,"TEXT_SUBROC902_00017_TODO_03",""
28,"TEXT_SUBROC902_00017_TODO_04",""
29,"TEXT_SUBROC902_00017_TODO_05",""
30,"TEXT_SUBROC902_00017_TODO_06",""
31,"TEXT_SUBROC902_00017_TODO_07",""
32,"TEXT_SUBROC902_00017_TODO_08",""
33,"TEXT_SUBROC902_00017_TODO_09",""
34,"TEXT_SUBROC902_00017_TODO_10",""
35,"TEXT_SUBROC902_00017_TODO_11",""
36,"TEXT_SUBROC902_00017_TODO_12",""
37,"TEXT_SUBROC902_00017_TODO_13",""
38,"TEXT_SUBROC902_00017_TODO_14",""
39,"TEXT_SUBROC902_00017_TODO_15",""
40,"TEXT_SUBROC902_00017_TODO_16",""
41,"TEXT_SUBROC902_00017_TODO_17",""
42,"TEXT_SUBROC902_00017_TODO_18",""
43,"TEXT_SUBROC902_00017_TODO_19",""
44,"TEXT_SUBROC902_00017_TODO_20",""
45,"TEXT_SUBROC902_00017_TODO_21",""
46,"TEXT_SUBROC902_00017_TODO_22",""
47,"TEXT_SUBROC902_00017_TODO_23",""
48,"TEXT_SUBROC902_00017_VOILINAUT_000_000","冒險者，想來嘗試一下公會理符嗎？"
49,"TEXT_SUBROC902_00017_VOILINAUT_000_001","……不好意思，還沒自我介紹。<hex:02100103>我叫瓦力諾，是冒險者公會的一員。<hex:02100103>負責發行公會理符。"
50,"TEXT_SUBROC902_00017_VOILINAUT_000_002","我這裡會為你介紹白雲崖前哨附近的委託，<hex:02100103>例如討伐魔物或籌備物資等。<hex:02100103>我會將它們以公會理符的形式發放給冒險者。"
51,"TEXT_SUBROC902_00017_VOILINAUT_000_003","如果你願意接受委託……<hex:02100103>我就要先測試一下你的實力。<hex:02100103>因為有些委託很危險，交給了新手可就麻煩了。"
52,"TEXT_SUBROC902_00017_VOILINAUT_000_004","那我就交給你一個我負責管理的委託吧。<hex:02100103>能請你先去完成這個理符嗎？"
53,"TEXT_SUBROC902_00017_VOILINAUT_000_005","委託的內容是確保物資運輸必經路的安全。<hex:02100103>委託人貌似為此很煩惱。"
54,"TEXT_SUBROC902_00017_VOILINAUT_000_006","基本上只要打倒指定區域的魔物就可以了……<hex:02100103>但有時候也會碰上一些大型魔物……<hex:02100103>你可要萬分小心。"
55,"TEXT_SUBROC902_00017_VOILINAUT_000_010","準備好了就開始公會理符吧。"
56,"TEXT_SUBROC902_00017_VOILINAUT_000_011","我等你好久了。看來你完成了我委派給你的理符。<hex:02100103>幹得不錯，收下這報酬吧。"
57,"TEXT_SUBROC902_00017_VOILINAUT_000_012","看樣子你已經開始執行公會理符了啊。<hex:02100103>那麼就讓我見識一下你的本事吧。"
58,"TEXT_SUBROC902_00017_VOILINAUT_000_020","你表現得實在太精彩了。<hex:02100103>想必委託人也會對你很滿意。<hex:02100103>下次委託也要請你多幫忙。"
