key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GAIUSD020_00090_SEQ_00","於里昂熱就蠻神問題，有事想要委託給冒險者。"
1,"TEXT_GAIUSD020_00090_SEQ_01","和沙之家的於里昂熱進行了交談。蠻神希瓦有可能被異端者再次召喚了出來。向庫爾札斯中央高地白雲崖前哨的德里耶蒙了解詳情。"
2,"TEXT_GAIUSD020_00090_SEQ_02","和德里耶蒙進行了交談。出現在大冰壁的冰之巫女令工兵隊損傷慘重。為了討伐蠻神希瓦，與庫爾札斯中央高地披雪大冰壁頑強的神殿騎士進行交談。"
3,"TEXT_GAIUSD020_00090_SEQ_03","和頑強的神殿騎士進行了交談。潛入冰壁內部，討伐被再次召喚出的蠻神希瓦。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
4,"TEXT_GAIUSD020_00090_SEQ_04","成功討伐了再次被召喚出的蠻神希瓦。向白雲崖前哨的德里耶蒙報告。"
5,"TEXT_GAIUSD020_00090_SEQ_05","將成功討伐希瓦一事向德里耶蒙報告完畢。他認為有必要重新考量應對異端者的對策。回到黃昏灣的沙之家，向於里昂熱報告。"
6,"TEXT_GAIUSD020_00090_SEQ_06","向於里昂熱報告完畢。每一次擊敗被召喚出的蠻神，都有著非常重大的意義。為了不讓更多的蠻神得到極限力量，於里昂熱更加堅定了對付無影的決心。"
7,"TEXT_GAIUSD020_00090_SEQ_07",""
8,"TEXT_GAIUSD020_00090_SEQ_08",""
9,"TEXT_GAIUSD020_00090_SEQ_09",""
10,"TEXT_GAIUSD020_00090_SEQ_10",""
11,"TEXT_GAIUSD020_00090_SEQ_11",""
12,"TEXT_GAIUSD020_00090_SEQ_12",""
13,"TEXT_GAIUSD020_00090_SEQ_13",""
14,"TEXT_GAIUSD020_00090_SEQ_14",""
15,"TEXT_GAIUSD020_00090_SEQ_15",""
16,"TEXT_GAIUSD020_00090_SEQ_16",""
17,"TEXT_GAIUSD020_00090_SEQ_17",""
18,"TEXT_GAIUSD020_00090_SEQ_18",""
19,"TEXT_GAIUSD020_00090_SEQ_19",""
20,"TEXT_GAIUSD020_00090_SEQ_20",""
21,"TEXT_GAIUSD020_00090_SEQ_21",""
22,"TEXT_GAIUSD020_00090_SEQ_22",""
23,"TEXT_GAIUSD020_00090_SEQ_23",""
24,"TEXT_GAIUSD020_00090_TODO_00","和白雲崖前哨的德里耶蒙對話"
25,"TEXT_GAIUSD020_00090_TODO_01","和頑強的神殿騎士對話"
26,"TEXT_GAIUSD020_00090_TODO_02","完成希瓦殲殛戰"
27,"TEXT_GAIUSD020_00090_TODO_03","向白雲崖前哨的德里耶蒙報告"
28,"TEXT_GAIUSD020_00090_TODO_04","向沙之家的於里昂熱報告"
29,"TEXT_GAIUSD020_00090_TODO_05",""
30,"TEXT_GAIUSD020_00090_TODO_06",""
31,"TEXT_GAIUSD020_00090_TODO_07",""
32,"TEXT_GAIUSD020_00090_TODO_08",""
33,"TEXT_GAIUSD020_00090_TODO_09",""
34,"TEXT_GAIUSD020_00090_TODO_10",""
35,"TEXT_GAIUSD020_00090_TODO_11",""
36,"TEXT_GAIUSD020_00090_TODO_12",""
37,"TEXT_GAIUSD020_00090_TODO_13",""
38,"TEXT_GAIUSD020_00090_TODO_14",""
39,"TEXT_GAIUSD020_00090_TODO_15",""
40,"TEXT_GAIUSD020_00090_TODO_16",""
41,"TEXT_GAIUSD020_00090_TODO_17",""
42,"TEXT_GAIUSD020_00090_TODO_18",""
43,"TEXT_GAIUSD020_00090_TODO_19",""
44,"TEXT_GAIUSD020_00090_TODO_20",""
45,"TEXT_GAIUSD020_00090_TODO_21",""
46,"TEXT_GAIUSD020_00090_TODO_22",""
47,"TEXT_GAIUSD020_00090_TODO_23",""
48,"TEXT_GAIUSD020_00090_URIANGER_000_000","由於我們的英雄奮勇作戰，蠻神希瓦被擊敗，<hex:02100103>北方之地得到了短暫的安寧……"
49,"TEXT_GAIUSD020_00090_URIANGER_000_001","但看來，那欲將大地化為凍土的威脅仍未消散……<hex:02100103>狄蘭達爾家的德里耶蒙閣下發來了求援信……"
50,"TEXT_GAIUSD020_00090_URIANGER_000_002","冰之巫女再次出現在了庫爾札斯。<hex:02100103>她率領異端者襲擊了狄蘭達爾家的工兵隊，<hex:02100103>搶走了大量的水晶……"
51,"TEXT_GAIUSD020_00090_URIANGER_000_003","這次的數量，比上次運輸隊被襲時更為龐大。<hex:02100103>蠻神希瓦的再次召喚，怕是已成定局……"
52,"TEXT_GAIUSD020_00090_URIANGER_000_005","前往庫爾札斯中央高地的白雲崖前哨，<hex:02100103>向鎮守那裡的德里耶蒙閣下詢問詳情吧。<hex:02100103>鎮神白刃啊，願水晶給予你指引……"
53,"TEXT_GAIUSD020_00090_URIANGER_000_004","（★未使用／削除予定★）"
54,"TEXT_GAIUSD020_00090_URIANGER_000_007","前往庫爾札斯中央高地的白雲崖前哨，<hex:02100103>向鎮守那裡的德里耶蒙閣下詢問詳情吧。<hex:02100103>鎮神白刃啊，願水晶給予你指引……"
55,"TEXT_GAIUSD020_00090_URIANGER_000_006","（★未使用／削除予定★）"
56,"TEXT_GAIUSD020_00090_DRILLEMONT_000_010","你趕來了……萬分感謝。<hex:02100103>沒想到這麼快就需要再次藉助你的力量了……"
57,"TEXT_GAIUSD020_00090_DRILLEMONT_000_011","為了探明異端者的據點，<hex:02100103>我們決定穿越披雪大冰壁，<hex:02100103>對庫爾札斯西部高地進行探索。"
58,"TEXT_GAIUSD020_00090_DRILLEMONT_000_012","為此，我們需要搭建一個橋頭堡作為前線據點。<hex:02100103>所以我將工兵隊派往前方一個被廢棄的集落，<hex:02100103>對那裡的設施進行修補。"
59,"TEXT_GAIUSD020_00090_DRILLEMONT_000_014","但這支部隊被冰之巫女襲擊，<hex:02100103>運送的製作用水晶和建材都被奪走了！<hex:02100103>看來多半是想要再次召喚蠻神希瓦……"
60,"TEXT_GAIUSD020_00090_DRILLEMONT_000_015","為了不被精煉、徒增異端者的數量，<hex:02100103>工兵隊只能拋下戰死同伴們的屍體撤退了……"
61,"TEXT_GAIUSD020_00090_DRILLEMONT_000_016","冒險者……拜託了！<hex:02100103>請你討伐異端者們的蠻神希瓦，<hex:02100103>為我的部下們報仇！"
62,"TEXT_GAIUSD020_00090_DRILLEMONT_000_017","面對蠻神我卻無能為力，實屬不甘……<hex:02100103>幸好有與蠻神希瓦交戰過的你來幫忙！<hex:02100103>有了你的力量，我們定能所向披靡！"
63,"TEXT_GAIUSD020_00090_DRILLEMONT_000_018","神殿騎士會在披雪大冰壁前等待，<hex:02100103>他將會帶你前往蠻風乙太之光。<hex:02100103>一切都是為了守護伊修加德的人民……拜託你了！"
64,"TEXT_GAIUSD020_00090_DRILLEMONT_000_020","神殿騎士會在披雪大冰壁前等待，<hex:02100103>他將會帶你前往蠻風乙太之光。<hex:02100103>一切都是為了守護伊修加德的人民……拜託你了！"
