key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKMG109_03681_SEQ_00","門前區的采·努茲想要開始就任演講。"
1,"TEXT_LUCKMG109_03681_SEQ_01",""
2,"TEXT_LUCKMG109_03681_SEQ_02",""
3,"TEXT_LUCKMG109_03681_SEQ_03",""
4,"TEXT_LUCKMG109_03681_SEQ_04",""
5,"TEXT_LUCKMG109_03681_SEQ_05",""
6,"TEXT_LUCKMG109_03681_SEQ_06",""
7,"TEXT_LUCKMG109_03681_SEQ_07",""
8,"TEXT_LUCKMG109_03681_SEQ_08",""
9,"TEXT_LUCKMG109_03681_SEQ_09",""
10,"TEXT_LUCKMG109_03681_SEQ_10",""
11,"TEXT_LUCKMG109_03681_SEQ_11",""
12,"TEXT_LUCKMG109_03681_SEQ_12",""
13,"TEXT_LUCKMG109_03681_SEQ_13",""
14,"TEXT_LUCKMG109_03681_SEQ_14",""
15,"TEXT_LUCKMG109_03681_SEQ_15",""
16,"TEXT_LUCKMG109_03681_SEQ_16",""
17,"TEXT_LUCKMG109_03681_SEQ_17",""
18,"TEXT_LUCKMG109_03681_SEQ_18",""
19,"TEXT_LUCKMG109_03681_SEQ_19",""
20,"TEXT_LUCKMG109_03681_SEQ_20",""
21,"TEXT_LUCKMG109_03681_SEQ_21",""
22,"TEXT_LUCKMG109_03681_SEQ_22",""
23,"TEXT_LUCKMG109_03681_SEQ_23",""
24,"TEXT_LUCKMG109_03681_TODO_00","和樹冠梯的查登對話"
25,"TEXT_LUCKMG109_03681_TODO_01","和阿爾菲諾對話"
26,"TEXT_LUCKMG109_03681_TODO_02","和凱·希爾對話"
27,"TEXT_LUCKMG109_03681_TODO_03",""
28,"TEXT_LUCKMG109_03681_TODO_04",""
29,"TEXT_LUCKMG109_03681_TODO_05",""
30,"TEXT_LUCKMG109_03681_TODO_06",""
31,"TEXT_LUCKMG109_03681_TODO_07",""
32,"TEXT_LUCKMG109_03681_TODO_08",""
33,"TEXT_LUCKMG109_03681_TODO_09",""
34,"TEXT_LUCKMG109_03681_TODO_10",""
35,"TEXT_LUCKMG109_03681_TODO_11",""
36,"TEXT_LUCKMG109_03681_TODO_12",""
37,"TEXT_LUCKMG109_03681_TODO_13",""
38,"TEXT_LUCKMG109_03681_TODO_14",""
39,"TEXT_LUCKMG109_03681_TODO_15",""
40,"TEXT_LUCKMG109_03681_TODO_16",""
41,"TEXT_LUCKMG109_03681_TODO_17",""
42,"TEXT_LUCKMG109_03681_TODO_18",""
43,"TEXT_LUCKMG109_03681_TODO_19",""
44,"TEXT_LUCKMG109_03681_TODO_20",""
45,"TEXT_LUCKMG109_03681_TODO_21",""
46,"TEXT_LUCKMG109_03681_TODO_22",""
47,"TEXT_LUCKMG109_03681_TODO_23",""
48,"TEXT_LUCKMG109_03681_KAISHIRR_000_000","結果我只是跟著大家轉了一圈而已……<hex:02100103>不過，我想了許多關於自己和游末邦的事，<hex:02100103>心中的迷霧也消散了一些。"
49,"TEXT_LUCKMG109_03681_ALPHINAUD_000_005","好了，游末邦即將踏出新的一步了，<hex:02100103>雖然現在還只是在荒野摸索著前行，<hex:02100103>不過，我相信他們一定能開闢出自己的道路！"
50,"TEXT_LUCKMG109_03681_DULIACHAI_000_010","啊啊，真是太感謝你和阿爾菲諾了！<hex:02100103>我完全沒想到，你們歸來時竟然會是這樣壯大的場面！"
51,"TEXT_LUCKMG109_03681_DULIACHAI_000_011","果然我的丈夫最棒了！<hex:02100103>不管遇到什麼困難都能解決！"
52,"TEXT_LUCKMG109_03681_WRENDEN_000_015","無論身份立場如何，召集盡可能多的游末邦市民吧，<hex:02100103>然後一起聽聽采·努茲閣下的元首就任演講。<hex:02100103>……不過要等他調整好呼吸才行呢。"
53,"TEXT_LUCKMG109_03681_CHAINUZZ_000_030","……呼，總算調整好呼吸了。<hex:02100103>好了，我得去發表元首就任演講了。"
54,"TEXT_LUCKMG109_03681_CHAINUZZ_000_031","真是的，讓人胃疼的事一件接一件……<hex:02100103>不過，這是讓游末邦的人們聽我闡述想法的重要場合，<hex:02100103>得加油做好演講才行呢……"
55,"TEXT_LUCKMG109_03681_CHAINUZZ_000_032","想要讓大家聚集一堂，得找個大點的地方，<hex:02100103>就去沃斯裡曾經辦公的元首辦公室吧。"
56,"TEXT_LUCKMG109_03681_WRENDEN_000_033","既然如此，<hex:02100103>那我就去召集市民吧。"
57,"TEXT_LUCKMG109_03681_WRENDEN_000_034","那邊那個貓秘族……好像叫凱·希爾是吧。<hex:02100103>能麻煩你在廢船街和門前區<hex:02100103>召集市民去聽就任演講嗎？"
58,"TEXT_LUCKMG109_03681_KAISHIRR_100_034","好的，交給我吧！"
59,"TEXT_LUCKMG109_03681_CHAINUZZ_000_035","謝謝大家的幫助。<hex:02100103>那我就去和軍隊的人說一下，<hex:02100103>允許所有人進入辦公室。"
60,"TEXT_LUCKMG109_03681_CHAINUZZ_000_036","另外……我想讓暗之戰士一行也一起聽聽演講。<hex:02100103>和樹冠梯前的警備兵說一聲就能去辦公室了。"
61,"TEXT_LUCKMG109_03681_KAISHIRR_000_050","你就去樹冠梯吧！<hex:02100103>我召集完廢船街和門前區的人們後<hex:02100103>也會立刻過去的。"
62,"TEXT_LUCKMG109_03681_CHADDEN_000_070","剛才采·努茲閣下來過一趟，<hex:02100103>說是要進行元首就任演講。<hex:02100103>所以會有很多人陸續聚集到辦公室。"
63,"TEXT_LUCKMG109_03681_CHADDEN_000_071","這沉溺於享樂的游末邦也終於要做出改變了啊！<hex:02100103>我會為暗之戰士一行安排最靠前的位置。<hex:02100103>還請移步辦公室。"
64,"TEXT_LUCKMG109_03681_KAISHIRR_000_090","游末邦的人們一同歡笑著為某人鼓掌表示肯定……<hex:02100103>總感覺……要哭出來了。<hex:02100103>我果然還是……喜歡這裡……"
65,"TEXT_LUCKMG109_03681_WRENDEN_000_095","接下來要忙起來了……啊，不對。<hex:02100103>在那之前，得讓采·努茲閣下正式錄用我才行。"
66,"TEXT_LUCKMG109_03681_DULIACHAI_000_100","我丈夫的演講真是震撼人心……<hex:02100103>呵呵，雖然都是老夫老妻了，<hex:02100103>可我又再次迷上了他。"
67,"TEXT_LUCKMG109_03681_CHAINUZZ_000_105","人們一直以來都在刻意迴避游末邦的問題，過著一成不變的生活。<hex:02100103>但剛才經久不衰的掌聲，讓我感覺游末邦的時間<hex:02100103>終於再次流動了起來。"
68,"TEXT_LUCKMG109_03681_ALPHINAUD_000_120","采·努茲閣下……剛才的演講很棒啊。<hex:02100103>看來游末邦的人們認同了你呢。"
69,"TEXT_LUCKMG109_03681_CHAINUZZ_000_121","其實大家心裡都明白，<hex:02100103>依靠他人施捨絕非長遠之計，<hex:02100103>唯有自己動手，才能豐衣足食。"
