key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKYR004_03605_SEQ_00",""
1,"TEXT_LUCKYR004_03605_SEQ_01",""
2,"TEXT_LUCKYR004_03605_SEQ_02",""
3,"TEXT_LUCKYR004_03605_SEQ_03",""
4,"TEXT_LUCKYR004_03605_SEQ_04",""
5,"TEXT_LUCKYR004_03605_SEQ_05",""
6,"TEXT_LUCKYR004_03605_SEQ_06",""
7,"TEXT_LUCKYR004_03605_SEQ_07",""
8,"TEXT_LUCKYR004_03605_SEQ_08",""
9,"TEXT_LUCKYR004_03605_SEQ_09",""
10,"TEXT_LUCKYR004_03605_SEQ_10",""
11,"TEXT_LUCKYR004_03605_SEQ_11",""
12,"TEXT_LUCKYR004_03605_SEQ_12",""
13,"TEXT_LUCKYR004_03605_SEQ_13",""
14,"TEXT_LUCKYR004_03605_SEQ_14",""
15,"TEXT_LUCKYR004_03605_SEQ_15",""
16,"TEXT_LUCKYR004_03605_SEQ_16",""
17,"TEXT_LUCKYR004_03605_SEQ_17",""
18,"TEXT_LUCKYR004_03605_SEQ_18",""
19,"TEXT_LUCKYR004_03605_SEQ_19",""
20,"TEXT_LUCKYR004_03605_SEQ_20",""
21,"TEXT_LUCKYR004_03605_SEQ_21",""
22,"TEXT_LUCKYR004_03605_SEQ_22",""
23,"TEXT_LUCKYR004_03605_SEQ_23",""
24,"TEXT_LUCKYR004_03605_TODO_00",""
25,"TEXT_LUCKYR004_03605_TODO_01",""
26,"TEXT_LUCKYR004_03605_TODO_02",""
27,"TEXT_LUCKYR004_03605_TODO_03",""
28,"TEXT_LUCKYR004_03605_TODO_04",""
29,"TEXT_LUCKYR004_03605_TODO_05",""
30,"TEXT_LUCKYR004_03605_TODO_06",""
31,"TEXT_LUCKYR004_03605_TODO_07",""
32,"TEXT_LUCKYR004_03605_TODO_08",""
33,"TEXT_LUCKYR004_03605_TODO_09",""
34,"TEXT_LUCKYR004_03605_TODO_10",""
35,"TEXT_LUCKYR004_03605_TODO_11",""
36,"TEXT_LUCKYR004_03605_TODO_12",""
37,"TEXT_LUCKYR004_03605_TODO_13",""
38,"TEXT_LUCKYR004_03605_TODO_14",""
39,"TEXT_LUCKYR004_03605_TODO_15",""
40,"TEXT_LUCKYR004_03605_TODO_16",""
41,"TEXT_LUCKYR004_03605_TODO_17",""
42,"TEXT_LUCKYR004_03605_TODO_18",""
43,"TEXT_LUCKYR004_03605_TODO_19",""
44,"TEXT_LUCKYR004_03605_TODO_20",""
45,"TEXT_LUCKYR004_03605_TODO_21",""
46,"TEXT_LUCKYR004_03605_TODO_22",""
47,"TEXT_LUCKYR004_03605_TODO_23",""
48,"TEXT_LUCKYR004_03605_LORFEO_000_001","我也想做天氣預報啊……"
49,"TEXT_LUCKYR004_03605_LORFEO_000_002","哇！<hex:02100103>你別突然跟我搭話啊……<hex:02100103>你是菲奧・烏兒提到的人類吧？"
50,"TEXT_LUCKYR004_03605_LORFEO_000_003","終於見到你了！我一直有事要問你！<hex:02100103>你的故鄉也有天氣預報員嗎？"
51,"TEXT_LUCKYR004_03605_LORFEO_000_004","嗯——<hex:02100103>可是畢竟沒法預測這邊的天氣吧？"
52,"TEXT_LUCKYR004_03605_LORFEO_000_005","呵呵，我想到了一個好主意！<hex:02100103>我先進入你故鄉的天氣預報員的夢裡，<hex:02100103>偷偷告訴他我們那邊的天氣預報！"
53,"TEXT_LUCKYR004_03605_LORFEO_000_006","然後再把夢裡打聽到的你故鄉的預報<hex:02100103>通過夢境告訴我們那邊的天氣預報員……<hex:02100103>這樣一來，我也算是獨當一面的天氣預報員了！"
54,"TEXT_LUCKYR004_03605_LORFEO_000_007","既然這樣定了，那就得趕緊開始「預報」才行！<hex:02100103>再見啦！"
55,"TEXT_LUCKYR004_03605_SYSTEM_000_008","因羅兒・菲奧開始介入天氣預報員們的夢境，<hex:02100103>今後可以在任意地方確認所有區域的天氣！"
