key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKME109_03638_SEQ_00","圖姆拉村的扎莫圖似乎有重要的事情要說。"
1,"TEXT_LUCKME109_03638_SEQ_01",""
2,"TEXT_LUCKME109_03638_SEQ_02",""
3,"TEXT_LUCKME109_03638_SEQ_03",""
4,"TEXT_LUCKME109_03638_SEQ_04",""
5,"TEXT_LUCKME109_03638_SEQ_05",""
6,"TEXT_LUCKME109_03638_SEQ_06",""
7,"TEXT_LUCKME109_03638_SEQ_07",""
8,"TEXT_LUCKME109_03638_SEQ_08",""
9,"TEXT_LUCKME109_03638_SEQ_09",""
10,"TEXT_LUCKME109_03638_SEQ_10",""
11,"TEXT_LUCKME109_03638_SEQ_11",""
12,"TEXT_LUCKME109_03638_SEQ_12",""
13,"TEXT_LUCKME109_03638_SEQ_13",""
14,"TEXT_LUCKME109_03638_SEQ_14",""
15,"TEXT_LUCKME109_03638_SEQ_15",""
16,"TEXT_LUCKME109_03638_SEQ_16",""
17,"TEXT_LUCKME109_03638_SEQ_17",""
18,"TEXT_LUCKME109_03638_SEQ_18",""
19,"TEXT_LUCKME109_03638_SEQ_19",""
20,"TEXT_LUCKME109_03638_SEQ_20",""
21,"TEXT_LUCKME109_03638_SEQ_21",""
22,"TEXT_LUCKME109_03638_SEQ_22",""
23,"TEXT_LUCKME109_03638_SEQ_23",""
24,"TEXT_LUCKME109_03638_TODO_00","和扣魯圖對話"
25,"TEXT_LUCKME109_03638_TODO_01","再次和扣魯圖對話"
26,"TEXT_LUCKME109_03638_TODO_02",""
27,"TEXT_LUCKME109_03638_TODO_03",""
28,"TEXT_LUCKME109_03638_TODO_04",""
29,"TEXT_LUCKME109_03638_TODO_05",""
30,"TEXT_LUCKME109_03638_TODO_06",""
31,"TEXT_LUCKME109_03638_TODO_07",""
32,"TEXT_LUCKME109_03638_TODO_08",""
33,"TEXT_LUCKME109_03638_TODO_09",""
34,"TEXT_LUCKME109_03638_TODO_10",""
35,"TEXT_LUCKME109_03638_TODO_11",""
36,"TEXT_LUCKME109_03638_TODO_12",""
37,"TEXT_LUCKME109_03638_TODO_13",""
38,"TEXT_LUCKME109_03638_TODO_14",""
39,"TEXT_LUCKME109_03638_TODO_15",""
40,"TEXT_LUCKME109_03638_TODO_16",""
41,"TEXT_LUCKME109_03638_TODO_17",""
42,"TEXT_LUCKME109_03638_TODO_18",""
43,"TEXT_LUCKME109_03638_TODO_19",""
44,"TEXT_LUCKME109_03638_TODO_20",""
45,"TEXT_LUCKME109_03638_TODO_21",""
46,"TEXT_LUCKME109_03638_TODO_22",""
47,"TEXT_LUCKME109_03638_TODO_23",""
48,"TEXT_LUCKME109_03638_MYSTERYVOICE_000_000","<hex:022903EB0203>，你回來了。<hex:02100103>對你來說，成功完成這種小事或許不值得稱讚，<hex:02100103>但我還是很佩服你，幹得漂亮。"
49,"TEXT_LUCKME109_03638_XAMOTT_000_010","你們可能不知道，<hex:02100103>珂露西亞島很久以前就是盛產上等硫磺的著名產地。"
50,"TEXT_LUCKME109_03638_XAMOTT_000_011","而礦脈之中，有時可以挖到人稱「大地之種」的特殊礦石，<hex:02100103>它蘊含著強大的魔力，非常罕見。"
51,"TEXT_LUCKME109_03638_XAMOTT_000_012","隨著加工技術的荒廢，這種礦石也幾乎被人遺忘……<hex:02100103>但托你們的福現在又可以重新採掘了。<hex:02100103>其中要數侏儒煙囪附近的礦石最為優質。"
52,"TEXT_LUCKME109_03638_XAMOTT_000_013","但是那片區域已經被我們的宿敵古格家族<hex:02100103>擅自劃分成他們自己的地盤了！"
53,"TEXT_LUCKME109_03638_XAMOTT_000_014","那幫傢伙真的是窮凶極惡……卑鄙無恥……<hex:02100103>壞到不能再壞了，<hex:02100103>不管我們怎麼懇求，他們都不肯讓我們去採礦！"
54,"TEXT_LUCKME109_03638_XAMOTT_000_015","所以，你們需要「妥善」處理他們那邊……<hex:02100103>沒問題吧？"
55,"TEXT_LUCKME109_03638_MYSTERYVOICE_000_016","嗯，好歹我們也是被稱為叛逆者的人，<hex:02100103>雖然這稱呼不好聽，但我們會跟他們「交涉」好的。"
56,"TEXT_LUCKME109_03638_XAMOTT_000_017","那就好說了……<hex:02100103>那我就挑個身手利落的人，讓他帶你們去吧。"
57,"TEXT_LUCKME109_03638_KORUTT_000_018","(-？？？？-)打擾了！<hex:02100103>這個任務請交給我去做吧！"
58,"TEXT_LUCKME109_03638_XAMOTT_000_019","扣魯圖！你要去？"
59,"TEXT_LUCKME109_03638_KORUTT_000_020","你們剛才說的話我都聽到了。<hex:02100103>我知道食罪靈聚集到了火山這裡，<hex:02100103>但沒想到最後的靈光衛也在那裡！"
60,"TEXT_LUCKME109_03638_KORUTT_000_021","一個採礦工，如果能在這種珂露西亞島的，<hex:02100103>或者說全世界的重大事件中派上用場的話，<hex:02100103>我希望這個採礦工就是我自己！"
61,"TEXT_LUCKME109_03638_XAMOTT_000_022","你的精神十分可嘉，<hex:02100103>不過……"
62,"TEXT_LUCKME109_03638_XAMOTT_000_023","他叫扣魯圖，是村子裡首屈一指的採礦工，<hex:02100103>對侏儒山脈的地理也十分熟悉。"
63,"TEXT_LUCKME109_03638_XAMOTT_000_024","但除此之外就……<hex:02100103>尤其是戰鬥方面，跟採礦的時候簡直有天壤之別，<hex:02100103>不管怎麼揮鋤子，就是打不中！"
64,"TEXT_LUCKME109_03638_XAMOTT_000_025","如果現在已經進展到只差採礦的階段，<hex:02100103>那他倒是能派上用場……但現在食罪靈還在不斷增加，<hex:02100103>讓他跟你們去的話，能不能走到目的地都很難說啊。"
65,"TEXT_LUCKME109_03638_KORUTT_000_026","嗚……我的確無法反駁……"
66,"TEXT_LUCKME109_03638_KORUTT_000_027","但正因為現在處於這樣的危機，我才不能縮在村子裡！<hex:02100103>請帶我一起去吧！"
67,"TEXT_LUCKME109_03638_Q1_000_000","要說什麼？"
68,"TEXT_LUCKME109_03638_A1_000_001","我來保護你，你來帶路和採礦"
69,"TEXT_LUCKME109_03638_A1_000_002","只要你清楚路上會有危險就行"
70,"TEXT_LUCKME109_03638_KORUTT_000_028","好、好的！<hex:02100103>我一定會盡自己最大的努力！"
71,"TEXT_LUCKME109_03638_XAMOTT_000_029","既然你這樣說，那我也不攔著了。<hex:02100103>扣魯圖就麻煩你們了。"
72,"TEXT_LUCKME109_03638_MYSTERYVOICE_000_030","路上很可能會遭到食罪靈的襲擊，<hex:02100103>做好戰鬥的準備再出發吧。"
73,"TEXT_LUCKME109_03638_MYSTERYVOICE_000_031","請放心，只要有<hex:022903EB0203>在，<hex:02100103>什麼都不在話下。"
74,"TEXT_LUCKME109_03638_MYSTERYVOICE_000_040","讓扣魯圖帶我們去侏儒煙囪吧。<hex:02100103>別忘了做好戰鬥的準備。"
75,"TEXT_LUCKME109_03638_XAMOTT_000_045","扣魯圖就麻煩你們了！<hex:02100103>他真的非常弱！"
