key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_000","……感謝你過來，我一直在等你來著。<hex:02100103>要是沒有你在，一切工作都開始不了呢。<hex:02100103>好了，咱們開始最後的調查吧。"
1,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_001","首先咱們還是像往常一樣，先總結一下之前發生的事情。<hex:02100103>之前咱們利用原型乙太之光進行了調查，<hex:02100103>得知爺爺他們將創神優雷卡封印在了這座島嶼上。"
2,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_002","但就在那時艾吉卡和創神優雷卡的終端<hex:02100103>將作為封印基點的原型乙太之光破壞掉了。<hex:02100103>因此導致爺爺他們構築的封印術式消散……"
3,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_003","不過利用你回收到的魔素石，通過使其成長為基點，<hex:02100103>成功地重新構築了封印術式。<hex:02100103>最後就差在目標面前啟動封印術了。"
4,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_004","所以咱們需要攻入目標……<hex:02100103>創神優雷卡本體所在的總部塔才行……"
5,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_005","現在塔的內部充滿了異常濃度的乙太，<hex:02100103>如果在不經確認的情況下進行傳送是十分危險的。<hex:02100103>最糟糕的結果就是傳送後無法成功物質化，而直接被地脈吸收掉。"
6,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_006","因此咱們就從委員會以前用過的「後門」進去吧。<hex:02100103>只不過這個方法還是有些問題……<hex:02100103>詳細的事情等到了那邊看情況我再跟你說明。"
7,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_007","……好了，既然確認完了狀況，<hex:02100103>那在從據點出發之前，我還有事情想去問問。"
8,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_008","我請調查隊的研究員幫忙調查了有關優雷卡的傳承。<hex:02100103>沒準她得到了什麼有用的情報，咱們去打聽一下吧。"
9,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_010","可露兒還有冒險者！<hex:02100103>你們兩位來找我想必是來詢問有關優雷卡傳承的事情吧？"
10,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_011","嗯，是啊。<hex:02100103>你有什麼發現了嗎？"
11,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_012","當然，請讓我按順序進行解說！<hex:02100103>首先關於禁地優雷卡的傳承，<hex:02100103>就流傳著有好幾種呢！"
12,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_013","但所有版本的傳承都有一個共同點，<hex:02100103>那就是「在水晶塔的地下存在著封印有強力武具的場所」！"
13,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_014","再加上創神這個名字和艾吉卡的言行這樣一比對，<hex:02100103>作為蠻神的優雷卡肯定擁有著創造出強力武具的權能！<hex:02100103>我想這種思路應該是沒錯的！"
14,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_015","強力的武具……嗎？<hex:02100103>蠻神創造出的東西，我可不覺得有什麼安全可言。"
15,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_016","冒險者在看到過去的景象時聽到的<hex:02100103>「持續使用下去就會變為鬪神」的這句話可能就是答案吧！<hex:02100103>也就是說使用者有可能會變為一種附身型蠻神！"
16,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_020","說起來在於里昂熱的報告書也提到過類似的例子。<hex:02100103>好像是古代鬪神「奧丁」和「斬鐵劍」來著……"
17,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_021","奧丁據說是在古代亞拉戈帝國時代出現的蠻神！<hex:02100103>要真是如此，那被視為本體的黑色利刃——斬鐵劍，<hex:02100103>也可能是創神優雷卡創造的！"
18,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_030","……於是理解了創神武具危險性的古代亞拉戈帝國，<hex:02100103>就把創神優雷卡創造的武具封印在了水晶塔的地下，<hex:02100103>成為了「禁地優雷卡」傳承的源頭嗎。"
19,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_031","但是有些不可理解啊……<hex:02100103>既然是擁有創造武具的權能，<hex:02100103>那自然而然應該成為工藝之神比爾格那樣的鍛造神啊。"
20,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_032","擁有可以自主行動終端的蠻神，<hex:02100103>不可能是從正統的鍛造神傳承中誕生的。<hex:02100103>我感覺到了人為的痕跡……"
21,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_033","好了，我還得為利用「後門」去做些準備，就先回去了。<hex:02100103>你能不能先去趟蓋羅爾特那裡？<hex:02100103>他好像又想到了什麼對探索有用的東西。"
22,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_034","等你找過蓋羅爾特以後再來找我吧。<hex:02100103>那就拜託你了。"
23,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_035","那個，冒險者……<hex:02100103>我有話想跟你說……"
24,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_036","是有關巴爾德西昂委員會成員的事情。<hex:02100103>雖然曾經預想他們應該是在總部塔等待著救援，<hex:02100103>不過考慮到現狀，這實在是太過樂觀的想法了。"
25,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_037","總部塔內部乙太的濃度，<hex:02100103>就算往好了說也屬於不適合人類長期生活的狀態。<hex:02100103>而且事到如今總部塔那邊還是沒有任何動靜……"
26,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_038","當然了，他們畢竟是名聲顯赫的巴爾德西昂委員會的成員們，<hex:02100103>很有可能用我想不到的方法倖存了下來！<hex:02100103>但是凡事都有可能遇到最糟糕的情況……還請你做好心理準備。"
27,"TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_039","……抱歉，說了些無趣的話耽誤你的時間了。<hex:02100103>好了，請你找去蓋羅爾特吧！"
28,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_040","抱歉，我這邊做準備還需要些時間。<hex:02100103>你就趁著這段時間去找蓋羅爾特吧。"
29,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_050","看來你找過蓋羅爾特了呀。<hex:02100103>那咱們就趕快出發吧！"
30,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_051","……雖然我也很想這麼說。<hex:02100103>但是抱歉，我這邊還需要些時間去做準備。<hex:02100103>對不住，請你再稍等一下吧。"
31,"TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_052","要不……你就去探索一下據點的周邊，熟悉一下環境吧？<hex:02100103>我想等你回來的時候，我這邊應該就能完事了。<hex:02100103>真是抱歉，那就這樣吧。"
32,"TEXT_CTSERKEUREKA4KRILE_00545_SYSTEM_000_053","想要推進下一階段的劇情，<hex:02100103>需要將元素等級提升到51級。"
