key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_100_000","啊……阿馬羅這種生物真是神秘又富有浪漫色彩……<hex:02100103>你也這麼認為吧？"
1,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_010","（★未使用／削除予定★）"
2,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_011","（★未使用／削除予定★）"
3,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_012","（★未使用／削除予定★）"
4,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_013","（★未使用／削除予定★）"
5,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_014","（★未使用／削除予定★）"
6,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_020","交納了委託品，<hex:02100103>貝斯里克實際感受到你做出了貢獻。"
7,"TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_021","今後也請玩家繼續交納委託品，<hex:02100103>積累貢獻度！"
8,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_000","那孩子還在治療中，<hex:02100103>傷其實並不是很嚴重……<hex:02100103>接下來只要把毒解掉……"
9,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_050","感謝你，以防萬一我試吃了一下，<hex:02100103>效果和品質都沒有問題！<hex:02100103>分成幾次餵給它，應該就能解毒了。"
10,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_051","感謝你，以防萬一我試吃了一下，<hex:02100103>我還是第一次見到這麼高品質的藥餌……好棒啊！<hex:02100103>分成幾次餵給它，應該就能解毒了。"
11,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_100","多虧有<hex:022903EB0203>的幫忙，<hex:02100103>「跳跳」有一點恢復的徵兆了！<hex:02100103>真是太感謝你了。"
12,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_101","啊，跳跳是那孩子的名字，<hex:02100103>總是沒有名字感覺挺可憐的，<hex:02100103>就按照貝魯布跳躍種的風格起了個名字。"
13,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_102","雖然情況還說不好，不過繼續治療的話，<hex:02100103>很快就能解毒並恢復行走能力吧。"
14,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_103","話說回來，你的技術比傳聞中的還要厲害！<hex:02100103>完全再現了處方中的理想比例，效果應該會比想像中好。"
15,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_104","而且，你製作的東西，<hex:02100103>能感覺到其中飽含著對跳跳的擔憂。"
16,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_105","我也要學一學你才行啊……<hex:02100103>不能一直逃避過去……"
17,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_106","……不，沒什麼。<hex:02100103>請務必再來協助我！<hex:02100103>跳跳也還會需要我們的幫助。"
18,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_140","嗯……根據檢查結果和牧場管理員的報告，<hex:02100103>治療過程良好……接下來要考慮的就是……"
19,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_145","鍊金術士或烹調師的等級達到73級以上時，<hex:02100103>可以從中庸工藝館的貝斯里克那裡領取下一個交納委託品的任務。"
20,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_150","<hex:022903EB0203>！<hex:02100103>你來得正是時候。"
21,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_151","我正要去給跳跳診療，<hex:02100103>順便把你做的藥餌送過去。<hex:02100103>你能一起來嗎？"
22,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_152","跳跳雖說恢復得很順利，<hex:02100103>但還很難靠自己吃下餌料，<hex:02100103>所以需要我以流食的方法喂到它嘴裡。"
23,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_153","流食中水分較多，可以順便補充水分，<hex:02100103>同時還添加了它喜歡的味道，應該能增進它的食慾！"
24,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_154","這樣就行了。"
25,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_155","嗯，傷口狀態良好。<hex:02100103>接下來就是多吃餌料，<hex:02100103>要是能恢復體力直到能自己站起來就放心了！"
26,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_156","話說回來，貝魯布地區因為光之泛濫已經消失了100年了，<hex:02100103>居然還存活著不為人知的貝魯布跳躍種……<hex:02100103>到現在我也不敢相信。"
27,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_157","它們原為家畜，想要獨自在野外生存是很困難的，<hex:02100103>不過，看它身上沒有裝備過鞍和韁繩的痕跡，<hex:02100103>應該是長時間在野外生存而恢復了野性吧。"
28,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_158","這樣說的話，就代表它有可以居住的地方，<hex:02100103>那麼，它又為什麼會離開居住已久了的棲息地呢……"
29,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_159","跳跳……<hex:02100103>難道是因為喜歡人類才來到雷克蘭德的嗎？"
30,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_160","如果真是這樣，<hex:02100103>那它被自己所信賴的人類背叛，<hex:02100103>該多麼傷心害怕啊……"
31,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_161","我們回去吧！<hex:02100103>跳跳要恢復活力肯定還少不了你的幫助！"
32,"TEXT_CTSDKBCHARACTER3_00569_SKIP_000_162","……"
33,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_163","<hex:022903EB0203>製作的藥餌，<hex:02100103>跟跳跳的體質很合得來，也不用擔心有副作用。<hex:02100103>真的是幫了大忙了！"
34,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_164","可是，這樣一直臥病修養，<hex:02100103>不利於體力的恢復，想自己站起來估計會很困難，<hex:02100103>為此我想請你再製作一些藥餌。"
35,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_165","現在由於毒素的影響，它的腸胃比較虛弱，<hex:02100103>普通的餌料對現在的那孩子來說刺激性太強……所以，<hex:02100103>能不能請你準備一些對腸胃負擔小，營養價值又高的藥餌呢？"
36,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_166","謝謝你！<hex:02100103>那就拜託你製作<hex:02280BFF05>Item<hex:F26A710103>了！"
37,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_200","雖然已經脫離了危險，但跳跳現在依然需要人照料，<hex:02100103>我無論如何都想治好它，<hex:02100103>請你務必幫幫我吧！"
38,"TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_250","感謝你，以防萬一我試吃了一下，<hex:02100103>營養均衡，味道和品質也沒有問題，真不愧是你做出來的！<hex:02100103>那孩子也會高興地吃下去吧！"
