key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_000","你來幹什麼啊，冒險者。<hex:02100103>我正在準備你探索所需要的東西，<hex:02100103>別來妨礙我幹活，去去去！"
1,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_010","喂喂，我可是一直在等你來呢！<hex:02100103>想必你應該從可露兒小姐那裡聽說了，<hex:02100103>我靈光一現，想到了幾個有意思的東西。"
2,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_011","這對你今後的探索也能派上用場，你就先聽我說說。<hex:02100103>那時候我正看著魔素板的設計圖，<hex:02100103>心裡想著能不能做出些來錢的東西，突然間就來了靈感。"
3,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_014","想到的第一個東西就是改良魔素板啦。<hex:02100103>現在你拿著的魔素板不是最多只能嵌入5個魔素石嗎？"
4,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_015","而我已經想到了改良魔素板、<hex:02100103>嵌入第6個魔素石的方法。"
5,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_016","當然了，改良是需要素材的。<hex:02100103>再加上第6個魔素石需要經過特殊的調整，<hex:02100103>強化屬性之力時也會有上限什麼的，總之是有一些麻煩的限制。"
6,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_017","至於詳細的內容你就去找調查隊的技師打聽吧。<hex:02100103>我也是忙得沒工夫給你解釋。<hex:02100103>這就是所謂的合理分工、適才適所啊。"
7,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_018","第二個東西是新開發了文理融合器！<hex:02100103>這個嘛……在這裡很難說清楚啦。<hex:02100103>你就去找在外面的德雷克那傢伙打聽吧。"
8,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_019","好了，我想說的就這麼多……<hex:02100103>不過還有一個重要的事情沒有解決，<hex:02100103>……那就是關於我的債務償還問題。"
9,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_100_019","等、等一下，我開個玩笑而已啦！<hex:02100103>我當然明白，得靠強化武器來還債對吧？<hex:02100103>而且我也有我的新想法。"
10,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_110_019","不過你得先去趟德雷克那裡，<hex:02100103>聽取一下文理融合器的說明。<hex:02100103>等你完事之後再跟你談談有關武器強化的事情。"
11,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_020","我把德雷克那傢伙叫過來，<hex:02100103>想讓他幫我償還債務，<hex:02100103>沒想到他還挺能幹的。"
12,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_021","把情況跟他說明了一下之後，<hex:02100103>他很高興能給我幫忙，都感動得喜極而泣了。<hex:02100103>既然這樣的話，那我也就能毫不客氣地使喚他了嘛。"
13,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_030","雖然我想到了進一步強化武器的方法，<hex:02100103>不過你現在的武器還沒法適用我這個新方法，<hex:02100103>你先給我把恆冰地帶的武器強化弄完了再說！"
14,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_040","喲，冒險者啊……<hex:02100103>你說記憶到底是什麼呢？"
15,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_041","怎麼啦，你怎麼跟德雷克那傢伙一樣的表情啊。<hex:02100103>我就不能思考一下關於記憶的事情嗎？！"
16,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_042","……算了。<hex:02100103>今天也得為了還債，「快樂」地工作……<hex:02100103>來吧，到了該給你強化武器的時間了。"
17,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_043","好了，之前雖然為你強化過了不少的武器，<hex:02100103>但是說白了，那些都是基於現存技術的延伸。<hex:02100103>只不過是素材有點特殊罷了。"
18,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_044","再說了我也不想再弄那些東西了，<hex:02100103>為了能大賺一筆償還債務，我想嘗試一下新的東西，<hex:02100103>……於是我想到了記憶。"
19,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_045","不是有一種魔晶石技術嗎？<hex:02100103>就是將寄宿於武器中的意念結晶化的那個。"
20,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_046","也就是說，既然武器有能夠承載意念的可能性，<hex:02100103>那如果能讓合適的記憶寄宿在武器上的話……"
21,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_100_046","……正好他也來了。"
22,"TEXT_CTSERKEUREKA3GEROLT_00514_DRAKE_000_047","我已經完成了文理融合器的調試並做好了準備，<hex:02100103>想說過來彙報一聲……<hex:02100103>看樣子師父大人還沒說明完啊？"
23,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_048","我讓這傢伙準備了文理融合器。<hex:02100103>這個裝置能夠從文理碎晶中提取記憶，<hex:02100103>加工成可以賦予給別人的藥品。"
24,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_049","當然，不論是提取用的素材還是加工的對象都與魔晶石不同，<hex:02100103>那自然沒法用文理融合器來強化武器。<hex:02100103>不過卻可以用來研究將記憶嵌寫進物質的方法。"
25,"TEXT_CTSERKEUREKA3GEROLT_00514_DRAKE_000_050","也就是說，我會通過記錄並研究你使用文理融合器時的數據，<hex:02100103>來摸索出嵌寫記憶的方法。"
26,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_051","你就按照往常一樣……不對，<hex:02100103>要比往常更多地使用文理融合器才行，<hex:02100103>具體就是不停地用，直到弄出新的提取結果。"
27,"TEXT_CTSERKEUREKA3GEROLT_00514_DRAKE_000_052","有了足夠多的數據的話，研究也會有新的進展。<hex:02100103>我們當然也不勉強你，但請你記在心上就行。"
28,"TEXT_CTSERKEUREKA3GEROLT_00514_DRAKE_000_053","啊，對了。只要你來找我問一下，<hex:02100103>等到研究有了什麼進展的時候，我就會告訴你的。<hex:02100103>還請你多多幫忙。"
29,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_054","……總之就是這麼回事。<hex:02100103>之後交給你了。"
30,"TEXT_CTSERKEUREKA3GEROLT_00514_SYSTEM_000_055","如果獲得新種類的「文理技能」，<hex:02100103>此「文理技能」將會被自動記錄。"
31,"TEXT_CTSERKEUREKA3GEROLT_00514_SYSTEM_000_056","當記錄的「文理技能」達到10種以上時，<hex:02100103>可以與北點的德雷克對話，<hex:02100103>開放「禁地兵裝·元素」的強化。"
32,"TEXT_CTSERKEUREKA3GEROLT_00514_SYSTEM_000_057","另外，記錄的「文理技能」<hex:02100103>可以與北點的德雷克對話，<hex:02100103>選擇「確認文理技能」進行確認。"
