key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_000","我正在為守護天節的活動做準備，還會花一點時間……<hex:02100103>請你過一會再來！"
1,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_010","讓你久等了！<hex:02100103>你想前往鬧鬼莊園還是想問我些什麼？"
2,"TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_TITLE","要做什麼？"
3,"TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_1","前往「<hex:02281CFF17>ContentFinderCondition<hex:E8022603>」"
4,"TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_2","詢問有關「<hex:02281CFF17>ContentFinderCondition<hex:E8022603>」的事情"
5,"TEXT_FESHLW2018ENTRANCE_00540_MAINMENU_3","取消"
6,"TEXT_FESHLW2018ENTRANCE_00540_CHALLENGEMENU_CONFIRM","要前往<hex:02281CFF17>ContentFinderCondition<hex:E8022603>嗎？"
7,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_TITLE","想了解什麼？"
8,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_GAGE","<hex:024804F2022403>關於亡靈府邸鬧鬼莊園的規則<hex:0248020103>"
9,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_MONSTERS","<hex:024804F2022403>關於給人搗亂的奇妙的鬼怪<hex:0248020103>"
10,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_GAMERULE","關於亡靈府邸鬧鬼莊園的小遊戲"
11,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_ITEM","關於小遊戲中使用的<hex:02280CFF05>EObj<hex:F61EA1760103>"
12,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_HOWMANY","關於亡靈府邸鬧鬼莊園的參加人數"
13,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_COOKIE","關於報酬<hex:02280BFF05>Item<hex:F26A5F0103>"
14,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_WHAT","亡靈府邸鬧鬼莊園到底是什麼地方？"
15,"TEXT_FESHLW2018ENTRANCE_00540_ABOUTMENU_BACK","返回"
16,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_120","奇妙舞會準備了很多小遊戲！<hex:02100103>待會可以向我確認每種小遊戲的詳細規則，<hex:02100103>現在我要說明共同的規則！"
17,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_121","如果在進入府邸的30分鐘內完成3種小遊戲，<hex:02100103>就可以獲得特別的獎勵！"
18,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_122","但是府邸內有恐怖的奇妙鬼怪遊蕩。"
19,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_123","一旦被它們發現，就會被魔法變成南瓜，<hex:02100103>在一段時間內無法行動，那感覺肯定說不出的恐怖！"
20,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_124","恐懼超過承受範圍的話，就會喪失心智，<hex:02100103>而舞會就會因此結束……也不會有報酬！<hex:02100103>請千萬小心哦……嘿嘿！"
21,"TEXT_FESHLW2018ENTRANCE_00540_SYSTEM_000_125","在攻略亡靈府邸鬧鬼莊園時，會顯示特殊的心智值。<hex:02100103>心智值降為零時任務自動失敗，請注意。"
22,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_140","府邸內有恐怖的奇妙鬼怪遊蕩！<hex:02100103>比如說有著巨大眼球的鬼怪<hex:02280FFF09>BNpcName<hex:F2145C0103><hex:02100103>和散發著奇異光芒的鬼魂<hex:02280FFF09>BNpcName<hex:F2145D0103>……"
23,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_141","大陸之眼能將進入它視線的一切生物變成南瓜！<hex:02100103>請小心不要被它們看到了！"
24,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_142","妖火則對聲音極其敏感！<hex:02100103>如果它們察覺到了你發出的聲音，就會把你變成南瓜！<hex:02100103>小心不要發出聲音，輕輕踮腳走路吧！"
25,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_1","想了解什麼？"
26,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_2","關於南瓜頭狩獵"
27,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_3","關於金庫小偷"
28,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_4","關於魔法圓圈"
29,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_5","關於<hex:02280CFF05>EObj<hex:F61EA1720103>"
30,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_6","關於尋找餅乾"
31,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_7","關於真假魔術箱"
32,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_8","關於換膚小魔精"
33,"TEXT_FESHLW2018ENTRANCE_00540_RULEMENU_EVENTRULE_BACK","返回"
34,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_200","「南瓜頭狩獵」是找出藏在府邸的6個<hex:02280CFF05>EObj<hex:F61EA1590103>的小遊戲！"
35,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_201","你能否在限制時間內找出全部<hex:02280CFF05>EObj<hex:F61EA1590103>呢？"
36,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_210","「金庫小偷」是找出藏在府邸某處的<hex:02280CFF05>EObj<hex:F61EA1750103>，<hex:02100103>並成功打開它的小遊戲！"
37,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_211","但是，金庫被魔法鎖鎖著。<hex:02100103>不過，只要你對著金庫說出5位數字的密碼，它就會自己打開！"
38,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_212","府邸內藏有寫著密碼的紙條，<hex:02100103>找出它們就能打開金庫啦！"
39,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_213","當然瞎猜也是可以的……不過搞錯密碼的話，<hex:02100103>你一定會感受到無比的恐懼！"
40,"TEXT_FESHLW2018ENTRANCE_00540_SYSTEM_000_214","將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入5位數字，<hex:02100103>然後選中金庫，說出密碼即可打開金庫。"
41,"TEXT_FESHLW2018ENTRANCE_00540_SYSTEM_000_215","但是，說錯密碼會使心智值降低。<hex:02100103>請確認密碼正確後再輸入。"
42,"TEXT_FESHLW2018ENTRANCE_00540_YSTEM_000_216","另外，只有拿到紙條的人才知道密碼，<hex:02100103>請通過聊天頻道等渠道共享。"
43,"TEXT_FESHLW2018ENTRANCE_00540_MEMBERC01548_000_220","「魔法圓圈」小遊戲要找出府邸內4個房間裡的魔法陣！"
