key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_000_001","不好意思，現在還在開店準備中。<hex:02100103>我們的貨有些延誤，一直沒送到。<hex:02100103>歡迎正式開店後再來光臨。"
1,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_000_002","需要將「暗影之逆焰主線任務」推進到特定的階段<hex:02100103>才能開始與當前地區的廣域交易商進行交易。"
2,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_001_001","我是廣域交易商，手上有雷克蘭德的各種特產，<hex:02100103>不過需要你用雙色寶石進行交換。"
3,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_001","可以和喬布要塞的「廣域交易商 秀梅」進行交易了！"
4,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_002","可以和當前區域的廣域交易商進行交易了！<hex:02100103>在廣域交易商處可使用雙色寶石交換多種道具。"
5,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_003","另外，提升危命任務的完成次數<hex:02100103>可以相應增加該區域廣域交易商提供的道具種類。<hex:02100103>建議積極參加危命任務。"
6,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_001","現在能和你交易的商品就這些。<hex:02100103>如果雷克蘭德的治安能再穩定一些，<hex:02100103>也許我這邊也能進到一些新的貨物。"
7,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_002","最近雷克蘭德的治安得到了改善，<hex:02100103>物流變得通暢，我這裡的商品也稍微增加了一些。"
8,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_003","來看看我這裡的商品吧！<hex:02100103>雷克蘭德的治安前所未有地安定，<hex:02100103>我這裡也進到了不少好貨！"
9,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_000_001","啦哩吼！<hex:02100103>歡迎光臨，不過現在還沒開張。<hex:02100103>等到商品到貨了才能開店。"
10,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_001_001","啦哩吼！<hex:02100103>我是這裡的廣域交易商！<hex:02100103>用島上的特產交換你手裡的雙色寶石！"
11,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_002","可以和圖姆拉村的「廣域交易商 茲姆圖」進行交易了！"
12,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_002_001","歡迎光臨，客人！<hex:02100103>來看看我的商品吧，雖然種類不是很豐富！"
13,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_002_002","歡迎光臨，客人！<hex:02100103>最近道路上危險降低，<hex:02100103>我這邊進到的商品也變多了！"
14,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_002_003","歡迎光臨，客人！<hex:02100103>我這堆滿了珂露西亞島的特產！<hex:02100103>都是多虧了道路恢復安全！"
15,"TEXT_CMNFATSHOP1N4FIELD_00583_HALDEN_000_001","真愁人啊……<hex:02100103>沒有商品的商人完全就是個閒人……<hex:02100103>希望貨早點到吧……"
16,"TEXT_CMNFATSHOP1N4FIELD_00583_HALDEN_001_001","我是廣域交易商。<hex:02100103>你要是有雙色寶石的話，<hex:02100103>可以來我這交換安穆·艾蘭的特產！"
17,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_003","可以和絡尾聚落的「廣域交易商 哈爾登」進行交易了！"
18,"TEXT_CMNFATSHOP1N4FIELD_00583_HALDEN_002_001","來看看我的商品吧！<hex:02100103>雖然附近治安不太好，很多商品都運不過來……"
19,"TEXT_CMNFATSHOP1N4FIELD_00583_HALDEN_002_002","來看看我的商品吧！<hex:02100103>全都是我不顧危險走南闖北收來的安穆·艾蘭特產！"
20,"TEXT_CMNFATSHOP1N4FIELD_00583_HALDEN_002_003","來看看我的商品吧！<hex:02100103>這是我走南闖北跑遍全安穆·艾蘭收到的特產！"
21,"TEXT_CMNFATSHOP1N4FIELD_00583_SULLAD_000_001","嗚——好無聊啊！<hex:02100103>明明想和人類一樣開家商店玩，<hex:02100103>但卻完全收集不到商品！"
22,"TEXT_CMNFATSHOP1N4FIELD_00583_SULLAD_001_001","喂喂，你聽人家說嘛！<hex:02100103>人家在玩模仿人類廣域交易商的遊戲！<hex:02100103>快拿雙色寶石來交換妖靈鄉的特產吧！"
23,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_004","可以和群花館的「廣域交易商 蘇兒·拉德」進行交易了！"
24,"TEXT_CMNFATSHOP1N4FIELD_00583_SULLAD_002_001","歡迎光臨！<hex:02100103>模仿廣域交易商的遊戲可真難玩！<hex:02100103>商品什麼的完全收集不到！"
25,"TEXT_CMNFATSHOP1N4FIELD_00583_SULLAD_002_002","歡迎光臨！<hex:02100103>模仿廣域交易商的遊戲變得有意思起來了！<hex:02100103>最近找到了不少商品！"
26,"TEXT_CMNFATSHOP1N4FIELD_00583_SULLAD_002_003","歡迎光臨！<hex:02100103>模仿廣域交易商的遊戲實在太好玩了！<hex:02100103>搜集到了好多好多的商品，真開心！"
27,"TEXT_CMNFATSHOP1N4FIELD_00583_NACILLE_000_001","不好意思，商店還在準備中。<hex:02100103>因為商品遲遲不到貨，這生意我想做也沒法做。"
28,"TEXT_CMNFATSHOP1N4FIELD_00583_NACILLE_001_001","森林中季節會交替，集落中職責也會變換。<hex:02100103>現在我在擔任廣域交易商，<hex:02100103>可以用森林裡的特產交換你手中的雙色寶石。"
29,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_005","可以和法諾村的「廣域交易商 奈櫟」進行交易了！"
30,"TEXT_CMNFATSHOP1N4FIELD_00583_NACILLE_002_001","現在我能提供的商品是這些……<hex:02100103>都是法諾村的獵人們收集到的森林特產。<hex:02100103>如果森林變得更安全，商品的種類應該還能增加。"
31,"TEXT_CMNFATSHOP1N4FIELD_00583_NACILLE_002_002","現在我能提供的商品是這些……<hex:02100103>都是法諾村的獵人們以身涉險收集到的森林特產，<hex:02100103>請你看看吧。"
32,"TEXT_CMNFATSHOP1N4FIELD_00583_NACILLE_002_003","現在我能提供的商品是這些……<hex:02100103>最近法諾村的獵人們在森林中巡邏時不用再提心弔膽著了。<hex:02100103>她們幫忙收集到了好多好多特產。"
33,"TEXT_CMNFATSHOP1N4FIELD_00583_GOUSHSOOAN_000_001","為了，鰭人族的，生存，與陸人，做交易，是必要的。<hex:02100103>我想要進行，交易，但，沒有商品。<hex:02100103>困擾，困擾……"
34,"TEXT_CMNFATSHOP1N4FIELD_00583_GOUSHSOOAN_001_001","為了，鰭人族的，生存，我當上了，廣域交易商。<hex:02100103>你拿，雙色寶石來，我用，大海的特產，和你交換。"
35,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_006","可以和鰭人潮池的「廣域交易商 格烏嘶·澳恩」進行交易了！"
