key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_000","啊，冒險者！<hex:02100103>你要鑑定文理碎晶的話，還需要再等一會。<hex:02100103>現在正在進行調整……給你添麻煩了。"
1,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_010","非常感謝你使用文理融合器。<hex:02100103>話說師父大人不知是不是從你那得到了靈感，<hex:02100103>又開始了記憶嵌寫方法的追加研究了。"
2,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_011","根據經驗，差不多是研究告一段落，<hex:02100103>師父過來顯擺研究成果的時候了……啊！"
3,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_012","哎！你怎麼又在這！<hex:02100103>每次你都這麼恰巧地出現在這裡，真讓人感覺很恐怖啊！"
4,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_013","開、開玩笑的，你別發火嘛。<hex:02100103>我也帶來了對你來說有幫助的好消息，<hex:02100103>你就消消氣吧？"
5,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_014","也就是說運用嵌寫記憶的方法，<hex:02100103>又可以做出什麼新東西了嗎？"
6,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_015","沒錯。<hex:02100103>現在終於可以運用豐水之地的素材強化防具了！"
7,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_016","不過跟往常一樣，我還是得忙著強化武器。<hex:02100103>所以我把設計圖交給調查隊的工匠了，<hex:02100103>你可以自己拿材料去找他強化防具。"
8,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_GEROLT_000_017","好了，我該回去了。<hex:02100103>難得有機會搞了搞研究，<hex:02100103>真是讓我感到很愉快啊。"
9,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_018","正如師父大人所說，今後除了文理融合器，<hex:02100103>也請你多加進行防具的強化！"
10,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_200_018","開放了「元素防具的強化」！<hex:02100103>可以找中點的調查隊的工匠進行強化。"
11,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_200","啊，你來得正好！<hex:02100103>我有件事要告訴冒險者你。"
12,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_201","關於師父大人設計的防具，<hex:02100103>我想出了能夠對其賦予屬性之力的改良方案！"
13,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_202","設計圖還是交給調查隊的工匠了。<hex:02100103>你可以拿材料來找他幫你對防具賦予屬性之力！"
14,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_203","開放了「元素防具+1的強化」！<hex:02100103>可以找中點的調查隊的工匠進行強化。"
15,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q1_000_000","要做什麼？"
16,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_001","鑑定文理碎晶"
17,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_002","查看文理技能"
18,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_003","詢問有關文理融合器"
19,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_004","對話"
20,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A1_000_005","取消"
21,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_Q2_000_000","想了解什麼？"
22,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_001","關於文理融合器"
23,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_002","關於未鑑定的文理碎晶"
24,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_003","關於文理碎晶的鑑定"
25,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_004","關於提取記憶"
26,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_006","關於文理技能的使用方法"
27,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_007","關於特殊的文理技能"
28,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_100_007","關於記錄的新的文理技能"
29,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_A2_000_008","返回"
30,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_500","師父大人設計的這個裝置名為文理融合器，<hex:02100103>能夠從一種被稱為文理碎晶的特殊水晶中提取記憶，<hex:02100103>並將記憶加工成能夠賦予給他人的藥品。"
31,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_501","將「文理碎晶」放入「文理融合器」，<hex:02100103>選擇「提取記憶」，<hex:02100103>就可以獲得「文理技能」。"
32,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_510","乙太結晶化形成的水晶中<hex:02100103>有些具有使記憶寄宿於其中的神奇特性。<hex:02100103>「文理碎晶」便是其中一種。"
33,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_511","「未鑑定的文理碎晶」無法具體辨別其中寄宿著何種記憶。<hex:02100103>因此無法放入「文理融合器」。"
34,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_100_511","另外，可以在「<hex:02281CFF17>ContentFinderCondition<hex:E8022603>」之後的區域<hex:02100103>獲得「未鑑定的文理碎晶」。"
35,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_DRAKE_000_520","如果你在探索中發現了「文理碎晶」的話，<hex:02100103>請先交給我看看。<hex:02100103>我會為你鑑定出碎晶中寄宿著什麼樣的記憶。"
36,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_521","通過「鑑定文理碎晶」<hex:02100103>可以辨別出「未鑑定的文理碎晶」中寄宿的記憶的種類。<hex:02100103>只有經過鑑定的文理碎晶才可以放入「文理融合器」。"
37,"TEXT_CTSERKCTSERKEUREKA4MAGIAARCAGUIDE_00560_SYSTEM_000_522","另外，經過鑑定的「文理碎晶」<hex:02100103>可以通過介面上顯示的「魔素板」進行確認。"
