key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_000","這裡是新建的天青鬥場的入口。<hex:02100103>目前只允許會員客人、鬥技場相關人員入場。"
1,"TEXT_CTSETCAOZENTRANCE_00558_Q1_000_000","要做什麼？"
2,"TEXT_CTSETCAOZENTRANCE_00558_A1_000_001","挑戰假面狂歡"
3,"TEXT_CTSETCAOZENTRANCE_00558_A1_000_002","詢問有關假面狂歡"
4,"TEXT_CTSETCAOZENTRANCE_00558_A1_000_003","取消"
5,"TEXT_CTSETCAOZENTRANCE_00558_Q2_000_000","想了解什麼？"
6,"TEXT_CTSETCAOZENTRANCE_00558_A2_000_001","關於假面狂歡"
7,"TEXT_CTSETCAOZENTRANCE_00558_A2_000_002","關於每週目標"
8,"TEXT_CTSETCAOZENTRANCE_00558_A2_000_003","返回"
9,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_001","十分抱歉，<hex:022903EB0203>，<hex:02100103>你已經在天青鬥場作為青魔法師完成了選手登入，<hex:02100103>因此你只能以青魔法師的身份挑戰假面狂歡。"
10,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_010","烏爾達哈新建成的天青鬥場<hex:02100103>乃是由新銳企業家蘿伊絲小姐設立運營的。"
11,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_011","蘿伊絲小姐利用鬥技場舉辦了人與魔物、野獸決鬥的鬥獸項目，<hex:02100103>將其命名為假面狂歡並進行了大力地宣傳。"
12,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_012","假面狂歡的規則非常簡單明了，就是打倒所有的敵人。<hex:02100103>每場比賽均有一張寫有詳細內容的卡片，<hex:02100103>你可在開始比賽前進行確認。"
13,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_013","畢竟對手是無法交流也不會手下留情的魔物與野獸，<hex:02100103>要是不想去送死的話，我推薦你在比賽前認真確認訊息，<hex:02100103>考慮好戰術再去進行挑戰。"
14,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_014","順便說一聲，<hex:02100103><hex:022903EB0203>你已經在天青鬥場作為青魔法師完成了登入。<hex:02100103>所以無法選擇用其他戰鬥方式出場，還請多多諒解……"
15,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_015","青魔法師乃是本鬥技場的主打特色，<hex:02100103>只要你能博得觀眾們的歡心，肯定能拿到豐厚的報酬的。<hex:02100103>我在此恭候你來挑戰假面狂歡！"
16,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_016","假面狂歡是青魔法師單人進行的任務。"
17,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_017","關卡最多有3個階段，<hex:02100103>打倒全部敵人後即可進入下一個階段。<hex:02100103>將所有階段的敵人都打倒後，即為通關成功。"
18,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_018","各個關卡初次通關時，<hex:02100103>作為報酬將會獲得金幣、同盟徽章、亞拉戈神典石。"
19,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_019","另外，在參加假面狂歡比賽前，<hex:02100103>可以確認敵人的部署、弱點等訊息。"
20,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_020","請充分利用敵人的弱點，或是通過向敵人施加異常狀態，<hex:02100103>更加有利地進行戰鬥吧。"
21,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_030","假面狂歡既是鬥獸表演也是比賽，<hex:02100103>重要的是不能讓觀眾們感到厭倦，必須隨時博得他們的歡心，<hex:02100103>因此設立了每週目標的機制。"
22,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_031","為普通的比賽加上各種條件限制，可以讓觀眾們感到緊張刺激，<hex:02100103>還能觀賞到多彩的戰術技巧，是一種炒熱會場的演出手段。<hex:02100103>如果挑戰成功的話可以得到特殊的報酬，請你務必試著挑戰一下！"
23,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_032","按照每週目標指定的關卡完成指定的獎勵目標，<hex:02100103>即可獲得報酬。"
24,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_033","獎勵目標中存在「無傷」、「只使用火屬性和無屬性的青魔法」等<hex:02100103>用於評價任務中戰鬥過程的限制條件。"
25,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_034","可以在比賽開始前確認本週所指定的獎勵目標完成條件，<hex:02100103>請在準備好需要的青魔法後進行挑戰。"
26,"TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_035","每週目標分為初級、中級、上級3種難度，<hex:02100103>在每週<hex:020603120303><hex:02093ADDFF07>週日<hex:FF07>週一<hex:FF07>週二<hex:FF07>週三<hex:FF07>週四<hex:FF07>週五<hex:FF07>週六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）更新。"
27,"TEXT_CTSETCAOZENTRANCE_00558_TALK_ACTOR","（★未使用／削除予定★）"
28,"TEXT_CTSETCAOZENTRANCE_00558_PROG_00000","（★未使用／削除予定★）"
29,"TEXT_CTSETCAOZENTRANCE_00558_PROG_00001","（★未使用／削除予定★）"
30,"TEXT_CTSETCAOZENTRANCE_00558_PROG_00002","（★未使用／削除予定★）"
31,"TEXT_CTSETCAOZENTRANCE_00558_PROG_00003","（★未使用／削除予定★）"
32,"TEXT_CTSETCAOZENTRANCE_00558_PROG_00004","（★未使用／削除予定★）"
33,"TEXT_CTSETCAOZENTRANCE_00558_PROG_MAIN_MANU00","（★未使用／削除予定★）"
34,"TEXT_CTSETCAOZENTRANCE_00558_PROG_MAIN_MANU01","（★未使用／削除予定★）"
35,"TEXT_CTSETCAOZENTRANCE_00558_PROG_MAIN_MANU02","（★未使用／削除予定★）"
36,"TEXT_CTSETCAOZENTRANCE_00558_PROG_MAIN_MANU03","（★未使用／削除予定★）"
37,"TEXT_CTSETCAOZENTRANCE_00558_PROG_SUB_MENU00","（★未使用／削除予定★）"
38,"TEXT_CTSETCAOZENTRANCE_00558_PROG_SUB_MENU01","（★未使用／削除予定★）"
39,"TEXT_CTSETCAOZENTRANCE_00558_PROG_SUB_MENU02","（★未使用／削除予定★）"
40,"TEXT_CTSETCAOZENTRANCE_00558_PROG_SUB_MENU03","（★未使用／削除予定★）"
